"Station Name","GIMLI INDUSTRIAL PARK"
"Province","MANITOBA"
"Latitude","50.63"
"Longitude","-97.05"
"Elevation","230.10"
"Climate Identifier","50310D0"
"WMO Identifier",""
"TC Identifier","YGM"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-02","1996","02","-10.0","","-20.8","","-15.5","","2.3","","-42.6","","0.0","","33.8","","33.8","","","",,"",,""
"1996-03","1996","03","-7.3","","-19.9","","-13.6","","4.9","","-34.1","","0.0","","44.3","","44.3","","","",,"",,""
"1996-04","1996","04","3.2","","-7.2","","-2.0","","12.4","","-27.6","","36.0","","0.0","","36.0","","0","",,"",,""
"1996-05","1996","05","14.1","","1.6","","7.9","","25.0","","-5.2","","91.6","","0.0","","91.6","","0","",,"",,""
"1996-06","1996","06","23.4","","10.9","","17.2","","35.0","","3.4","","63.9","","0.0","","63.9","","0","",,"",,""
"1996-07","1996","07","24.3","","12.4","","18.4","","29.1","","6.5","","78.3","","0.0","","78.3","","0","",,"",,""
"1996-08","1996","08","24.9","","11.8","","18.4","","30.9","","7.7","","26.5","","0.0","","26.5","","0","",,"",,""
"1996-09","1996","09","17.8","","6.9","","12.4","","26.5","","-2.0","","49.8","","0.0","","49.8","","0","",,"",,""
"1996-10","1996","10","9.2","","0.0","","4.6","","21.9","","-13.1","","19.9","","0.0","","19.9","","0","",,"",,""
"1996-11","1996","11","-6.1","","-15.6","","-10.9","","7.8","","-28.3","","0.0","","26.6","","26.6","","","M",,"",,""
"1996-12","1996","12","-14.4","","-23.6","","-19.0","","-0.7","","-38.7","","0.0","","22.0","","22.0","","","",,"",,""
"1997-01","1997","01","-15.4","","-24.7","","-20.0","","0.9","","-37.3","","0.0","","14.7","","14.7","","","",,"",,""
"1997-02","1997","02","-8.3","","-21.0","","-14.7","","5.8","","-35.6","","0.0","","8.2","","8.2","","","",,"",,""
"1997-03","1997","03","-5.0","","-16.4","","-10.7","","8.4","","-26.7","","0.0","","17.6","","17.6","","","",,"",,""
"1997-04","1997","04","3.9","","-7.2","","-1.7","","12.2","","-28.0","","11.0","","26.8","","37.8","","0","",,"",,""
"1997-05","1997","05","13.6","","0.7","","7.2","","29.0","","-5.2","","22.5","","0.0","","22.5","","0","",,"",,""
"1997-06","1997","06","24.4","","11.0","","17.7","","30.6","","3.3","","39.9","","0.0","","39.9","","0","",,"",,""
"1997-07","1997","07","24.1","","13.5","","18.8","","29.4","","3.8","","91.0","","0.0","","91.0","","0","",,"",,""
"1997-08","1997","08","23.3","","11.3","","17.3","","34.3","","5.3","","59.2","","0.0","","59.2","","0","",,"",,""
"1997-09","1997","09","19.4","","7.5","","13.5","","27.9","","-0.2","S","6.6","I","0.0","","6.6","I","0","",,"",,""
"1997-10","1997","10","9.0","","-0.1","","4.4","","24.9","","-11.6","","61.0","","0.0","","61.0","","0","",,"",,""
"1997-11","1997","11","-2.8","","-10.0","","-6.4","","5.5","","-27.8","","0.0","","7.2","I","7.2","I","","M",,"",,""
"1997-12","1997","12","-2.5","","-9.8","","-6.1","","4.9","","-28.2","","0.0","","4.2","","4.2","","","",,"",,""
