"Station Name","RYLEY"
"Province","ALBERTA"
"Latitude","53.25"
"Longitude","-112.45"
"Elevation","682.80"
"Climate Identifier","3015640"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","","","","","","","","","","0.0","","21.3","","21.3","","","",,"",,""
"1951-02","1951","02","","","","","","","","","","","0.0","","36.3","","36.3","","","",,"",,""
"1951-03","1951","03","","","","","","","","","","","0.0","","","M","","M","","",,"",,""
"1951-04","1951","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-05","1951","05","","","","","","","","","","","120.7","","0.0","","120.7","","","",,"",,""
"1951-06","1951","06","","","","","","","","","","","24.9","","0.0","","24.9","","","",,"",,""
"1951-07","1951","07","","","","","","","","","","","168.9","","0.0","","168.9","","","",,"",,""
"1951-08","1951","08","","","","","","","","","","","70.1","","0.0","","70.1","","","",,"",,""
"1951-09","1951","09","","","","","","","","","","","17.8","","0.0","","17.8","","","",,"",,""
"1951-10","1951","10","","","","","","","","","","","13.0","","3.8","","16.8","","","",,"",,""
"1951-11","1951","11","","","","","","","","","","","0.0","","18.8","","18.8","","","",,"",,""
"1951-12","1951","12","","","","","","","","","","","0.0","","11.2","","11.2","","","",,"",,""
"1952-01","1952","01","","","","","","","","","","","0.0","","29.0","","29.0","","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","0.0","","12.2","","12.2","","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","0.0","","7.6","","7.6","","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","0.0","","7.6","","7.6","","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","48.0","","0.0","","48.0","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","113.8","","0.0","","113.8","","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","26.9","","0.0","","26.9","","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","11.4","","0.0","","11.4","","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","4.6","","7.6","","12.2","","","",,"",,""
"1952-12","1952","12","","","","","","","","","","","0.0","","1.3","","1.3","","","",,"",,""
"1953-01","1953","01","","","","","","","","","","","0.0","","29.7","","29.7","","","",,"",,""
"1953-02","1953","02","","","","","","","","","","","0.0","","8.9","","8.9","","","",,"",,""
"1953-03","1953","03","","","","","","","","","","","0.0","","19.1","","19.1","","","",,"",,""
"1953-04","1953","04","","","","","","","","","","","34.3","","7.6","","41.9","","","",,"",,""
"1953-05","1953","05","","","","","","","","","","","20.1","","0.0","","20.1","","","",,"",,""
"1953-06","1953","06","","","","","","","","","","","100.6","","0.0","","100.6","","","",,"",,""
"1953-07","1953","07","","","","","","","","","","","96.3","","0.0","","96.3","","","",,"",,""
"1953-08","1953","08","","","","","","","","","","","135.9","","0.0","","135.9","","","",,"",,""
"1953-09","1953","09","","","","","","","","","","","13.2","","0.0","","13.2","","","",,"",,""
"1953-10","1953","10","","","","","","","","","","","2.0","","0.0","","2.0","","","",,"",,""
"1953-11","1953","11","","","","","","","","","","","10.2","","8.4","","18.5","","","",,"",,""
"1953-12","1953","12","","","","","","","","","","","0.0","","10.7","","10.7","","","",,"",,""
"1954-01","1954","01","","","","","","","","","","","0.0","","12.7","","12.7","","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","0.0","","6.4","","6.4","","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","4.3","","3.8","","8.1","","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","49.5","","0.0","","49.5","","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","76.2","","0.0","","76.2","","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","125.0","","0.0","","125.0","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","159.8","","0.0","","159.8","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","8.6","","0.0","","8.6","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","4.8","","0.0","","4.8","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","0.0","","7.6","","7.6","","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","0.0","","10.2","","10.2","","","",,"",,""
