"Station Name","LUPIN CS"
"Province","NUNAVUT"
"Latitude","65.76"
"Longitude","-111.25"
"Elevation","488.00"
"Climate Identifier","230N002"
"WMO Identifier","71470"
"TC Identifier","WIJ"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-08","2004","08","9.8","","3.2","","6.5","","20.2","","-1.6","","31.0","","0.0","","31.0","","0","",,"",,""
"2004-09","2004","09","3.0","","-2.2","","0.4","","14.8","","-10.0","","20.0","","15.6","","35.6","","","M",,"",,""
"2004-10","2004","10","-7.7","","-14.0","","-10.9","","-1.2","","-22.1","","0.0","","12.4","","12.4","","","",,"",,""
"2004-11","2004","11","","","","","","","","","","","","","","","","","","",,"",,""
"2004-12","2004","12","","","","","","","","","","","","","","","","","","",,"",,""
"2005-01","2005","01","-29.4","I","-36.4","I","-32.9","I","-24.3","I","-38.2","I","0.0","","32.0","","32.0","","38","",,"",,""
"2005-02","2005","02","","","","","","","","","","","","","","","","","","",,"",,""
"2005-03","2005","03","-17.7","I","-25.9","I","-21.7","I","-4.8","I","-32.6","I","","","","","","","","",,"",,""
"2005-04","2005","04","-8.2","","-15.8","","-12.0","","1.4","","-26.4","","","","","","","","","",,"",,""
"2005-05","2005","05","-4.9","","-14.1","","-9.6","","6.9","","-22.2","","0.0","","4.5","","4.5","","66","",,"",,""
"2005-06","2005","06","8.7","","0.6","","4.7","","18.8","","-1.4","","31.4","","0.0","","31.4","","0","",,"",,""
"2005-07","2005","07","14.3","","4.2","","9.3","","26.1","","-0.8","","14.0","","0.0","","14.0","","0","",,"",,""
"2005-08","2005","08","12.9","","4.2","","8.6","","22.6","","-0.4","","42.0","","0.0","","42.0","","0","",,"",,""
"2005-09","2005","09","3.0","","-2.8","","0.1","","14.9","","-12.2","","","","","","","","","M",,"",,""
"2005-10","2005","10","-2.3","I","-8.2","I","-5.3","I","0.8","I","-14.6","I","0.0","","17.0","I","16.6","I","","M",,"",,""
"2005-11","2005","11","","","","","","","","","","","","","","","","","","",,"",,""
"2005-12","2005","12","-16.6","I","-22.6","I","-19.7","I","-11.4","I","-34.8","I","0.0","","15.2","","11.8","","52","",,"",,""
"2006-01","2006","01","-23.3","","","","","","-9.1","","","","","","","","","","","",,"",,""
"2006-02","2006","02","-20.1","","","","","","-9.2","","","","","","","","","","","",,"",,""
"2006-03","2006","03","-16.2","","-22.6","","-19.4","","-4.3","","-33.4","","0.0","","73.4","","73.4","","78","",,"",,""
"2006-04","2006","04","-9.6","","","","","","-0.1","","","","","","","","","","","",,"",,""
"2006-05","2006","05","2.3","","","","","","8.1","","","","","","","","","","","",,"",,""
"2006-06","2006","06","15.6","","6.2","I","12.2","I","23.5","","-0.3","I","","","0.0","I","","","0","",,"",,""
"2006-07","2006","07","15.6","","5.7","","10.7","","24.7","","0.0","","0.0","","0.0","","0.0","","0","",,"",,""
"2006-08","2006","08","15.6","","5.7","","10.7","","24.3","","0.2","","0.0","","0.0","","0.0","","0","",,"",,""
"2006-09","2006","09","8.3","","0.3","","4.3","","18.9","","-5.6","","0.0","","0.0","","0.0","","0","",,"",,""
"2006-10","2006","10","-3.8","","-8.6","","-6.2","","4.1","","-19.3","","0.0","","30.8","","30.8","","4","",,"",,""
"2006-11","2006","11","-18.4","","-23.4","","-20.9","","-10.9","","-33.2","","0.0","","0.0","","0.0","","4","",,"",,""
"2006-12","2006","12","-17.3","I","-24.4","I","-20.9","I","-7.8","I","-33.7","I","0.0","","8.0","I","8.0","I","33","",,"",,""
"2007-01","2007","01","-23.5","I","-27.7","I","-25.6","I","-14.9","I","-39.3","I","0.0","","6.4","I","6.4","I","","M",,"",,""
"2007-02","2007","02","-25.3","E","-31.2","E","-28.3","E","-18.4","E","-37.5","E","","","","","","","54","",,"",,""
"2007-03","2007","03","-24.3","E","-31.3","E","-27.8","E","-10.9","E","-41.1","E","","","","","","","69","",,"",,""
"2007-04","2007","04","-9.7","E","-19.0","","-14.3","E","-0.6","","-33.4","","0.0","","14.2","E","14.2","E","73","",,"",,""
"2007-05","2007","05","-2.3","E","-10.7","E","-6.5","E","6.8","E","-21.3","E","","","","","","","","",,"",,""
"2007-06","2007","06","9.9","","0.7","","5.3","","23.2","","-6.4","","0.0","","1.0","","1.0","","","",,"",,""
"2007-07","2007","07","18.6","","7.0","","12.8","","25.3","S","1.6","","44.4","I","0.0","","44.4","I","0","",,"",,""
