"Station Name","FORT VERMILION CDA"
"Province","ALBERTA"
"Latitude","58.38"
"Longitude","-116.03"
"Elevation","278.90"
"Climate Identifier","3072720"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1908-01","1908","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1908-02","1908","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1908-03","1908","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1908-04","1908","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1908-05","1908","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1908-06","1908","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1908-07","1908","07","23.7","","8.1","","15.9","","33.3","","3.3","S","58.2","","0.0","","58.2","","","",,"",,""
"1908-08","1908","08","21.7","","6.3","","14.0","","29.4","","0.6","","52.1","","0.0","","52.1","","","",,"",,""
"1908-09","1908","09","13.9","","1.0","","7.5","","23.3","","-6.7","S","16.8","","0.0","","16.8","","","",,"",,""
"1908-10","1908","10","5.7","","-6.4","","-0.4","","15.0","S","-26.1","","7.9","","10.7","","18.5","","","",,"",,""
"1908-11","1908","11","-7.9","","-18.7","","-13.3","","5.0","","-42.2","","0.0","","21.6","","21.6","","","",,"",,""
"1908-12","1908","12","-16.6","","-27.7","","-22.2","","6.1","","-46.1","","0.0","","6.6","","6.6","","","",,"",,""
"1909-01","1909","01","-24.9","","-37.8","","-31.4","","-10.0","","-50.6","","0.0","","14.7","","14.7","","","",,"",,""
"1909-02","1909","02","-20.1","","-32.6","","-26.4","","-7.8","","-51.1","","0.0","","4.3","","4.3","","","",,"",,""
"1909-03","1909","03","-3.8","","-15.5","","-9.7","","6.1","","-32.2","","0.0","","22.1","","22.1","","","",,"",,""
"1909-04","1909","04","-0.2","","-14.3","","-7.3","","9.4","","-33.3","","9.7","","8.6","","18.3","","","",,"",,""
"1909-05","1909","05","14.7","","1.6","","8.2","","28.3","","-9.4","","52.3","","0.8","","53.1","","","",,"",,""
