"Station Name","PIKWITONEI A"
"Province","MANITOBA"
"Latitude","55.58"
"Longitude","-97.17"
"Elevation","192.00"
"Climate Identifier","5062111"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1987-01","1987","01","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1987-02","1987","02","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1987-03","1987","03","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1987-04","1987","04","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1987-05","1987","05","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1987-06","1987","06","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1987-07","1987","07","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1987-08","1987","08","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1987-09","1987","09","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1987-10","1987","10","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1987-11","1987","11","","M","","M","","M","","","","","0.0","","21.0","","21.0","","7","",,"",,""
"1987-12","1987","12","-10.3","E","-20.2","E","-15.3","E","","","","","0.0","","","M","","M","34","",,"",,""
"1988-01","1988","01","-21.1","","","M","","M","-12.0","","","M","0.0","","","M","","M","43","",,"",,""
