"Station Name","GRISE FIORD"
"Province","NUNAVUT"
"Latitude","76.42"
"Longitude","-82.90"
"Elevation","42.70"
"Climate Identifier","2402346"
"WMO Identifier",""
"TC Identifier","WGZ"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-06","1984","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-07","1984","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-08","1984","08","","M","","M","","M","","M","","M","5.8","","8.0","E","13.8","E","0","",,"",,""
"1984-09","1984","09","-1.8","","-5.3","","-3.6","","5.0","S","-14.0","","0.0","T","4.7","","4.7","","0","T",,"",,""
"1984-10","1984","10","-9.2","","-14.3","","-11.8","","5.0","","-25.0","","30.4","","29.7","","60.1","","11","",,"",,""
"1984-11","1984","11","-20.3","","-27.0","","-23.7","","-7.5","S","-37.0","","0.0","","16.2","","16.2","","29","",,"",,""
"1984-12","1984","12","-25.8","","-31.6","","-28.7","","-11.0","S","-37.0","S","0.0","","5.0","","5.0","","32","",,"",,""
"1985-01","1985","01","-22.1","","-30.6","","-26.4","","-11.5","S","-38.0","S","0.0","","5.4","","5.4","","39","",,"",,""
"1985-02","1985","02","-29.4","E","-36.8","","-33.1","E","-19.5","","-44.5","","0.0","","9.4","","9.4","","45","",,"",,""
"1985-03","1985","03","-24.9","","-32.9","","-28.9","","-9.5","","-44.0","S","0.0","","","M","","M","","M",,"",,""
"1985-04","1985","04","-20.4","","-29.9","","-25.2","","-7.0","","-40.5","","0.0","","5.0","","5.0","","38","",,"",,""
"1985-05","1985","05","-3.7","","-11.7","","-7.7","","6.0","","-23.0","S","0.0","","10.4","","10.4","","18","",,"",,""
