"Station Name","N VANCOUVER CLEVELAND"
"Province","BRITISH COLUMBIA"
"Latitude","49.36"
"Longitude","-123.11"
"Elevation","157.00"
"Climate Identifier","110EF56"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1968-01","1968","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-02","1968","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-03","1968","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-04","1968","04","","","","","","","","","","","105.7","","10.2","","115.8","","0","",,"",,""
"1968-05","1968","05","","","","","","","","","","","75.9","","0.0","","75.9","","0","",,"",,""
"1968-06","1968","06","","","","","","","","","","","99.1","","0.0","","99.1","","0","",,"",,""
"1968-07","1968","07","","","","","","","","","","","77.2","","0.0","","77.2","","0","",,"",,""
"1968-08","1968","08","","","","","","","","","","","103.1","","0.0","","103.1","","0","",,"",,""
"1968-09","1968","09","","","","","","","","","","","225.6","","0.0","","225.6","","0","",,"",,""
"1968-10","1968","10","","","","","","","","","","","353.3","","0.0","","353.3","","0","",,"",,""
"1968-11","1968","11","","","","","","","","","","","294.1","","0.0","T","294.1","","0","T",,"",,""
"1968-12","1968","12","","","","","","","","","","","288.8","","67.3","","356.1","","28","",,"",,""
"1969-01","1969","01","","","","","","","","","","","122.4","","116.1","","238.5","","48","",,"",,""
"1969-02","1969","02","","","","","","","","","","","113.0","","23.9","","136.9","","0","",,"",,""
"1969-03","1969","03","","","","","","","","","","","189.7","","0.0","T","189.7","","0","",,"",,""
"1969-04","1969","04","","","","","","","","","","","245.6","","0.0","","245.6","","0","",,"",,""
"1969-05","1969","05","","","","","","","","","","","69.6","","0.0","","69.6","","0","",,"",,""
"1969-06","1969","06","","","","","","","","","","","44.2","","0.0","","44.2","","0","",,"",,""
"1969-07","1969","07","","","","","","","","","","","29.7","","0.0","","29.7","","0","",,"",,""
"1969-08","1969","08","","","","","","","","","","","89.7","","0.0","","89.7","","0","",,"",,""
"1969-09","1969","09","","","","","","","","","","","296.9","","0.0","","296.9","","0","",,"",,""
"1969-10","1969","10","","","","","","","","","","","188.0","","0.0","","188.0","","0","",,"",,""
"1969-11","1969","11","","","","","","","","","","","177.5","","0.0","","177.5","","0","",,"",,""
"1969-12","1969","12","","","","","","","","","","","287.0","","0.0","","287.0","","0","",,"",,""
"1970-01","1970","01","","","","","","","","","","","208.8","","4.6","","213.4","","0","",,"",,""
"1970-02","1970","02","","","","","","","","","","","126.2","","0.0","","126.2","","0","",,"",,""
"1970-03","1970","03","","","","","","","","","","","132.1","","0.0","","132.1","","0","",,"",,""
"1970-04","1970","04","","","","","","","","","","","266.7","","0.0","T","266.7","","0","",,"",,""
"1970-05","1970","05","","","","","","","","","","","56.1","","0.0","","56.1","","0","",,"",,""
"1970-06","1970","06","","","","","","","","","","","36.6","","0.0","","36.6","","0","",,"",,""
"1970-07","1970","07","","","","","","","","","","","82.0","","0.0","","82.0","","0","",,"",,""
"1970-08","1970","08","","","","","","","","","","","15.0","","0.0","","15.0","","0","",,"",,""
"1970-09","1970","09","","","","","","","","","","","191.5","","0.0","","191.5","","0","",,"",,""
"1970-10","1970","10","","","","","","","","","","","174.0","","0.0","","174.0","","0","",,"",,""
"1970-11","1970","11","","","","","","","","","","","218.7","","16.3","","235.0","","0","",,"",,""
"1970-12","1970","12","","","","","","","","","","","297.9","","21.1","","319.0","","","M",,"",,""
"1971-01","1971","01","","","","","","","","","","","305.3","","134.6","","439.9","","0","",,"",,""
"1971-02","1971","02","","","","","","","","","","","285.0","","61.7","","346.7","","","M",,"",,""
"1971-03","1971","03","","","","","","","","","","","269.2","","19.6","","288.8","","0","",,"",,""
"1971-04","1971","04","","","","","","","","","","","106.2","","0.0","T","106.2","","0","",,"",,""
"1971-05","1971","05","","","","","","","","","","","54.9","","0.0","","54.9","","0","",,"",,""
"1971-06","1971","06","","","","","","","","","","","130.6","","0.0","","130.6","","0","",,"",,""
"1971-07","1971","07","","","","","","","","","","","20.3","","0.0","","20.3","","0","",,"",,""
"1971-08","1971","08","","","","","","","","","","","50.5","","0.0","","50.5","","0","",,"",,""
"1971-09","1971","09","","","","","","","","","","","161.3","","0.0","","161.3","","0","",,"",,""
"1971-10","1971","10","","","","","","","","","","","384.3","","0.0","T","384.3","","0","",,"",,""
"1971-11","1971","11","","","","","","","","","","","368.8","","0.0","","368.8","","0","",,"",,""
"1971-12","1971","12","","","","","","","","","","","174.8","","73.2","","247.9","","","M",,"",,""
"1972-01","1972","01","","","","","","","","","","","169.9","","47.8","","217.7","","","M",,"",,""
"1972-02","1972","02","","","","","","","","","","","278.9","","1.5","","280.4","","0","T",,"",,""
"1972-03","1972","03","","","","","","","","","","","389.9","","0.0","T","389.9","","0","",,"",,""
"1972-04","1972","04","","","","","","","","","","","232.2","","5.1","","237.2","","","M",,"",,""
"1972-05","1972","05","","","","","","","","","","","70.6","","0.0","","70.6","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","100.3","","0.0","","100.3","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","191.5","","0.0","","191.5","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","26.4","","0.0","","26.4","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","160.0","","0.0","","160.0","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","72.6","","0.0","","72.6","","0","",,"",,""
"1972-11","1972","11","","","","","","","","","","","288.8","","0.0","","288.8","","0","",,"",,""
"1972-12","1972","12","","","","","","","","","","","509.3","","23.6","","532.9","","","M",,"",,""
"1973-01","1973","01","","","","","","","","","","","310.6","","3.3","","313.9","","0","",,"",,""
"1973-02","1973","02","","","","","","","","","","","99.3","","0.0","","99.3","","","M",,"",,""
"1973-03","1973","03","","","","","","","","","","","142.7","","0.0","T","142.7","","","M",,"",,""
"1973-04","1973","04","","","","","","","","","","","36.8","","0.0","","36.8","","","M",,"",,""
"1973-05","1973","05","","","","","","","","","","","106.2","","0.0","","106.2","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","161.0","","0.0","","161.0","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","37.8","","0.0","","37.8","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","47.8","","0.0","","47.8","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","94.5","","0.0","","94.5","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","262.9","","0.0","","262.9","","","M",,"",,""
"1973-11","1973","11","","","","","","","","","","","355.6","","10.9","","366.5","","0","",,"",,""
"1973-12","1973","12","","","","","","","","","","","392.4","","3.6","","396.0","","0","",,"",,""
"1974-01","1974","01","","","","","","","","","","","427.7","","23.9","","451.6","","0","",,"",,""
"1974-02","1974","02","","","","","","","","","","","366.0","","3.0","","369.1","","0","",,"",,""
"1974-03","1974","03","","","","","","","","","","","381.8","","14.2","","396.0","","0","",,"",,""
"1974-04","1974","04","","","","","","","","","","","211.1","","0.0","","211.1","","0","",,"",,""
"1974-05","1974","05","","","","","","","","","","","327.9","","0.0","","327.9","","","M",,"",,""
"1974-06","1974","06","","","","","","","","","","","60.5","","0.0","","60.5","","0","",,"",,""
