"Station Name","DRYDEN A (AUT)"
"Province","ONTARIO"
"Latitude","49.83"
"Longitude","-92.74"
"Elevation","412.70"
"Climate Identifier","6032120"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-11","2004","11","2.7","","-5.4","","-1.3","","11.2","","-19.7","","3.8","","16.6","","19.1","","8","",,"M",,"M"
"2004-12","2004","12","-9.6","","-21.4","","-15.5","","2.0","","-39.1","","3.2","","71.2","","68.1","","30","",,"M",,"M"
"2005-01","2005","01","-10.9","I","-21.8","I","-16.4","I","-0.6","I","-40.8","I","","","","","15.0","I","","",,"",,""
"2005-02","2005","02","","","","","","","","","","","","","","","","","","",,"",,""
"2005-03","2005","03","-0.9","E","-14.7","","-7.8","E","13.0","","-29.6","","","","","","20.5","E","","",,"",,""
"2005-04","2005","04","12.0","","0.4","","6.2","","21.6","","-5.1","","","","","","51.0","I","0","",,"",,""
"2005-05","2005","05","14.8","E","4.6","","9.7","E","25.7","","-5.1","","","","","","112.5","","0","",,"",,""
"2005-06","2005","06","22.1","","12.4","","17.3","","33.1","","6.9","","","","","","81.5","I","0","",,"",,""
"2005-07","2005","07","25.5","","13.9","","19.7","","34.4","","6.7","","","","","","49.5","E","0","",,"",,""
"2005-08","2005","08","22.6","","12.3","","17.5","","31.2","","4.6","","","","","","44.5","","0","",,"",,""
"2005-09","2005","09","18.8","E","8.5","E","13.7","E","30.0","","0.6","","","","","","43.0","","0","",,"",,""
"2005-10","2005","10","10.0","","2.5","E","6.3","E","25.5","","-4.8","","","","","","42.0","E","0","",,"",,""
"2005-11","2005","11","-0.1","","-8.2","","-4.1","","12.9","","-23.5","","","","","","43.5","I","","",,"",,""
"2005-12","2005","12","-7.4","E","-14.2","E","-10.8","E","0.5","","-28.0","","","","","","19.0","","","",,"",,""
"2006-01","2006","01","-4.9","E","-13.7","E","-9.3","E","5.3","","-26.9","","","","","","23.0","E","","",,"",,""
"2006-02","2006","02","-10.1","","-21.8","","-16.0","","-2.4","","-32.5","","","","","","7.0","","","",,"",,""
"2006-03","2006","03","0.7","","-9.6","","-4.4","","9.7","","-21.8","","","","","","37.5","","","",,"",,""
"2006-04","2006","04","13.9","","0.9","","7.4","","23.2","","-7.6","","","","","","20.5","","0","",,"",,""
"2006-05","2006","05","17.5","","6.6","","12.1","","32.1","","-4.2","","","","","","61.5","I","0","",,"",,""
"2006-06","2006","06","23.6","E","11.8","","17.8","E","28.1","","5.4","","","","","","76.0","","0","",,"",,""
"2006-07","2006","07","27.2","E","15.0","","21.1","E","34.0","","8.9","","","","","","51.5","","0","",,"",,""
"2006-08","2006","08","24.3","","13.1","","18.7","","29.6","","8.7","","","","","","57.0","","0","",,"",,""
"2006-09","2006","09","17.8","","7.2","","12.5","","28.7","","-0.1","","","","","","32.0","","0","",,"",,""
"2006-10","2006","10","6.7","","-1.0","","2.9","","20.3","","-7.9","","","","","","34.5","","","",,"",,""
"2006-11","2006","11","0.7","E","-6.0","E","-2.7","E","10.2","","-17.5","","","","","","27.0","","","",,"",,""
"2006-12","2006","12","-4.7","","-12.7","","-8.7","","1.6","","-23.8","","","","","","11.5","","","",,"",,""
