"Station Name","GAGNONVILLE"
"Province","QUEBEC"
"Latitude","51.97"
"Longitude","-68.17"
"Elevation","548.60"
"Climate Identifier","7042591"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1965-01","1965","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-02","1965","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-03","1965","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-04","1965","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-05","1965","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-06","1965","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-07","1965","07","16.2","","3.8","","10.0","","21.1","","-4.4","","155.2","","0.0","","155.2","","0","",,"",,""
"1965-08","1965","08","15.0","","3.3","","9.2","","22.8","","-4.4","S","176.3","","0.0","","176.3","","0","",,"",,""
"1965-09","1965","09","10.2","","1.1","","5.7","","21.7","","-10.0","","94.5","","10.2","","104.6","","0","",,"",,""
"1965-10","1965","10","1.2","","-5.4","","-2.1","","8.9","","-16.7","","47.0","E","67.3","E","114.3","E","","M",,"",,""
"1965-11","1965","11","-6.1","","-17.9","","-12.0","","1.1","S","-31.1","","0.0","","67.8","","67.8","","","M",,"",,""
"1965-12","1965","12","-12.8","E","-21.7","E","-17.3","E","0.0","","","M","0.0","","38.1","E","38.1","E","","M",,"",,""
"1966-01","1966","01","-9.2","","-20.5","","-14.9","","1.1","","-42.8","S","0.0","","36.6","","36.6","","76","",,"",,""
"1966-02","1966","02","-7.5","","-22.6","","-15.1","","2.2","S","-45.6","","1.0","","35.6","E","36.6","E","84","",,"",,""
"1966-03","1966","03","-0.3","","-14.3","","-7.3","","8.3","","-30.0","","0.0","","40.6","E","40.6","E","94","",,"",,""
"1966-04","1966","04","3.3","","-7.2","","-2.0","","10.0","","-19.4","","0.0","T","37.6","","37.6","","71","",,"",,""
"1966-05","1966","05","","M","","M","","M","","M","-17.2","","","M","","M","","M","","M",,"",,""
"1966-06","1966","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-07","1966","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-08","1966","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-09","1966","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-10","1966","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-11","1966","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-12","1966","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
