"Station Name","ST PHILEMON"
"Province","QUEBEC"
"Latitude","46.67"
"Longitude","-70.42"
"Elevation","449.90"
"Climate Identifier","7057652"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1982-01","1982","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1982-02","1982","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1982-03","1982","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1982-04","1982","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1982-05","1982","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1982-06","1982","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1982-07","1982","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1982-08","1982","08","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1982-09","1982","09","16.3","","7.3","","11.8","","26.0","","0.5","","115.7","","0.0","","115.7","","0","",,"",,""
"1982-10","1982","10","10.9","","1.4","","6.2","","24.0","","-7.0","","41.6","","0.0","T","41.6","","0","",,"",,""
"1982-11","1982","11","4.5","","-4.2","","0.2","","19.5","","-23.0","","96.0","","20.2","","116.2","","15","",,"",,""
"1982-12","1982","12","-0.8","","-11.1","","-6.0","","13.5","","-31.0","","68.6","E","39.0","E","107.6","E","0","T",,"",,""
"1983-01","1983","01","-6.0","","-15.0","","-10.5","","9.5","","-28.0","","39.6","","81.6","","121.2","","18","",,"",,""
"1983-02","1983","02","-4.0","","-14.4","","-9.2","","7.5","","-33.5","","21.6","","55.9","","77.5","","21","",,"",,""
"1983-03","1983","03","0.9","","-8.6","","-3.9","","9.0","","-25.5","","16.6","","79.6","","96.2","","46","",,"",,""
"1983-04","1983","04","6.6","","-1.8","","2.4","","16.0","","-14.0","","143.1","","52.1","","195.2","","0","",,"",,""
"1983-05","1983","05","12.0","","3.5","","7.8","","20.0","","-5.0","","164.6","","0.0","T","164.6","","0","",,"",,""
"1983-06","1983","06","22.2","","8.0","","15.1","","30.0","","1.5","S","54.4","","0.0","","54.4","","0","",,"",,""
"1983-07","1983","07","22.6","","11.0","","16.8","","31.5","","4.0","","171.2","","0.0","","171.2","","0","",,"",,""
"1983-08","1983","08","22.1","","11.2","","16.7","","27.5","","1.5","","45.0","","0.0","","45.0","","0","",,"",,""
"1983-09","1983","09","18.8","","7.4","","13.1","","28.5","","-2.5","","108.8","","0.0","","108.8","","0","",,"",,""
"1983-10","1983","10","9.9","","0.3","","5.1","","24.0","","-9.0","","95.6","","0.0","T","95.6","","0","T",,"",,""
"1983-11","1983","11","1.9","","-3.9","","-1.0","","12.5","","-14.5","","112.3","","87.8","","200.1","","20","",,"",,""
"1983-12","1983","12","-6.1","","-14.7","","-10.4","","7.5","","-31.5","","19.0","","208.4","","227.4","","66","",,"",,""
"1984-01","1984","01","-8.4","","-19.3","","-13.9","","2.5","","-35.0","","0.0","T","60.2","","60.2","","80","",,"",,""
"1984-02","1984","02","-0.1","","-10.0","","-5.1","","10.5","","-31.0","S","32.0","","71.5","","103.5","","72","",,"",,""
"1984-03","1984","03","-4.7","","-14.9","","-9.8","","9.0","","-31.0","S","14.8","","72.1","","86.9","","65","",,"",,""
"1984-04","1984","04","8.2","","-2.6","","2.8","","24.0","","-11.0","S","52.2","","0.7","","52.9","","0","",,"",,""
"1984-05","1984","05","12.3","","2.6","","7.5","","27.0","","-2.5","S","166.7","","14.8","","181.5","","0","",,"",,""
"1984-06","1984","06","19.9","","8.2","","14.1","","28.0","","-1.0","","110.3","","0.0","","110.3","","0","",,"",,""
"1984-07","1984","07","22.0","","11.8","","16.9","","28.0","","5.0","","260.3","","0.0","","260.3","","0","",,"",,""
"1984-08","1984","08","22.5","","12.5","","17.5","","27.5","","3.0","","103.9","","0.0","","103.9","","0","",,"",,""
"1984-09","1984","09","14.5","E","4.5","","9.5","E","23.0","","-2.0","","54.6","","0.0","","54.6","","0","",,"",,""
"1984-10","1984","10","11.6","","1.0","","6.3","","20.0","","-6.5","","51.7","","5.2","","56.9","","0","",,"",,""
"1984-11","1984","11","2.9","","-4.3","","-0.7","","13.0","","-16.0","","101.0","","27.6","","128.6","","0","T",,"",,""
"1984-12","1984","12","-2.7","","-11.9","","-7.3","","10.0","","-29.0","","14.0","","87.1","","101.1","","","M",,"",,""
"1985-01","1985","01","-11.8","","-20.8","","-16.3","","-4.0","","-27.5","","0.0","","48.5","","48.5","","17","",,"",,""
"1985-02","1985","02","-5.3","","-13.7","","-9.5","","3.0","S","-27.0","S","7.0","","65.6","","72.6","","37","",,"",,""
"1985-03","1985","03","-2.0","E","-12.2","E","-7.1","E","8.5","","-26.0","","14.0","E","60.2","E","74.2","E","30","",,"",,""
"1985-04","1985","04","5.6","","-5.0","E","0.3","E","15.0","","-19.5","","57.8","","20.6","","78.4","","0","",,"",,""
"1985-05","1985","05","15.1","","2.1","","8.6","","23.5","","-7.5","","78.8","","5.0","","83.8","","0","",,"",,""
"1985-06","1985","06","17.8","","7.7","","12.8","","24.5","","0.5","S","166.6","","0.0","","166.6","","0","",,"",,""
"1985-07","1985","07","22.0","","11.6","","16.8","","27.0","","5.0","S","193.1","","0.0","","193.1","","0","",,"",,""
"1985-08","1985","08","21.4","","9.0","E","15.2","E","27.0","S","1.0","","63.2","","0.0","","63.2","","0","",,"",,""
"1985-09","1985","09","17.3","","6.7","","12.0","","25.0","","-1.5","","105.0","","0.0","","105.0","","0","",,"",,""
"1985-10","1985","10","9.5","","1.4","","5.5","","18.5","","-7.0","","83.0","","0.0","T","83.0","","0","",,"",,""
"1985-11","1985","11","1.0","","-6.3","","-2.7","","17.5","","-19.0","","53.7","","41.3","","95.0","","10","",,"",,""
"1985-12","1985","12","-7.3","","-16.2","","-11.8","","6.5","","-28.0","","19.6","","78.3","","97.9","","20","",,"",,""
"1986-01","1986","01","-7.5","","-17.9","","-12.7","","10.0","","-31.5","","33.3","","110.6","","143.9","","10","",,"",,""
"1986-02","1986","02","-7.4","","-17.2","","-12.3","","5.0","","-28.0","","0.0","","56.3","","56.3","","12","",,"",,""
"1986-03","1986","03","0.3","","-11.7","","-5.7","","17.5","S","-25.5","","32.8","","70.9","","103.7","","0","",,"",,""
"1986-04","1986","04","9.8","","-0.2","","4.8","","24.5","","-8.0","","34.8","","18.4","","53.2","","0","",,"",,""
"1986-05","1986","05","15.6","","4.1","","9.9","","27.0","","-6.0","","111.2","","2.8","","114.0","","0","",,"",,""
"1986-06","1986","06","17.6","","5.8","","11.7","","25.0","","-4.5","","163.2","","0.0","","163.2","","0","",,"",,""
"1986-07","1986","07","20.0","","10.6","","15.3","","28.5","","3.5","","191.2","","0.0","","191.2","","0","",,"",,""
"1986-08","1986","08","19.8","E","9.3","E","14.6","E","25.0","S","1.0","","229.6","","0.0","","229.6","","0","",,"",,""
"1986-09","1986","09","14.4","","4.4","","9.4","","21.0","","-4.0","","149.5","","0.0","","149.5","","0","",,"",,""
"1986-10","1986","10","8.5","E","0.4","E","4.5","E","15.0","S","-8.5","","68.2","","1.2","","69.4","","0","T",,"",,""
"1986-11","1986","11","-0.2","","-8.2","","-4.2","","11.5","","-23.0","","50.6","","97.7","","148.3","","24","",,"",,""
"1986-12","1986","12","-3.9","E","-13.9","E","-8.9","E","5.0","","-29.0","","21.2","E","47.6","E","68.8","E","28","",,"",,""
"1987-01","1987","01","-8.5","","-17.5","E","-13.0","E","-1.0","","-31.0","","0.0","","105.2","","105.2","","55","",,"",,""
"1987-02","1987","02","-9.4","","-18.5","","-14.0","","1.0","","-29.0","S","0.0","","11.8","","11.8","","48","",,"",,""
"1987-03","1987","03","1.9","","-8.6","","-3.4","","15.5","","-27.0","","36.8","","53.4","","90.2","","6","",,"",,""
"1987-04","1987","04","10.6","","0.2","","5.4","","25.0","","-6.5","","23.4","","26.8","","50.2","","7","",,"",,""
