"Station Name","BIG VALLEY WEST"
"Province","ALBERTA"
"Latitude","52.03"
"Longitude","-112.97"
"Elevation","792.50"
"Climate Identifier","3020678"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1980-01","1980","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-02","1980","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-03","1980","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-04","1980","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-05","1980","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-06","1980","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-07","1980","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-08","1980","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-09","1980","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-10","1980","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1980-11","1980","11","","","","","","","","","","","1.8","","12.0","","13.8","","","",,"",,""
"1980-12","1980","12","","","","","","","","","","","4.0","","59.0","","63.0","","","",,"",,""
"1981-01","1981","01","","","","","","","","","","","0.0","","6.5","","6.5","","","M",,"",,""
"1981-02","1981","02","","","","","","","","","","","0.0","","6.0","","6.0","","","M",,"",,""
"1981-03","1981","03","","","","","","","","","","","8.0","","6.0","","14.0","","","M",,"",,""
"1981-04","1981","04","","","","","","","","","","","11.4","","1.0","","12.4","","0","",,"",,""
"1981-05","1981","05","","","","","","","","","","","80.4","E","0.0","","80.4","E","0","",,"",,""
"1981-06","1981","06","","","","","","","","","","","47.5","","0.0","","47.5","","0","",,"",,""
"1981-07","1981","07","","","","","","","","","","","58.4","","0.0","","58.4","","0","",,"",,""
"1981-08","1981","08","","","","","","","","","","","15.1","","0.0","","15.1","","0","",,"",,""
"1981-09","1981","09","","","","","","","","","","","32.5","","0.0","","32.5","","0","",,"",,""
"1981-10","1981","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1981-11","1981","11","","","","","","","","","","","0.0","","2.0","","2.0","","0","",,"",,""
"1981-12","1981","12","","","","","","","","","","","0.0","","8.0","","8.0","","","M",,"",,""
"1982-01","1982","01","","","","","","","","","","","0.0","","26.5","","26.5","","","M",,"",,""
"1982-02","1982","02","","","","","","","","","","","0.0","","13.9","","13.9","","","M",,"",,""
"1982-03","1982","03","","","","","","","","","","","0.0","","21.2","","21.2","","","M",,"",,""
"1982-04","1982","04","","","","","","","","","","","0.0","","9.5","","9.5","","0","",,"",,""
"1982-05","1982","05","","","","","","","","","","","66.4","E","3.0","","69.4","E","0","",,"",,""
"1982-06","1982","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-07","1982","07","","","","","","","","","","","155.3","","0.0","","155.3","","0","",,"",,""
"1982-08","1982","08","","","","","","","","","","","79.1","","0.0","","79.1","","0","",,"",,""
"1982-09","1982","09","","","","","","","","","","","51.2","E","0.0","","51.2","E","0","",,"",,""
"1982-10","1982","10","","","","","","","","","","","13.2","","2.5","","15.7","","0","",,"",,""
"1982-11","1982","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-12","1982","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-01","1983","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-02","1983","02","","","","","","","","","","","","M","","M","","M","3","",,"",,""
"1983-03","1983","03","","","","","","","","","","","0.0","","13.1","","13.1","","0","",,"",,""
"1983-04","1983","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-05","1983","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-06","1983","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-07","1983","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-08","1983","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-09","1983","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-10","1983","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-11","1983","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-12","1983","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
