"Station Name","GRANITE CREEK"
"Province","BRITISH COLUMBIA"
"Latitude","49.47"
"Longitude","-120.73"
"Elevation","1036.90"
"Climate Identifier","1123280"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-06","1984","06","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1984-07","1984","07","25.0","","8.1","","16.6","","33.5","","2.0","","7.0","","0.0","","7.0","","0","",,"",,""
"1984-08","1984","08","22.4","","8.1","","15.3","","30.0","","2.0","S","62.9","","0.0","","62.9","","0","",,"",,""
"1984-09","1984","09","15.1","","2.6","","8.9","","24.0","","-3.5","S","21.7","","0.0","","21.7","","0","",,"",,""
"1984-10","1984","10","8.3","","-0.2","","4.1","","22.5","","-7.0","","36.5","","70.8","","107.3","","53","",,"",,""
"1984-11","1984","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-12","1984","12","-7.1","","-16.4","","-11.8","","0.5","S","-32.5","","1.0","","48.2","","49.2","","96","",,"",,""
"1985-01","1985","01","-6.2","","-13.1","","-9.7","","3.0","","-31.5","","7.4","","9.1","","16.5","","79","",,"",,""
"1985-02","1985","02","-0.3","","-6.5","","-3.4","","4.5","","-17.5","","24.1","E","43.9","E","68.0","E","71","",,"",,""
"1985-03","1985","03","1.7","","-7.3","","-2.8","","5.5","S","-15.0","","4.1","","44.9","E","49.0","E","69","",,"",,""
"1985-04","1985","04","5.1","","-2.3","","1.4","","10.5","","-14.0","","32.5","","5.3","","37.8","","7","",,"",,""
"1985-05","1985","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-06","1985","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-07","1985","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-08","1985","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-09","1985","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-10","1985","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-11","1985","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-12","1985","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
