"Station Name","EAR FALLS"
"Province","ONTARIO"
"Latitude","50.63"
"Longitude","-93.22"
"Elevation","360.90"
"Climate Identifier","6012198"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1928-01","1928","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1928-02","1928","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1928-03","1928","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1928-04","1928","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1928-05","1928","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1928-06","1928","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1928-07","1928","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1928-08","1928","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1928-09","1928","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1928-10","1928","10","9.2","","-0.8","","4.2","","21.7","","-8.3","","","M","","M","","M","","",,"",,""
"1928-11","1928","11","0.7","","-7.6","","-3.5","","","M","-18.3","","0.0","T","5.1","","5.1","","","",,"",,""
"1928-12","1928","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1929-01","1929","01","","","","M","","","","","","","","M","","M","","M","","",,"",,""
"1929-02","1929","02","","","","M","","","","","","","","M","","M","","M","","",,"",,""
"1929-03","1929","03","","","-15.7","","","","","","","","0.0","","20.3","","20.3","","","",,"",,""
"1929-04","1929","04","","","","M","","","","","","","","M","","M","","M","","",,"",,""
"1929-05","1929","05","","","","M","","","","","","","","M","","M","","M","","",,"",,""
"1929-06","1929","06","","","","M","","","","","","","","M","","M","","M","","",,"",,""
"1929-07","1929","07","","","","M","","","","","","","","M","","M","","M","","",,"",,""
"1929-08","1929","08","","","","M","","","","","","","","M","","M","","M","","",,"",,""
"1929-09","1929","09","","","","M","","","","","","","","M","","M","","M","","",,"",,""
"1929-10","1929","10","","","","M","","","","","","","","M","","M","","M","","",,"",,""
"1929-11","1929","11","","","","M","","","","","","","","M","","M","","M","","",,"",,""
"1929-12","1929","12","","","","M","","","","","","","","M","","M","","M","","",,"",,""
"1930-01","1930","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1930-02","1930","02","","M","","M","","M","","M","","M","4.8","","8.9","","13.7","","","",,"",,""
"1930-03","1930","03","-0.9","","-14.0","","-7.5","","7.8","","-29.4","","0.0","","30.0","","30.0","","","",,"",,""
"1930-04","1930","04","9.8","","-4.3","","2.8","","20.6","","-15.6","","8.4","","0.0","T","8.4","","","",,"",,""
"1930-05","1930","05","15.8","","2.0","","8.9","","31.7","","-6.1","","42.9","","2.5","","45.5","","","",,"",,""
"1930-06","1930","06","22.9","","7.9","","15.4","","30.0","S","0.6","","82.8","","0.0","","82.8","","","",,"",,""
"1930-07","1930","07","26.1","","10.8","","18.5","","32.8","","5.6","S","72.4","","0.0","","72.4","","","",,"",,""
"1930-08","1930","08","25.9","","10.5","","18.2","","31.7","","2.8","","78.2","","0.0","","78.2","","","",,"",,""
"1930-09","1930","09","14.7","","3.9","","9.3","","26.7","","-4.4","","78.5","","2.8","","81.3","","","",,"",,""
"1930-10","1930","10","8.1","","-1.8","","3.2","","22.2","","-9.4","","29.0","","31.8","","60.7","","","",,"",,""
"1930-11","1930","11","0.0","","-9.9","","-5.0","","11.7","","-28.3","","30.2","","25.4","","55.6","","","",,"",,""
"1930-12","1930","12","-6.4","","-16.9","","-11.7","","2.8","","-32.8","","0.0","","30.5","","30.5","","","",,"",,""
"1931-01","1931","01","-8.1","","-20.3","","-14.2","","-1.1","S","-32.8","S","0.0","","25.9","","25.9","","","",,"",,""
"1931-02","1931","02","-2.2","","-16.2","","-9.2","","4.4","","-33.3","","0.3","","1.5","","1.8","","","",,"",,""
"1931-03","1931","03","-1.2","","-14.1","","-7.7","","8.3","","-23.3","S","3.0","","4.6","","7.6","","","",,"",,""
"1931-04","1931","04","10.0","","-3.9","","3.1","","21.1","","-18.9","","12.4","","0.5","","13.0","","","",,"",,""
"1931-05","1931","05","13.7","","3.5","","8.6","","28.9","","-3.9","","62.2","","17.8","","80.0","","","",,"",,""
"1931-06","1931","06","22.2","","9.1","","15.7","","35.6","","0.6","","101.6","","0.0","","101.6","","","",,"",,""
"1931-07","1931","07","23.5","","11.0","","17.3","","32.2","S","5.0","S","115.1","","0.0","","115.1","","","",,"",,""
"1931-08","1931","08","23.2","","10.1","","16.7","","31.7","","3.3","","103.6","","0.0","","103.6","","","",,"",,""
"1931-09","1931","09","19.5","","7.6","","13.6","","30.6","","1.1","","111.5","","0.0","","111.5","","","",,"",,""
"1931-10","1931","10","13.2","","1.9","","7.6","","24.4","","-3.3","","57.9","","0.0","","57.9","","","",,"",,""
"1931-11","1931","11","","M","-5.4","","","M","","M","-22.8","","12.7","","36.3","","49.0","","","",,"",,""
"1931-12","1931","12","","M","-13.3","","","M","","M","-27.8","","0.5","","5.1","","5.6","","","",,"",,""
"1932-01","1932","01","-8.6","","-19.0","","-13.8","","1.1","S","-35.0","","1.3","","40.1","","41.4","","","",,"",,""
"1932-02","1932","02","-8.8","","-21.1","","-15.0","","11.1","","-33.3","","0.8","","26.7","","27.4","","","",,"",,""
"1932-03","1932","03","-7.1","","-20.0","","-13.6","","5.6","","-29.4","S","0.0","","49.3","","49.3","","","",,"",,""
"1932-04","1932","04","7.2","","-5.1","","1.1","","18.9","","-19.4","","22.1","","3.3","","25.4","","","",,"",,""
"1932-05","1932","05","18.4","","2.1","","10.3","","27.8","","-6.7","","4.6","","0.0","","4.6","","","",,"",,""
"1932-06","1932","06","23.4","","12.0","","17.7","","30.6","S","3.9","","84.8","","0.0","","84.8","","","",,"",,""
"1932-07","1932","07","22.7","","11.5","","17.1","","30.6","","6.1","","43.4","","0.0","","43.4","","","",,"",,""
"1932-08","1932","08","22.1","","12.3","","17.2","","28.3","","5.0","","60.5","","0.0","","60.5","","","",,"",,""
"1932-09","1932","09","15.8","","5.9","","10.9","","26.7","","-0.6","","58.4","","0.0","","58.4","","","",,"",,""
"1932-10","1932","10","4.1","","-2.1","","1.0","","16.1","","-9.4","S","55.1","","1.8","","56.9","","","",,"",,""
"1932-11","1932","11","-5.4","","-12.9","","-9.2","","7.2","","-30.0","","15.0","","89.9","","104.9","","","",,"",,""
"1932-12","1932","12","-13.4","","-23.2","","-18.3","","3.9","","-35.6","S","0.0","","19.3","","19.3","","","",,"",,""
"1933-01","1933","01","-12.9","","-22.6","","-17.8","","-3.3","","-37.8","","0.0","","43.7","","43.7","","","",,"",,""
"1933-02","1933","02","-13.9","","-24.1","","-19.0","","1.7","","-42.2","","0.0","","30.5","","30.5","","","",,"",,""
"1933-03","1933","03","-3.9","","-16.4","","-10.2","","6.1","","-30.6","","8.1","","32.3","","40.4","","","",,"",,""
"1933-04","1933","04","4.3","","-5.1","","-0.4","","18.3","","-12.2","S","2.8","","19.1","","21.8","","","",,"",,""
"1933-05","1933","05","15.8","","3.3","","9.6","","25.6","S","-2.2","","45.5","","0.0","","45.5","","","",,"",,""
"1933-06","1933","06","23.3","","11.6","","17.5","","34.4","","0.6","","75.4","","0.0","","75.4","","","",,"",,""
"1933-07","1933","07","23.2","","12.7","","18.0","","30.0","","5.6","","37.3","","0.0","","37.3","","","",,"",,""
"1933-08","1933","08","23.1","","10.4","","16.8","","29.4","","3.3","","47.0","","0.0","","47.0","","","",,"",,""
"1933-09","1933","09","16.8","","6.9","","11.9","","25.6","","1.1","S","112.5","","0.0","","112.5","","","",,"",,""
"1933-10","1933","10","4.1","","-3.6","","0.3","","18.9","","-16.7","","26.9","","22.6","","49.5","","","",,"",,""
"1933-11","1933","11","-8.2","","-15.2","","-11.7","","1.1","","-28.3","","1.0","","67.6","","68.6","","","",,"",,""
"1933-12","1933","12","-17.0","","-27.4","","-22.2","","0.6","","-41.7","","0.0","","57.4","","57.4","","","",,"",,""
"1934-01","1934","01","-10.9","","-21.9","","-16.4","","1.1","","-40.0","","0.0","","30.0","","30.0","","","",,"",,""
"1934-02","1934","02","-12.5","","-26.1","","-19.3","","1.7","","-36.7","S","0.0","","29.2","","29.2","","","",,"",,""
"1934-03","1934","03","-6.2","","-19.7","","-13.0","","10.0","","-32.2","","0.0","","23.6","","23.6","","","",,"",,""
"1934-04","1934","04","2.9","","-5.1","","-1.1","","18.9","","-10.6","","5.1","","35.1","","40.1","","","",,"",,""
"1934-05","1934","05","14.4","","2.1","","8.3","","30.0","","-5.0","","55.1","","0.0","","55.1","","","",,"",,""
"1934-06","1934","06","18.2","","9.4","","13.8","","23.9","","2.2","","102.4","","0.0","","102.4","","","",,"",,""
"1934-07","1934","07","22.6","","11.1","","16.9","","31.1","","3.9","","71.4","","0.0","","71.4","","","",,"",,""
"1934-08","1934","08","18.8","","8.7","","13.8","","26.7","","1.7","","53.1","","0.0","","53.1","","","",,"",,""
"1934-09","1934","09","12.5","","5.1","","8.8","","25.6","","-3.3","","52.1","","0.0","T","52.1","","","",,"",,""
"1934-10","1934","10","7.9","","0.4","","4.2","","22.2","","-7.2","","60.7","","2.5","","63.2","","","",,"",,""
"1934-11","1934","11","-0.7","","-5.5","","-3.1","","7.8","","-13.9","","19.1","","7.6","","26.7","","","",,"",,""
"1934-12","1934","12","-12.4","","-20.8","","-16.6","","-3.3","","-37.8","","0.0","","22.9","","22.9","","","",,"",,""
"1935-01","1935","01","-18.7","","-27.6","","-23.2","","-3.3","","-40.6","","0.0","","35.6","","35.6","","","",,"",,""
"1935-02","1935","02","-5.9","","-17.2","","-11.6","","4.4","","-35.0","","0.0","T","17.3","","17.3","","","",,"",,""
"1935-03","1935","03","-4.2","","-15.1","","-9.7","","2.8","S","-25.6","","2.3","","49.3","","51.6","","","",,"",,""
"1935-04","1935","04","5.8","","-6.0","","-0.1","","15.0","","-20.6","","13.2","","1.5","","14.7","","","",,"",,""
"1935-05","1935","05","14.4","","0.7","","7.6","","24.4","S","-3.9","","38.1","","0.0","","38.1","","","",,"",,""
"1935-06","1935","06","17.4","","7.5","","12.5","","25.6","","-0.6","","80.3","","0.0","","80.3","","","",,"",,""
"1935-07","1935","07","25.6","","14.7","","20.2","","30.0","","6.7","","119.9","","0.0","","119.9","","","",,"",,""
"1935-08","1935","08","20.4","","11.5","","16.0","","31.7","","0.0","","158.0","","0.0","","158.0","","","",,"",,""
"1935-09","1935","09","13.3","","4.0","","8.7","","20.6","","-3.3","","121.2","","0.0","","121.2","","","",,"",,""
"1935-10","1935","10","7.0","","-1.6","","2.7","","17.2","S","-8.9","","28.4","","14.7","","43.2","","","",,"",,""
"1935-11","1935","11","-6.6","","-13.5","","-10.1","","0.6","S","-21.7","","0.0","","44.2","","44.2","","","",,"",,""
"1935-12","1935","12","-9.8","","-18.8","","-14.3","","0.6","","-32.8","","0.0","","7.9","","7.9","","","",,"",,""
"1936-01","1936","01","-19.2","","-27.4","","-23.3","","-5.0","S","-42.8","","0.0","","13.2","","13.2","","","",,"",,""
"1936-02","1936","02","-18.5","","-28.3","","-23.4","","-3.9","","-40.6","","0.0","","15.0","","15.0","","","",,"",,""
"1936-03","1936","03","-3.3","","-11.9","","-7.6","","5.6","","-31.7","","0.3","","46.2","","46.5","","","",,"",,""
"1936-04","1936","04","2.4","","-9.7","","-3.7","","13.3","","-26.1","","4.8","","8.1","","13.0","","","",,"",,""
"1936-05","1936","05","15.0","","2.4","","8.7","","29.4","","-4.4","","22.6","","0.0","","22.6","","","",,"",,""
"1936-06","1936","06","19.2","","7.2","","13.2","","31.7","","-0.6","","47.2","","0.0","","47.2","","","",,"",,""
"1936-07","1936","07","27.0","","15.1","","21.1","","40.0","S","3.9","","81.8","","0.0","","81.8","","","",,"",,""
"1936-08","1936","08","21.3","","11.1","","16.2","","28.3","","2.8","","50.0","","0.0","","50.0","","","",,"",,""
"1936-09","1936","09","15.0","","6.9","","11.0","","30.6","","-3.9","","85.1","","0.0","T","85.1","","","",,"",,""
"1936-10","1936","10","3.6","","-3.8","","-0.1","","16.1","","-17.8","","23.4","","2.3","","25.7","","","",,"",,""
"1936-11","1936","11","-4.9","","-13.3","","-9.1","","6.7","","-22.8","","0.5","","17.0","","17.5","","","",,"",,""
