"Station Name","NORVAL"
"Province","ONTARIO"
"Latitude","43.65"
"Longitude","-79.85"
"Elevation","228.60"
"Climate Identifier","6155713"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1969-01","1969","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-02","1969","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-03","1969","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-04","1969","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-05","1969","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-06","1969","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-07","1969","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-08","1969","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-09","1969","09","","","","","","","","","","","16.3","","0.0","","16.3","","0","",,"",,""
"1969-10","1969","10","","","","","","","","","","","48.8","","14.0","","62.7","","0","",,"",,""
"1969-11","1969","11","","","","","","","","","","","75.7","","11.9","","87.6","","0","",,"",,""
"1969-12","1969","12","","","","","","","","","","","25.4","","35.6","","61.0","","20","",,"",,""
"1970-01","1970","01","","","","","","","","","","","25.4","","24.1","","49.5","","25","",,"",,""
"1970-02","1970","02","","","","","","","","","","","2.5","","20.3","","22.9","","18","",,"",,""
"1970-03","1970","03","","","","","","","","","","","33.8","","16.3","","50.0","","0","",,"",,""
"1970-04","1970","04","","","","","","","","","","","85.6","","5.1","","90.7","","0","",,"",,""
"1970-05","1970","05","","","","","","","","","","","50.5","","0.0","","50.5","","0","",,"",,""
"1970-06","1970","06","","","","","","","","","","","57.9","","0.0","","57.9","","0","",,"",,""
"1970-07","1970","07","","","","","","","","","","","86.1","","0.0","","86.1","","0","",,"",,""
"1970-08","1970","08","","","","","","","","","","","72.4","","0.0","","72.4","","0","",,"",,""
"1970-09","1970","09","","","","","","","","","","","114.3","","0.0","","114.3","","0","",,"",,""
"1970-10","1970","10","","","","","","","","","","","81.8","","0.0","","81.8","","0","",,"",,""
"1970-11","1970","11","","","","","","","","","","","45.0","","3.6","","48.5","","0","",,"",,""
"1970-12","1970","12","","","","","","","","","","","35.1","","82.3","","117.3","","20","",,"",,""
"1971-01","1971","01","","","","","","","","","","","2.5","","34.0","","36.6","","","M",,"",,""
"1971-02","1971","02","","","","","","","","","","","50.8","E","28.7","E","79.5","E","","M",,"",,""
"1971-03","1971","03","","","","","","","","","","","5.1","E","33.0","E","38.1","E","","M",,"",,""
"1971-04","1971","04","","","","","","","","","","","25.9","","7.1","","33.0","","0","",,"",,""
"1971-05","1971","05","","","","","","","","","","","31.5","","0.0","","31.5","","0","",,"",,""
"1971-06","1971","06","","","","","","","","","","","97.3","","0.0","","97.3","","0","",,"",,""
"1971-07","1971","07","","","","","","","","","","","88.6","","0.0","","88.6","","0","",,"",,""
"1971-08","1971","08","","","","","","","","","","","93.7","","0.0","","93.7","","0","",,"",,""
"1971-09","1971","09","","","","","","","","","","","26.2","","0.0","","26.2","","0","",,"",,""
"1971-10","1971","10","","","","","","","","","","","35.1","","0.0","","35.1","","0","",,"",,""
"1971-11","1971","11","","","","","","","","","","","38.1","","11.4","E","49.5","E","0","",,"",,""
"1971-12","1971","12","","","","","","","","","","","77.0","E","33.0","E","110.0","E","","M",,"",,""
"1972-01","1972","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-02","1972","02","","","","","","","","","","","3.8","E","36.8","E","40.6","E","","M",,"",,""
"1972-03","1972","03","","","","","","","","","","","23.1","","28.4","","51.6","","","M",,"",,""
"1972-04","1972","04","","","","","","","","","","","55.4","","12.4","","67.8","","0","",,"",,""
"1972-05","1972","05","","","","","","","","","","","63.5","","0.0","T","63.5","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","88.9","","0.0","","88.9","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","55.6","","0.0","","55.6","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","55.1","","0.0","","55.1","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","70.9","","0.0","","70.9","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","103.9","","0.0","T","103.9","","0","",,"",,""
"1972-11","1972","11","","","","","","","","","","","49.8","","22.4","","72.1","","","M",,"",,""
"1972-12","1972","12","","","","","","","","","","","59.7","E","38.1","","97.8","E","","M",,"",,""
"1973-01","1973","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-02","1973","02","","","","","","","","","","","19.8","","22.9","","42.7","","","M",,"",,""
"1973-03","1973","03","","","","","","","","","","","117.3","","12.7","","130.0","","","M",,"",,""
"1973-04","1973","04","","","","","","","","","","","46.5","","5.1","","51.6","","0","",,"",,""
"1973-05","1973","05","","","","","","","","","","","93.0","","0.0","","93.0","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","62.0","","0.0","","62.0","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","54.4","","0.0","","54.4","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","25.7","","0.0","","25.7","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","57.7","","0.0","","57.7","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","121.7","","0.0","","121.7","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","89.9","E","2.5","E","92.5","E","","M",,"",,""
"1973-12","1973","12","","","","","","","","","","","36.3","E","40.6","E","77.0","E","","M",,"",,""
"1974-01","1974","01","","","","","","","","","","","48.3","E","17.8","E","66.0","E","","M",,"",,""
"1974-02","1974","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1974-03","1974","03","","","","","","","","","","","55.9","E","21.6","E","77.5","E","","M",,"",,""
"1974-04","1974","04","","","","","","","","","","","78.2","","0.0","T","78.2","","","M",,"",,""
"1974-05","1974","05","","","","","","","","","","","153.2","","0.0","","153.2","","0","",,"",,""
"1974-06","1974","06","","","","","","","","","","","129.0","","0.0","","129.0","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","21.8","","0.0","","21.8","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","29.0","","0.0","","29.0","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","52.1","","0.0","","52.1","","0","",,"",,""
"1974-10","1974","10","","","","","","","","","","","29.0","","0.0","T","29.0","","","M",,"",,""
"1974-11","1974","11","","","","","","","","","","","110.0","","1.3","E","111.3","E","","M",,"",,""
"1974-12","1974","12","","","","","","","","","","","26.4","","17.8","","44.2","","","M",,"",,""
"1975-01","1975","01","","","","","","","","","","","33.3","E","7.6","E","40.9","E","","M",,"",,""
"1975-02","1975","02","","","","","","","","","","","45.2","","31.8","E","77.0","E","","M",,"",,""
"1975-03","1975","03","","","","","","","","","","","48.8","E","13.0","E","61.7","E","","M",,"",,""
"1975-04","1975","04","","","","","","","","","","","44.2","","16.5","E","60.7","E","0","",,"",,""
"1975-05","1975","05","","","","","","","","","","","63.8","","0.0","","63.8","","0","",,"",,""
"1975-06","1975","06","","","","","","","","","","","72.4","","0.0","","72.4","","0","",,"",,""
"1975-07","1975","07","","","","","","","","","","","46.0","","0.0","","46.0","","0","",,"",,""
"1975-08","1975","08","","","","","","","","","","","128.3","","0.0","","128.3","","0","",,"",,""
"1975-09","1975","09","","","","","","","","","","","57.4","","0.0","","57.4","","0","",,"",,""
"1975-10","1975","10","","","","","","","","","","","46.2","","0.0","","46.2","","0","",,"",,""
"1975-11","1975","11","","","","","","","","","","","60.5","","0.0","T","60.5","","","M",,"",,""
"1975-12","1975","12","","","","","","","","","","","45.5","","61.0","E","106.4","E","","M",,"",,""
"1976-01","1976","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1976-02","1976","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1976-03","1976","03","","","","","","","","","","","85.6","","21.8","","107.4","","","M",,"",,""
"1976-04","1976","04","","","","","","","","","","","86.4","","10.2","","96.5","","","M",,"",,""
"1976-05","1976","05","","","","","","","","","","","86.1","","0.0","T","86.1","","0","",,"",,""
"1976-06","1976","06","","","","","","","","","","","98.6","","0.0","","98.6","","0","",,"",,""
"1976-07","1976","07","","","","","","","","","","","100.1","","0.0","","100.1","","0","",,"",,""
"1976-08","1976","08","","","","","","","","","","","76.7","","0.0","","76.7","","0","",,"",,""
"1976-09","1976","09","","","","","","","","","","","95.8","","0.0","","95.8","","0","",,"",,""
"1976-10","1976","10","","","","","","","","","","","67.1","","0.0","T","67.1","","0","",,"",,""
"1976-11","1976","11","","","","","","","","","","","9.4","","5.6","","15.0","","","M",,"",,""
"1976-12","1976","12","","","","","","","","","","","14.7","","41.4","","56.1","","0","",,"",,""
"1977-01","1977","01","","","","","","","","","","","0.0","T","55.7","","55.7","","","M",,"",,""
