"Station Name","SCHREIBER"
"Province","ONTARIO"
"Latitude","48.82"
"Longitude","-87.27"
"Elevation","301.80"
"Climate Identifier","6047627"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1893-01","1893","01","","","","","","","","","","","0.0","","15.2","","15.2","","","",,"",,""
"1893-02","1893","02","","","","","","","","","","","0.0","","66.0","","66.0","","","",,"",,""
"1893-03","1893","03","","","","","","","","","","","6.4","","11.4","","17.8","","","",,"",,""
"1893-04","1893","04","","","","","","","","","","","13.5","","43.2","","56.6","","","",,"",,""
"1893-05","1893","05","","","","","","","","","","","15.7","","0.0","T","15.7","","","",,"",,""
"1893-06","1893","06","","","","","","","","","","","115.3","","0.0","","115.3","","","",,"",,""
"1893-07","1893","07","","","","","","","","","","","34.3","","0.0","","34.3","","","",,"",,""
"1893-08","1893","08","","","","","","","","","","","84.3","","0.0","","84.3","","","",,"",,""
"1893-09","1893","09","","","","","","","","","","","93.7","","0.0","T","93.7","","","",,"",,""
"1893-10","1893","10","","","","","","","","","","","75.7","","1.3","","77.0","","","",,"",,""
"1893-11","1893","11","","","","","","","","","","","0.0","T","26.7","","26.7","","","",,"",,""
"1893-12","1893","12","","","","","","","","","","","0.0","","81.3","","81.3","","","",,"",,""
"1894-01","1894","01","","","","","","","","","","","0.0","T","45.7","","45.7","","","",,"",,""
"1894-02","1894","02","","","","","","","","","","","0.0","","76.2","","76.2","","","",,"",,""
"1894-03","1894","03","","","","","","","","","","","2.5","","96.5","","99.1","","","",,"",,""
"1894-04","1894","04","","","","","","","","","","","23.6","","15.2","","38.9","","","",,"",,""
"1894-05","1894","05","","","","","","","","","","","164.8","","1.3","","166.1","","","",,"",,""
"1894-06","1894","06","","","","","","","","","","","23.4","","0.0","T","23.4","","","",,"",,""
"1894-07","1894","07","","","","","","","","","","","21.6","","0.0","","21.6","","","",,"",,""
"1894-08","1894","08","","","","","","","","","","","66.0","","0.0","","66.0","","","",,"",,""
"1894-09","1894","09","","","","","","","","","","","59.4","","0.0","","59.4","","","",,"",,""
"1894-10","1894","10","","","","","","","","","","","132.3","","0.0","T","132.3","","","",,"",,""
"1894-11","1894","11","","","","","","","","","","","12.7","","67.3","","80.0","","","",,"",,""
"1894-12","1894","12","","","","","","","","","","","2.8","","20.3","","23.1","","","",,"",,""
"1895-01","1895","01","","","","","","","","","","","0.0","","73.7","","73.7","","","",,"",,""
"1895-02","1895","02","","","","","","","","","","","0.0","","27.9","","27.9","","","",,"",,""
"1895-03","1895","03","","","","","","","","","","","0.0","","83.8","","83.8","","","",,"",,""
"1895-04","1895","04","","","","","","","","","","","7.4","","5.1","","12.4","","","",,"",,""
"1895-05","1895","05","","","","","","","","","","","64.0","","5.1","","69.1","","","",,"",,""
"1895-06","1895","06","","","","","","","","","","","74.4","","0.0","","74.4","","","",,"",,""
"1895-07","1895","07","","","","","","","","","","","33.5","","0.0","","33.5","","","",,"",,""
"1895-08","1895","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1895-09","1895","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1895-10","1895","10","","","","","","","","","","","20.3","","33.0","","53.3","","","",,"",,""
