"Station Name","ALMASIPPI"
"Province","MANITOBA"
"Latitude","49.55"
"Longitude","-98.20"
"Elevation","274.30"
"Climate Identifier","5020036"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1902-01","1902","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1902-02","1902","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1902-03","1902","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1902-04","1902","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1902-05","1902","05","19.7","","6.3","","13.0","","31.1","","-3.9","","112.3","","2.5","","114.8","","","",,"",,""
"1902-06","1902","06","19.6","","7.3","","13.5","","26.7","S","0.6","","77.5","","0.0","","77.5","","","",,"",,""
"1902-07","1902","07","27.1","","11.7","","19.4","","32.2","","7.2","S","27.2","","0.0","","27.2","","","",,"",,""
"1902-08","1902","08","24.6","","9.2","","16.9","","30.6","S","2.2","S","34.8","","0.0","","34.8","","","",,"",,""
"1902-09","1902","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1902-10","1902","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1902-11","1902","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1902-12","1902","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1903-01","1903","01","-12.1","","-22.4","","-17.3","","6.7","","-35.0","S","0.8","","7.6","","8.4","","","",,"",,""
"1903-02","1903","02","-9.4","","-21.6","","-15.5","","4.4","","-37.2","","","M","","M","","M","","",,"",,""
"1903-03","1903","03","-1.6","","-13.1","","-7.4","","","M","","M","0.0","","10.2","","10.2","","","",,"",,""
"1903-04","1903","04","12.3","","-2.2","","5.1","","22.8","","-10.0","","10.9","","3.8","","14.7","","","",,"",,""
"1903-05","1903","05","19.7","","3.3","","11.5","","29.4","","-13.9","","93.7","","0.0","","93.7","","","",,"",,""
"1903-06","1903","06","24.6","","8.0","","16.3","","30.6","","1.7","","46.7","","0.0","","46.7","","","",,"",,""
"1903-07","1903","07","","M","","M","","M","","M","","M","77.7","","0.0","","77.7","","","",,"",,""
"1903-08","1903","08","22.1","","9.4","","15.8","","29.4","","1.7","","80.8","","0.0","","80.8","","","",,"",,""
"1903-09","1903","09","15.4","","2.4","","8.9","","25.6","S","-3.9","","88.4","","0.0","","88.4","","","",,"",,""
"1903-10","1903","10","","M","1.5","","","M","","M","","M","33.5","","0.0","","33.5","","","",,"",,""
"1903-11","1903","11","0.2","","-12.4","","-6.1","","23.9","","-27.8","","0.0","","30.5","","30.5","","","",,"",,""
"1903-12","1903","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1904-01","1904","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1904-02","1904","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1904-03","1904","03","-6.2","","-15.8","","-11.0","","","M","","M","","M","","M","","M","","",,"",,""
"1904-04","1904","04","","M","-4.5","","","M","","M","","M","4.1","","","M","","M","","",,"",,""
"1904-05","1904","05","18.9","","4.9","","11.9","","27.8","","","M","60.2","","0.0","","60.2","","","",,"",,""
"1904-06","1904","06","20.9","","10.6","","15.8","","30.6","","","M","185.7","","0.0","","185.7","","","",,"",,""
"1904-07","1904","07","23.6","","","M","","M","","M","","M","69.9","","0.0","","69.9","","","",,"",,""
"1904-08","1904","08","21.8","","8.9","","15.4","","27.8","","","M","59.7","","0.0","","59.7","","","",,"",,""
"1904-09","1904","09","17.3","","4.7","","11.0","","","M","-5.0","S","33.5","","0.0","","33.5","","","",,"",,""
"1904-10","1904","10","11.4","","1.1","","6.3","","","M","","M","30.7","","0.0","","30.7","","","",,"",,""
"1904-11","1904","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1904-12","1904","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1905-01","1905","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1905-02","1905","02","-9.9","","-22.2","","-16.1","","","M","-39.4","","","M","","M","","M","","",,"",,""
"1905-03","1905","03","1.5","","-8.9","","-3.7","","","M","-30.6","","20.6","","","M","","M","","",,"",,""
"1905-04","1905","04","10.6","","-3.5","","3.6","","25.6","","-10.0","","2.5","","","M","","M","","",,"",,""
"1905-05","1905","05","16.8","","3.0","","9.9","","26.7","S","-2.8","","86.4","","20.3","","106.7","","","",,"",,""
"1905-06","1905","06","19.6","","7.5","","13.6","","","M","","M","84.1","","0.0","","84.1","","","",,"",,""
"1905-07","1905","07","","M","","M","","M","","M","","M","55.6","","0.0","","55.6","","","",,"",,""
"1905-08","1905","08","25.2","","10.6","","17.9","","","M","","M","51.1","","0.0","","51.1","","","",,"",,""
"1905-09","1905","09","21.9","","5.9","","13.9","","","M","","M","71.6","","0.0","","71.6","","","",,"",,""
"1905-10","1905","10","","M","","M","","M","","M","","M","5.3","","0.0","","5.3","","","",,"",,""
"1905-11","1905","11","2.3","","-7.1","","-2.4","","","M","-35.0","","5.6","","6.4","","11.9","","","",,"",,""
"1905-12","1905","12","-4.4","","-15.0","","-9.7","","9.4","","-30.6","","0.0","","7.6","","7.6","","","",,"",,""
"1906-01","1906","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1906-02","1906","02","-9.5","","-22.3","","-15.9","","11.7","","-34.4","","0.0","","","M","","M","","",,"",,""
"1906-03","1906","03","-2.6","","-14.2","","-8.4","","13.9","","-28.3","","","M","","M","","M","","",,"",,""
"1906-04","1906","04","15.0","","0.2","","7.6","","28.3","","-9.4","","8.4","","","M","","M","","",,"",,""
"1906-05","1906","05","16.5","","2.3","","9.4","","30.6","","-9.4","S","73.9","","1.0","","74.9","","","",,"",,""
"1906-06","1906","06","23.8","","10.3","","17.1","","29.4","","5.6","","140.0","","0.0","","140.0","","","",,"",,""
"1906-07","1906","07","25.9","","11.9","","18.9","","","M","","M","122.9","","0.0","","122.9","","","",,"",,""
"1906-08","1906","08","24.6","","10.8","","17.7","","","M","","M","34.8","","0.0","","34.8","","","",,"",,""
"1906-09","1906","09","24.2","","7.3","","15.8","","37.2","","-2.2","","25.1","","0.0","","25.1","","","",,"",,""
"1906-10","1906","10","","M","","M","","M","","M","","M","8.1","","6.4","","14.5","","","",,"",,""
"1906-11","1906","11","","M","","M","","M","","M","","M","5.3","","45.7","","51.1","","","",,"",,""
"1906-12","1906","12","-13.4","","-22.6","","-18.0","","0.6","","-32.8","","0.0","","62.2","","62.2","","","",,"",,""
"1907-01","1907","01","","M","-28.3","","","M","","M","","M","0.0","","","M","","M","","",,"",,""
"1907-02","1907","02","-11.4","","-20.7","","-16.1","","","M","-38.9","","0.0","","6.4","","6.4","","","",,"",,""
"1907-03","1907","03","-2.4","","-13.4","","-7.9","","","M","","M","","M","","M","","M","","",,"",,""
"1907-04","1907","04","2.1","","-7.9","","-2.9","","12.2","","-18.3","","","M","","M","","M","","",,"",,""
"1907-05","1907","05","13.0","","-1.3","","5.9","","","M","","M","6.4","","0.0","","6.4","","","",,"",,""
"1907-06","1907","06","22.8","","8.7","","15.8","","31.7","","-0.6","","29.7","","0.0","","29.7","","","",,"",,""
"1907-07","1907","07","25.5","","10.8","","18.2","","","M","","M","66.8","","0.0","","66.8","","","",,"",,""
"1907-08","1907","08","","M","","M","","M","","M","","M","61.2","","0.0","","61.2","","","",,"",,""
"1907-09","1907","09","16.0","","3.2","","9.6","","","M","-8.3","","25.7","","0.0","","25.7","","","",,"",,""
"1907-10","1907","10","","M","","M","","M","","M","","M","12.7","","0.0","","12.7","","","",,"",,""
