"Station Name","CAPE BEALE LIGHT"
"Province","BRITISH COLUMBIA"
"Latitude","48.79"
"Longitude","-125.22"
"Elevation","25.90"
"Climate Identifier","1031316"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-06","1984","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-07","1984","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-08","1984","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-09","1984","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-10","1984","10","11.9","","6.4","","9.2","","17.0","","-2.5","","345.8","","0.7","","346.5","","0","",,"",,""
"1984-11","1984","11","9.4","","4.2","","6.8","","12.5","","0.0","","423.4","","0.0","","423.4","","0","",,"",,""
"1984-12","1984","12","6.6","","1.0","","3.8","","10.0","","-3.5","","287.7","E","28.5","E","316.2","E","","M",,"",,""
"1985-01","1985","01","7.9","","2.2","","5.1","","10.0","","-3.5","","86.4","","0.0","","86.4","","0","",,"",,""
"1985-02","1985","02","7.7","","2.2","","5.0","","10.0","","-1.5","","182.6","E","14.0","E","196.6","E","0","",,"",,""
"1985-03","1985","03","8.4","","1.9","","5.2","","11.0","","0.0","","251.3","E","4.8","E","256.1","E","0","",,"",,""
"1985-04","1985","04","10.2","","4.4","","7.3","","15.0","S","0.5","","178.7","","0.0","","178.7","","0","",,"",,""
"1985-05","1985","05","13.5","","7.0","","10.3","","21.5","","3.0","","64.3","","0.0","","64.3","","0","",,"",,""
"1985-06","1985","06","14.6","","9.1","","11.9","","22.5","","6.0","","41.7","","0.0","","41.7","","0","",,"",,""
