"Station Name","BOW VALLEY"
"Province","ALBERTA"
"Latitude","51.08"
"Longitude","-115.07"
"Elevation","1297.50"
"Climate Identifier","3050778"
"WMO Identifier","71232"
"TC Identifier","WXA"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-01","1996","01","-7.9","E","-21.5","E","-14.7","E","10.7","","-41.4","","0.0","","19.0","","19.0","","","",,"",,""
"1996-02","1996","02","1.5","E","-10.7","E","-4.6","E","15.5","","-34.1","","3.2","","9.3","","12.5","","","",,"",,""
"1996-03","1996","03","1.1","E","-13.2","E","-6.1","E","15.5","","-33.8","","3.8","","21.3","","25.1","","","",,"",,""
"1996-04","1996","04","10.8","","-1.6","","4.6","","20.1","","-15.3","","10.2","","7.5","E","17.7","E","","",,"",,""
"1996-05","1996","05","10.6","","0.0","","5.3","","21.2","","-9.3","","35.7","E","52.7","","88.4","E","","",,"",,""
"1996-06","1996","06","18.4","","5.2","","11.8","","26.4","","-1.4","","50.0","E","0.0","","50.0","E","0","",,"",,""
"1996-07","1996","07","23.3","E","6.6","E","15.0","E","30.1","E","-1.3","","20.8","E","0.0","","20.8","E","0","",,"",,""
"1996-08","1996","08","25.6","E","6.7","E","16.2","E","32.1","","0.3","","12.8","","0.0","","12.8","","0","",,"",,""
"1996-09","1996","09","14.5","E","3.0","E","8.8","E","28.4","","-3.6","","36.9","","20.8","E","57.7","E","","",,"",,""
"1996-10","1996","10","9.4","E","-2.3","E","3.6","E","21.3","","-17.7","","14.4","","18.3","E","32.7","E","","",,"",,""
"1996-11","1996","11","-4.9","E","-14.3","E","-9.6","E","13.5","","-37.5","","1.8","","66.2","","68.0","","","",,"",,""
"1996-12","1996","12","-8.1","E","-19.8","E","-14.0","E","5.5","E","-41.1","","0.0","","22.8","E","22.8","E","","",,"",,""
"1997-01","1997","01","-3.4","E","-16.6","E","-10.0","E","7.9","S","-42.5","","0.2","","28.2","E","28.4","E","","",,"",,""
"1997-02","1997","02","3.2","E","-7.1","E","-2.0","E","13.5","","-20.0","","0.0","","7.5","","7.5","","","",,"",,""
"1997-03","1997","03","2.5","E","-8.7","E","-3.1","E","14.8","","-29.2","","1.3","","16.6","E","17.9","E","","",,"",,""
"1997-04","1997","04","7.6","E","-6.0","E","0.8","E","16.7","","-18.8","","15.4","","11.9","E","27.3","E","0","E",,"",,""
"1997-05","1997","05","14.5","","1.1","","7.8","","24.5","","-5.3","","38.5","E","48.0","E","86.5","E","0","E",,"",,""
"1997-06","1997","06","18.6","","6.3","","12.5","","25.2","","-0.4","","51.2","","0.0","","51.2","","0","",,"",,""
"1997-07","1997","07","22.9","E","7.4","E","15.1","E","30.8","","2.0","","8.8","","0.0","","8.8","","0","",,"",,""
"1997-08","1997","08","23.3","","6.2","","14.8","","33.1","","-2.5","","40.2","","0.0","","40.2","","0","",,"",,""
"1997-09","1997","09","19.8","E","4.2","E","12.0","E","28.2","","-2.2","","37.2","E","4.0","E","41.2","E","0","E",,"",,""
"1997-10","1997","10","10.4","E","-0.9","E","4.8","E","21.7","","-11.3","","5.4","","10.8","E","16.2","E","0","E",,"",,""
"1997-11","1997","11","5.4","","-5.9","","-0.2","","13.7","","-19.1","","1.6","","5.4","","7.0","","0","E",,"",,""
"1997-12","1997","12","2.3","","-6.2","","-1.9","","13.2","","-18.8","","0.0","","2.6","E","2.6","E","0","E",,"",,""
"1998-01","1998","01","-5.1","E","-16.3","E","-10.7","E","7.6","S","-41.0","","0.0","","39.0","","39.0","","","",,"",,""
"1998-02","1998","02","4.4","","-7.0","","-1.3","","9.9","","-15.7","","0.0","","0.7","","0.7","","","",,"",,""
"1998-03","1998","03","1.8","","-9.7","","-4.0","","11.2","","-27.3","","1.4","","60.3","","61.7","","","",,"",,""
"1998-04","1998","04","11.9","E","-2.3","","4.8","E","21.6","S","-10.3","","4.8","E","4.6","E","9.4","E","","",,"",,""
"1998-05","1998","05","18.3","","1.7","","10.0","","25.3","S","-5.8","","138.8","","0.0","","138.8","","0","",,"",,""
"1998-06","1998","06","17.3","E","5.5","E","11.4","E","23.9","","-2.4","","196.4","E","3.0","E","199.4","E","0","",,"",,""
"1998-07","1998","07","24.6","","9.1","","16.9","","31.4","","2.5","","37.2","","0.0","","37.2","","0","",,"",,""
"1998-08","1998","08","25.4","","7.5","","16.5","","33.9","","0.9","","34.8","","0.0","","34.8","","0","",,"",,""
"1998-09","1998","09","20.4","E","1.5","E","11.0","E","31.2","","-3.5","","21.6","","0.0","","21.6","","0","E",,"",,""
"1998-10","1998","10","12.1","E","-0.1","E","6.0","E","20.0","","-7.3","","1.0","","26.8","","27.8","","0","E",,"",,""
"1998-11","1998","11","1.8","E","-5.7","E","-1.9","E","7.9","","-15.7","","5.2","","10.5","","15.7","","","",,"",,""
"1998-12","1998","12","-3.2","E","-12.5","E","-7.9","E","9.7","","-34.4","","0.0","","18.8","","18.8","","","",,"",,""
"1999-01","1999","01","-0.6","","-12.7","","-6.6","","7.0","","-28.3","","2.2","E","6.5","E","8.7","E","","",,"",,""
"1999-02","1999","02","2.9","E","-5.9","E","-1.5","E","8.5","","-15.8","","0.0","","2.3","E","2.3","E","","",,"",,""
"1999-03","1999","03","6.0","E","-7.4","E","-0.7","E","17.8","","-17.4","","0.2","","13.0","E","13.2","E","","",,"",,""
"1999-04","1999","04","10.4","E","-2.6","E","3.9","E","20.6","","-16.1","","10.5","E","57.0","E","67.5","E","","",,"",,""
"1999-05","1999","05","13.6","","-0.2","","6.7","","26.1","","-6.9","","28.6","E","32.9","E","61.5","E","","",,"",,""
"1999-06","1999","06","17.3","","2.7","","10.0","","26.5","","-5.3","","40.0","","0.0","","40.0","","0","",,"",,""
"1999-07","1999","07","19.3","","5.0","E","12.2","E","29.2","","-2.8","","182.8","","0.0","","182.8","","","",,"",,""
"1999-08","1999","08","22.3","E","7.3","E","14.8","E","29.4","","0.3","","74.8","","0.0","","74.8","","","",,"",,""
"1999-09","1999","09","16.9","","1.0","","9.0","","26.6","","-5.8","","15.6","E","7.8","E","23.4","E","","",,"",,""
"1999-10","1999","10","11.0","","-0.2","","5.4","","19.7","","-8.8","","12.1","","12.5","","24.6","","","",,"",,""
"1999-11","1999","11","6.7","","-3.3","","1.7","","18.4","","-18.7","","13.5","E","17.0","E","30.5","E","","",,"",,""
"1999-12","1999","12","3.1","","-5.0","","-0.9","","9.9","","-17.4","","0.0","","7.5","E","7.5","E","","",,"",,""
"2000-01","2000","01","-2.6","","-13.6","","-8.1","","4.6","","-29.7","","0.0","","8.9","E","8.9","E","","",,"",,""
