"Station Name","RIVERS"
"Province","MANITOBA"
"Latitude","50.03"
"Longitude","-100.23"
"Elevation","475.50"
"Climate Identifier","5012439"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-06","1984","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-07","1984","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-08","1984","08","","M","","M","","M","","M","","M","17.4","","0.0","","17.4","","0","",,"",,""
"1984-09","1984","09","14.5","E","2.3","E","8.4","E","","M","","M","53.2","","0.0","T","53.2","","0","",,"",,""
"1984-10","1984","10","9.2","","-1.1","","4.1","","24.0","","-19.0","","55.0","","5.9","","60.9","","4","",,"",,""
"1984-11","1984","11","-2.9","E","-9.9","E","-6.4","E","8.0","","-22.0","","3.6","","34.0","","37.6","","21","",,"",,""
"1984-12","1984","12","-13.5","","-24.6","","-19.1","","3.0","S","-35.5","","0.0","","","M","","M","19","",,"",,""
"1985-01","1985","01","-10.9","","-23.2","","-17.1","","1.0","","-39.0","","0.0","","7.0","","7.0","","","M",,"",,""
"1985-02","1985","02","-10.8","","-21.6","","-16.2","","6.0","","-36.0","","0.0","","15.6","","15.6","","","M",,"",,""
"1985-03","1985","03","2.0","E","-8.5","","-3.3","E","8.0","","-25.0","","2.5","","3.2","","5.7","","","M",,"",,""
"1985-04","1985","04","14.4","","-0.4","","7.0","","29.0","","-9.5","","6.2","","3.0","","9.2","","0","",,"",,""
"1985-05","1985","05","20.5","","5.6","","13.1","","29.5","","-1.0","S","50.0","","0.0","","50.0","","0","",,"",,""
"1985-06","1985","06","19.7","E","7.3","","13.5","E","28.5","S","-1.0","","72.5","","0.0","","72.5","","0","",,"",,""
