"Station Name","BABINE LAKE HALIFAX BAY"
"Province","BRITISH COLUMBIA"
"Latitude","55.05"
"Longitude","-126.48"
"Elevation","711.70"
"Climate Identifier","1070572"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1972-01","1972","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1972-02","1972","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1972-03","1972","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1972-04","1972","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1972-05","1972","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1972-06","1972","06","16.3","","5.5","","10.9","","25.0","","-1.1","","71.6","","0.0","","71.6","","","",,"",,""
"1972-07","1972","07","19.7","","7.6","","13.7","","25.6","S","0.0","","58.4","","0.0","","58.4","","","",,"",,""
"1972-08","1972","08","19.5","","7.8","","13.7","","24.4","","1.7","","23.6","","0.0","","23.6","","","",,"",,""
"1972-09","1972","09","10.8","","2.4","","6.6","","22.8","","-4.4","","90.2","","9.4","","99.6","","","",,"",,""
"1972-10","1972","10","5.7","","-1.6","","2.1","","16.1","","-8.9","","34.0","","14.0","","48.0","","","",,"",,""
"1972-11","1972","11","0.2","","-2.3","","-1.1","","3.3","","-9.4","S","23.4","","27.7","","51.1","","","",,"",,""
"1972-12","1972","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1973-01","1973","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-02","1973","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-03","1973","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-04","1973","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-05","1973","05","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1973-06","1973","06","15.0","","4.2","","9.6","","22.8","","-1.1","","56.6","","0.0","","56.6","","0","",,"",,""
"1973-07","1973","07","18.8","","6.1","","12.5","","27.2","","1.1","","29.5","","0.0","","29.5","","0","",,"",,""
"1973-08","1973","08","18.4","","5.4","","11.9","","26.1","","-1.1","","33.5","","0.0","","33.5","","0","",,"",,""
"1973-09","1973","09","13.1","","3.3","E","8.2","E","21.1","","-2.8","","54.1","","0.0","","54.1","","0","",,"",,""
"1973-10","1973","10","5.7","","-1.1","","2.3","","12.8","","-5.6","","28.4","","7.9","","36.3","","0","",,"",,""
"1973-11","1973","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-12","1973","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
