"Station Name","SUSSEX 2"
"Province","NEW BRUNSWICK"
"Latitude","45.72"
"Longitude","-65.52"
"Elevation",""
"Climate Identifier","8105202"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1939-01","1939","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1939-02","1939","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1939-03","1939","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1939-04","1939","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1939-05","1939","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1939-06","1939","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1939-07","1939","07","","","","","","","","","","","59.7","","0.0","","59.7","","","",,"",,""
"1939-08","1939","08","","","","","","","","","","","42.4","","0.0","","42.4","","","",,"",,""
"1939-09","1939","09","","","","","","","","","","","77.5","","0.0","","77.5","","","",,"",,""
"1939-10","1939","10","","","","","","","","","","","149.6","","0.0","","149.6","","","",,"",,""
"1939-11","1939","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1939-12","1939","12","","","","","","","","","","","50.3","","38.1","","88.4","","","",,"",,""
"1940-01","1940","01","","","","","","","","","","","","","","","","","","",,"",,""
"1940-02","1940","02","","","","","","","","","","","","","","","","","","",,"",,""
"1940-03","1940","03","","","","","","","","","","","","","","","","","","",,"",,""
"1940-04","1940","04","","","","","","","","","","","","","","","","","","",,"",,""
"1940-05","1940","05","","","","","","","","","","","","","","","","","","",,"",,""
"1940-06","1940","06","","","","","","","","","","","","","","","","","","",,"",,""
"1940-07","1940","07","","","","","","","","","","","","","","","","","","",,"",,""
"1940-08","1940","08","","","","","","","","","","","","","","","","","","",,"",,""
"1940-09","1940","09","","","","","","","","","","","","","","","","","","",,"",,""
"1940-10","1940","10","","","","","","","","","","","","","","","","","","",,"",,""
"1940-11","1940","11","","","","","","","","","","","","","","","","","","",,"",,""
"1940-12","1940","12","","","","","","","","","","","","","","","","","","",,"",,""
"1941-01","1941","01","","","","","","","","","","","","","","","","","","",,"",,""
"1941-02","1941","02","","","","","","","","","","","","","","","","","","",,"",,""
"1941-03","1941","03","","","","","","","","","","","","","","","","","","",,"",,""
"1941-04","1941","04","","","","","","","","","","","","","","","","","","",,"",,""
"1941-05","1941","05","","","","","","","","","","","","","","","","","","",,"",,""
"1941-06","1941","06","","","","","","","","","","","","","","","","","","",,"",,""
"1941-07","1941","07","","","","","","","","","","","","","","","","","","",,"",,""
"1941-08","1941","08","","","","","","","","","","","","","","","","","","",,"",,""
"1941-09","1941","09","","","","","","","","","","","","","","","","","","",,"",,""
"1941-10","1941","10","","","","","","","","","","","","","","","","","","",,"",,""
"1941-11","1941","11","","","","","","","","","","","","","","","","","","",,"",,""
"1941-12","1941","12","","","","","","","","","","","","","","","","","","",,"",,""
"1942-01","1942","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-02","1942","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-03","1942","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-04","1942","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-05","1942","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-06","1942","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-07","1942","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-08","1942","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1942-09","1942","09","","","","","","","","","","","137.4","","0.0","","137.4","","","",,"",,""
"1942-10","1942","10","","","","","","","","","","","81.8","","0.0","","81.8","","","",,"",,""
"1942-11","1942","11","","","","","","","","","","","77.5","","20.3","","97.8","","","",,"",,""
"1942-12","1942","12","","","","","","","","","","","62.5","","7.4","","69.9","","","",,"",,""
"1943-01","1943","01","","","","","","","","","","","6.4","","3.8","","10.2","","","",,"",,""
"1943-02","1943","02","","","","","","","","","","","73.2","","2.5","","75.7","","","",,"",,""
"1943-03","1943","03","","","","","","","","","","","11.9","","20.1","","32.0","","","",,"",,""
"1943-04","1943","04","","","","","","","","","","","41.4","","2.5","","43.9","","","",,"",,""
"1943-05","1943","05","","","","","","","","","","","88.4","","0.0","","88.4","","","",,"",,""
"1943-06","1943","06","","","","","","","","","","","113.8","","0.0","","113.8","","","",,"",,""
"1943-07","1943","07","","","","","","","","","","","88.1","","0.0","","88.1","","","",,"",,""
"1943-08","1943","08","","","","","","","","","","","113.3","","0.0","","113.3","","","",,"",,""
"1943-09","1943","09","","","","","","","","","","","119.6","","0.0","","119.6","","","",,"",,""
"1943-10","1943","10","","","","","","","","","","","237.2","","0.0","","237.2","","","",,"",,""
"1943-11","1943","11","","","","","","","","","","","135.4","","17.8","","153.2","","","",,"",,""
"1943-12","1943","12","","","","","","","","","","","6.4","","17.8","","24.1","","","",,"",,""
"1944-01","1944","01","","","","","","","","","","","16.0","","8.9","","24.9","","","",,"",,""
"1944-02","1944","02","","","","","","","","","","","15.0","","58.4","","73.4","","","",,"",,""
"1944-03","1944","03","","","","","","","","","","","45.7","","5.1","","50.8","","","",,"",,""
"1944-04","1944","04","","","","","","","","","","","54.4","","0.0","","54.4","","","",,"",,""
"1944-05","1944","05","","","","","","","","","","","27.9","","0.0","","27.9","","","",,"",,""
"1944-06","1944","06","","","","","","","","","","","64.3","","0.0","","64.3","","","",,"",,""
"1944-07","1944","07","","","","","","","","","","","28.2","","0.0","","28.2","","","",,"",,""
"1944-08","1944","08","","","","","","","","","","","63.2","","0.0","","63.2","","","",,"",,""
"1944-09","1944","09","","","","","","","","","","","100.6","","0.0","","100.6","","","",,"",,""
"1944-10","1944","10","","","","","","","","","","","152.1","","0.0","","152.1","","","",,"",,""
"1944-11","1944","11","","","","","","","","","","","79.0","","2.5","","81.5","","","",,"",,""
"1944-12","1944","12","","","","","","","","","","","25.7","","19.1","","44.7","","","",,"",,""
"1945-01","1945","01","","","","","","","","","","","34.5","","57.2","","91.7","","","",,"",,""
"1945-02","1945","02","","","","","","","","","","","23.4","","26.9","","50.3","","","",,"",,""
"1945-03","1945","03","","","","","","","","","","","50.3","","5.1","","55.4","","","",,"",,""
"1945-04","1945","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1945-05","1945","05","","","","","","","","","","","166.1","","0.0","","166.1","","","",,"",,""
"1945-06","1945","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1945-07","1945","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1945-08","1945","08","","","","","","","","","","","39.4","","0.0","","39.4","","","",,"",,""
"1945-09","1945","09","","","","","","","","","","","68.1","","0.0","","68.1","","","",,"",,""
"1945-10","1945","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1945-11","1945","11","","","","","","","","","","","75.9","","3.8","","79.8","","","",,"",,""
"1945-12","1945","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1946-01","1946","01","","","","","","","","","","","34.3","","11.4","","45.7","","","",,"",,""
"1946-02","1946","02","","","","","","","","","","","58.7","","12.7","","71.4","","","",,"",,""
"1946-03","1946","03","","","","","","","","","","","8.9","","3.8","","12.7","","","",,"",,""
"1946-04","1946","04","","","","","","","","","","","53.8","","11.4","","65.3","","","",,"",,""
"1946-05","1946","05","","","","","","","","","","","","M","0.0","","","M","","",,"",,""
"1946-06","1946","06","","","","","","","","","","","33.3","","0.0","","33.3","","","",,"",,""
"1946-07","1946","07","","","","","","","","","","","57.7","","0.0","","57.7","","","",,"",,""
"1946-08","1946","08","","","","","","","","","","","38.4","","0.0","","38.4","","","",,"",,""
"1946-09","1946","09","","","","","","","","","","","30.5","","0.0","","30.5","","","",,"",,""
"1946-10","1946","10","","","","","","","","","","","64.0","","0.0","","64.0","","","",,"",,""
"1946-11","1946","11","","","","","","","","","","","45.5","","1.3","","46.7","","","",,"",,""
"1946-12","1946","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1947-01","1947","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1947-02","1947","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1947-03","1947","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1947-04","1947","04","","","","","","","","","","","83.1","","2.5","","85.6","","","",,"",,""
"1947-05","1947","05","","","","","","","","","","","68.6","","0.0","","68.6","","","",,"",,""
"1947-06","1947","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1947-07","1947","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1947-08","1947","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1947-09","1947","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1947-10","1947","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1947-11","1947","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1947-12","1947","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
