"Station Name","YOUNGSTOWN"
"Province","ALBERTA"
"Latitude","51.42"
"Longitude","-111.40"
"Elevation","775.10"
"Climate Identifier","3017700"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1918-01","1918","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-02","1918","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-03","1918","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-04","1918","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-05","1918","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-06","1918","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-07","1918","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-08","1918","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-09","1918","09","19.0","","0.4","","9.7","","","M","","M","6.4","","0.0","","6.4","","","",,"",,""
"1918-10","1918","10","15.3","","-4.2","","5.6","","25.0","S","-15.0","","0.0","","0.0","","0.0","","","",,"",,""
"1918-11","1918","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-12","1918","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1919-01","1919","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1919-02","1919","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1919-03","1919","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1919-04","1919","04","12.8","","-2.3","","5.3","","23.3","","-8.3","","26.2","","1.8","","27.9","","","",,"",,""
"1919-05","1919","05","18.9","","1.3","","10.1","","","M","","M","36.8","","0.0","","36.8","","","",,"",,""
"1919-06","1919","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1919-07","1919","07","26.2","","7.4","","16.8","","","M","","M","20.3","","0.0","","20.3","","","",,"",,""
"1919-08","1919","08","25.7","","7.6","","16.7","","","M","","M","23.4","","0.0","","23.4","","","",,"",,""
"1919-09","1919","09","22.6","","2.2","","12.4","","","M","","M","49.8","","0.0","","49.8","","","",,"",,""
"1919-10","1919","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1919-11","1919","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1919-12","1919","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-01","1920","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-02","1920","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-03","1920","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-04","1920","04","2.7","","-6.2","","-1.8","","","M","","M","9.7","","0.0","","9.7","","","",,"",,""
"1920-05","1920","05","14.3","","2.5","","8.4","","22.2","","-3.3","","35.1","","5.1","","40.1","","","",,"",,""
"1920-06","1920","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-07","1920","07","27.1","","11.7","","19.4","","","M","","M","77.0","","0.0","","77.0","","","",,"",,""
"1920-08","1920","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-09","1920","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-10","1920","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-11","1920","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1920-12","1920","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1921-01","1921","01","","","","","","","","","","","","","","","","","","",,"",,""
"1921-02","1921","02","","","","","","","","","","","","","","","","","","",,"",,""
"1921-03","1921","03","","","","","","","","","","","","","","","","","","",,"",,""
"1921-04","1921","04","","","","","","","","","","","","","","","","","","",,"",,""
"1921-05","1921","05","","","","","","","","","","","","","","","","","","",,"",,""
"1921-06","1921","06","","","","","","","","","","","","","","","","","","",,"",,""
"1921-07","1921","07","","","","","","","","","","","","","","","","","","",,"",,""
"1921-08","1921","08","","","","","","","","","","","","","","","","","","",,"",,""
"1921-09","1921","09","","","","","","","","","","","","","","","","","","",,"",,""
"1921-10","1921","10","","","","","","","","","","","","","","","","","","",,"",,""
"1921-11","1921","11","","","","","","","","","","","","","","","","","","",,"",,""
"1921-12","1921","12","","","","","","","","","","","","","","","","","","",,"",,""
"1922-01","1922","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1922-02","1922","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1922-03","1922","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1922-04","1922","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1922-05","1922","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1922-06","1922","06","23.8","","7.5","","15.7","","31.7","","0.0","","26.9","","0.0","","26.9","","","",,"",,""
"1922-07","1922","07","26.0","","7.9","","17.0","","33.3","","2.8","S","9.4","","0.0","","9.4","","","",,"",,""
"1922-08","1922","08","25.8","","9.3","","17.6","","37.2","","3.3","","16.8","","0.0","","16.8","","","",,"",,""
"1922-09","1922","09","22.2","","4.1","","13.2","","32.2","","-1.1","S","1.0","","0.0","","1.0","","","",,"",,""
"1922-10","1922","10","14.0","","-1.2","","6.4","","27.8","","-11.7","","15.7","","0.0","","15.7","","","",,"",,""
"1922-11","1922","11","4.4","","-10.7","","-3.2","","","M","","M","0.0","","0.0","T","0.0","T","","",,"",,""
"1922-12","1922","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1923-01","1923","01","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1923-02","1923","02","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1923-03","1923","03","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1923-04","1923","04","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1923-05","1923","05","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1923-06","1923","06","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1923-07","1923","07","25.7","","10.7","","18.2","","","","","","","M","","M","","M","","",,"",,""
"1923-08","1923","08","23.9","","8.8","","16.4","","","","","","","M","","M","","M","","",,"",,""
"1923-09","1923","09","","M","","M","","M","","","","","3.0","","0.0","","3.0","","","",,"",,""
"1923-10","1923","10","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1923-11","1923","11","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1923-12","1923","12","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1924-01","1924","01","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1924-02","1924","02","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1924-03","1924","03","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1924-04","1924","04","4.6","","-7.1","","-1.3","","","","","","0.0","","15.0","","15.0","","","",,"",,""
"1924-05","1924","05","17.9","","3.3","","10.6","","","","","","","M","","M","","M","","",,"",,""
"1924-06","1924","06","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1924-07","1924","07","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1924-08","1924","08","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1924-09","1924","09","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1924-10","1924","10","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1924-11","1924","11","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1924-12","1924","12","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1925-01","1925","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1925-02","1925","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1925-03","1925","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1925-04","1925","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1925-05","1925","05","19.6","","4.1","","11.9","","29.4","","-3.9","","7.6","","0.0","","7.6","","","",,"",,""
"1925-06","1925","06","21.3","","8.1","","14.7","","32.8","","0.6","","66.0","","0.0","","66.0","","","",,"",,""
"1925-07","1925","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1925-08","1925","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1925-09","1925","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1925-10","1925","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1925-11","1925","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1925-12","1925","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1926-01","1926","01","","","","","","","","","","","","","","","","","","",,"",,""
"1926-02","1926","02","","","","","","","","","","","","","","","","","","",,"",,""
"1926-03","1926","03","","","","","","","","","","","","","","","","","","",,"",,""
"1926-04","1926","04","","","","","","","","","","","","","","","","","","",,"",,""
"1926-05","1926","05","","","","","","","","","","","","","","","","","","",,"",,""
"1926-06","1926","06","","","","","","","","","","","","","","","","","","",,"",,""
"1926-07","1926","07","","","","","","","","","","","","","","","","","","",,"",,""
"1926-08","1926","08","","","","","","","","","","","","","","","","","","",,"",,""
"1926-09","1926","09","","","","","","","","","","","","","","","","","","",,"",,""
"1926-10","1926","10","","","","","","","","","","","","","","","","","","",,"",,""
