"Station Name","RIVERS INLET"
"Province","BRITISH COLUMBIA"
"Latitude","51.67"
"Longitude","-127.35"
"Elevation","6.10"
"Climate Identifier","1066787"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1893-01","1893","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1893-02","1893","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1893-03","1893","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1893-04","1893","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1893-05","1893","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1893-06","1893","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1893-07","1893","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1893-08","1893","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1893-09","1893","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1893-10","1893","10","9.8","","4.2","","7.0","","15.0","","-1.7","","553.5","","0.0","","553.5","","","",,"",,""
"1893-11","1893","11","4.5","","-0.7","","1.9","","9.4","S","-7.2","S","153.4","","77.7","","231.1","","","",,"",,""
"1893-12","1893","12","3.3","","-0.2","","1.6","","8.3","","-6.7","S","365.0","","58.4","","423.4","","","",,"",,""
"1894-01","1894","01","1.9","","-2.1","","-0.1","","5.6","","-5.6","S","236.0","","68.3","","304.3","","","",,"",,""
"1894-02","1894","02","2.9","","-1.9","","0.5","","7.2","","-8.9","S","178.6","","108.2","","286.8","","","",,"",,""
"1894-03","1894","03","6.4","","0.1","","3.3","","14.4","","-5.0","","53.1","","162.1","","215.1","","","",,"",,""
"1894-04","1894","04","8.4","","1.8","","5.1","","19.4","","-1.1","","367.8","","52.1","","419.9","","","",,"",,""
"1894-05","1894","05","15.2","","4.0","","9.6","","28.9","","-1.1","","174.8","","0.0","T","174.8","","","",,"",,""
"1894-06","1894","06","16.8","","7.7","","12.3","","27.8","","4.4","","84.8","","0.0","","84.8","","","",,"",,""
"1894-07","1894","07","20.1","","10.3","","15.2","","30.0","","7.2","","104.9","","0.0","","104.9","","","",,"",,""
"1894-08","1894","08","21.3","","12.3","","16.8","","29.4","","10.0","S","204.0","","0.0","","204.0","","","",,"",,""
"1894-09","1894","09","13.9","","8.2","","11.1","","22.8","","3.9","S","417.6","","0.0","","417.6","","","",,"",,""
"1894-10","1894","10","9.7","","4.5","","7.1","","15.6","","0.0","","374.7","","1.0","","375.7","","","",,"",,""
"1894-11","1894","11","6.4","","2.8","","4.6","","12.2","S","-1.7","","445.3","","10.2","","455.4","","","",,"",,""
"1894-12","1894","12","2.6","","-1.1","","0.8","","5.6","","-3.3","","151.6","","29.2","","180.8","","","",,"",,""
"1895-01","1895","01","2.0","","-2.6","","-0.3","","8.3","","-6.7","S","164.3","","22.9","","187.2","","","",,"",,""
"1895-02","1895","02","5.9","","1.2","","3.6","","10.6","","-1.1","","399.8","","3.8","","403.6","","","",,"",,""
"1895-03","1895","03","7.4","","0.8","","4.1","","12.8","","-3.3","","203.2","","47.0","","250.2","","","",,"",,""
"1895-04","1895","04","9.8","","2.2","","6.0","","18.3","","-1.1","","179.1","","7.6","","186.7","","","",,"",,""
"1895-05","1895","05","15.4","","5.7","","10.6","","26.7","","2.2","","146.8","","0.0","","146.8","","","",,"",,""
"1895-06","1895","06","17.0","","8.2","","12.6","","24.4","","3.9","","127.0","","0.0","","127.0","","","",,"",,""
"1895-07","1895","07","19.4","","10.4","","14.9","","32.2","","7.2","","102.4","","0.0","","102.4","","","",,"",,""
"1895-08","1895","08","18.6","","9.8","","14.2","","30.0","","5.0","","155.4","","0.0","","155.4","","","",,"",,""
"1895-09","1895","09","13.1","","6.9","","10.0","","18.3","","1.7","","272.3","","0.0","","272.3","","","",,"",,""
"1895-10","1895","10","13.9","","7.1","","10.5","","19.4","S","3.3","","171.7","","0.0","","171.7","","","",,"",,""
"1895-11","1895","11","7.9","","3.6","","5.8","","14.4","","0.0","S","500.9","","0.0","","500.9","","","",,"",,""
"1895-12","1895","12","4.4","","0.6","","2.5","","11.7","","-6.7","S","393.2","","92.7","","485.9","","","",,"",,""
"1896-01","1896","01","1.1","","-3.2","","-1.1","","8.3","","-11.7","","285.0","","77.5","","362.5","","","",,"",,""
"1896-02","1896","02","4.9","","0.2","","2.6","","12.2","","-10.6","","414.0","","61.7","","475.7","","","",,"",,""
"1896-03","1896","03","7.1","","-0.9","","3.1","","15.6","","-8.3","","158.0","","50.5","","208.5","","","",,"",,""
"1896-04","1896","04","10.8","","1.4","","6.1","","18.3","","-2.8","","78.0","","43.4","","121.4","","","",,"",,""
"1896-05","1896","05","14.9","","4.1","","9.5","","23.9","","0.0","","77.0","","0.0","","77.0","","","",,"",,""
"1896-06","1896","06","15.8","","7.4","","11.6","","32.2","","4.4","S","222.8","","0.0","","222.8","","","",,"",,""
"1896-07","1896","07","21.1","","10.9","","16.0","","30.6","","8.9","","36.1","","0.0","","36.1","","","",,"",,""
"1896-08","1896","08","20.6","","10.8","","15.7","","25.6","","6.1","","30.5","","0.0","","30.5","","","",,"",,""
"1896-09","1896","09","18.1","","7.7","","12.9","","22.2","S","3.9","","45.0","","0.0","","45.0","","","",,"",,""
"1896-10","1896","10","12.0","","6.9","","9.5","","17.2","","2.2","S","342.9","","0.0","","342.9","","","",,"",,""
"1896-11","1896","11","1.2","","-2.5","","-0.7","","8.9","S","-7.8","S","209.8","","25.4","","235.2","","","",,"",,""
"1896-12","1896","12","5.6","","2.6","","4.1","","8.9","","-1.1","S","509.5","","0.0","T","509.5","","","",,"",,""
"1897-01","1897","01","4.5","","0.9","","2.7","","8.9","","-5.0","","218.4","","0.0","T","218.4","","","",,"",,""
"1897-02","1897","02","4.7","","0.1","","2.4","","9.4","","-3.9","","197.6","","45.7","","243.3","","","",,"",,""
"1897-03","1897","03","5.0","","-1.7","","1.7","","11.7","","-6.7","","158.2","","47.0","","205.2","","","",,"",,""
"1897-04","1897","04","11.2","","3.8","","7.5","","20.6","","-1.1","","256.3","","0.0","","256.3","","","",,"",,""
"1897-05","1897","05","14.2","","6.0","","10.1","","27.8","","2.2","","129.8","","0.0","","129.8","","","",,"",,""
"1897-06","1897","06","16.1","","8.3","","12.2","","23.9","","2.8","","86.1","","0.0","","86.1","","","",,"",,""
"1897-07","1897","07","15.8","","9.7","","12.8","","20.6","","5.6","","127.5","","0.0","","127.5","","","",,"",,""
"1897-08","1897","08","19.3","","11.7","","15.5","","28.9","","6.7","","152.1","","0.0","","152.1","","","",,"",,""
"1897-09","1897","09","15.1","","9.2","","12.2","","21.1","","4.4","","161.8","","0.0","","161.8","","","",,"",,""
"1897-10","1897","10","11.6","","7.1","","9.4","","16.7","","2.8","S","359.7","","0.0","","359.7","","","",,"",,""
"1897-11","1897","11","3.7","","0.2","","2.0","","9.4","","-5.6","","180.6","","34.3","","214.9","","","",,"",,""
"1897-12","1897","12","5.5","","1.8","","3.7","","10.6","","-1.7","","276.6","","10.2","","286.8","","","",,"",,""
"1898-01","1898","01","4.6","","0.5","","2.6","","7.8","","-3.9","","280.2","","30.5","","310.6","","","",,"",,""
"1898-02","1898","02","5.6","","1.1","","3.4","","10.0","","-5.0","S","234.7","","34.3","","269.0","","","",,"",,""
"1898-03","1898","03","7.2","","0.3","","3.8","","11.1","S","-4.4","","83.8","","2.5","","86.4","","","",,"",,""
"1898-04","1898","04","10.0","","3.0","","6.5","","20.6","","-0.6","S","198.9","","0.0","","198.9","","","",,"",,""
"1898-05","1898","05","15.1","","6.6","","10.9","","28.9","","2.8","","78.7","","0.0","","78.7","","","",,"",,""
"1898-06","1898","06","16.9","","8.7","","12.8","","23.3","S","5.6","S","103.6","","0.0","","103.6","","","",,"",,""
"1898-07","1898","07","17.6","","10.8","","14.2","","26.7","","7.2","","103.1","","0.0","","103.1","","","",,"",,""
"1898-08","1898","08","19.6","","11.6","","15.6","","23.9","","6.1","","13.2","","0.0","","13.2","","","",,"",,""
"1898-09","1898","09","16.4","","10.1","","13.3","","25.0","","5.6","","203.2","","0.0","","203.2","","","",,"",,""
"1898-10","1898","10","11.1","","5.9","","8.5","","15.0","","2.2","","243.1","","0.0","","243.1","","","",,"",,""
"1898-11","1898","11","5.1","","1.4","","3.3","","9.4","","-4.4","","452.4","","37.6","","490.0","","","",,"",,""
"1898-12","1898","12","4.5","","0.7","","2.6","","11.1","","-5.6","S","511.6","","0.0","T","511.6","","","",,"",,""
"1899-01","1899","01","3.7","","-0.2","","1.8","","9.4","","-7.2","","433.1","","33.0","","466.1","","","",,"",,""
"1899-02","1899","02","3.6","","-0.8","","1.4","","8.3","","-10.6","","385.6","","57.2","","442.7","","","",,"",,""
"1899-03","1899","03","7.2","","-0.9","","3.2","","13.9","S","-3.9","S","213.4","","76.2","","289.6","","","",,"",,""
"1899-04","1899","04","10.5","","1.7","","6.1","","18.9","","-1.1","","349.8","","6.6","","356.4","","","",,"",,""
"1899-05","1899","05","13.3","","4.3","","8.8","","20.0","","-2.2","","165.4","","0.0","","165.4","","","",,"",,""
"1899-06","1899","06","15.2","","7.3","","11.3","","22.8","","2.2","","49.8","","0.0","","49.8","","","",,"",,""
"1899-07","1899","07","21.3","","11.0","","16.2","","32.8","","6.7","","30.7","","0.0","","30.7","","","",,"",,""
"1899-08","1899","08","18.6","","10.2","","14.4","","23.3","S","5.6","","55.1","","0.0","","55.1","","","",,"",,""
"1899-09","1899","09","16.5","","9.6","","13.1","","21.7","","6.1","","205.0","","0.0","","205.0","","","",,"",,""
"1899-10","1899","10","10.9","","5.1","","8.0","","18.3","","0.0","","334.8","","0.0","","334.8","","","",,"",,""
"1899-11","1899","11","10.5","","6.2","","8.4","","15.6","S","0.0","","325.1","","0.0","","325.1","","","",,"",,""
"1899-12","1899","12","6.3","","1.8","","4.1","","12.8","","-4.4","","401.3","","0.0","T","401.3","","","",,"",,""
"1900-01","1900","01","6.0","","1.4","","3.7","","15.0","","-1.7","","401.6","","0.0","","401.6","","","",,"",,""
"1900-02","1900","02","5.1","","-0.1","","2.5","","9.4","","-8.3","","275.6","","2.5","","278.1","","","",,"",,""
"1900-03","1900","03","10.3","","2.9","","6.6","","18.3","","-2.2","","282.7","","5.1","","287.8","","","",,"",,""
"1900-04","1900","04","12.7","","2.8","","7.8","","23.9","","-2.8","","251.0","","0.0","T","251.0","","","",,"",,""
"1900-05","1900","05","13.2","","6.2","","9.7","","17.2","","3.3","","247.1","","0.0","","247.1","","","",,"",,""
