"Station Name","VICTORIA HARTLAND CS"
"Province","BRITISH COLUMBIA"
"Latitude","48.53"
"Longitude","-123.46"
"Elevation","154.10"
"Climate Identifier","1018FJ5"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1994-01","1994","01","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-02","1994","02","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-03","1994","03","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-04","1994","04","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-05","1994","05","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-06","1994","06","20.1","","9.9","","15.0","","26.9","","6.5","","","","","","","","","",,"",,""
"1994-07","1994","07","25.3","","13.0","","19.2","","33.9","","8.8","S","","","","","2.4","","","",,"",,""
"1994-08","1994","08","23.9","","13.3","","18.6","","28.3","S","10.5","","","","","","4.2","","","",,"",,""
"1994-09","1994","09","21.8","","","M","","","27.6","","","M","","","","","","","","",,"",,""
"1994-10","1994","10","14.6","","7.2","","10.9","","21.4","","3.2","","","","","","","","","",,"",,""
"1994-11","1994","11","9.5","","3.2","","6.4","","12.6","","-0.6","","","","","","","","","",,"",,""
"1994-12","1994","12","8.6","","3.7","","6.2","","13.2","","-4.3","","","","","","137.4","","","",,"",,""
"1995-01","1995","01","","","","","","","","","","","","","","","","","","",,"",,""
"1995-02","1995","02","","","","","","","","","","","","","","","","","","",,"",,""
"1995-03","1995","03","13.0","E","5.1","E","9.1","E","20.7","E","-1.5","E","","","","","","","","",,"",,""
"1995-04","1995","04","15.1","","5.9","","10.5","","21.8","","1.7","","","","","","","","","",,"",,""
"1995-05","1995","05","21.1","","9.9","","15.5","","27.7","","5.6","","","","","","","","","",,"",,""
"1995-06","1995","06","22.3","","11.6","","17.0","","32.6","","7.3","","","","","","","","","",,"",,""
"1995-07","1995","07","24.0","","13.5","","18.8","","32.5","","9.9","","","","","","","","","",,"",,""
"1995-08","1995","08","21.2","","11.7","","16.5","","29.2","","8.5","","","","","","","","","",,"",,""
"1995-09","1995","09","22.9","","12.9","","17.9","","28.0","","10.7","","","","","","","","","",,"",,""
"1995-10","1995","10","14.9","","7.8","","11.4","","19.9","","4.1","","","","","","","","","",,"",,""
"1995-11","1995","11","12.4","","6.8","","9.6","","15.9","S","0.9","","","","","","","","","",,"",,""
"1995-12","1995","12","9.1","","4.4","","6.7","","15.5","","-2.4","","","","","","","","","",,"",,""
"1996-01","1996","01","","","","","","","","","","","","","","","","","","",,"",,""
"1996-02","1996","02","10.5","","3.7","","7.1","","18.2","","-3.5","","","","","","99.0","","","",,"",,""
"1996-03","1996","03","12.1","","4.5","","8.3","","17.7","","0.7","","","","","","44.4","","","",,"",,""
"1996-04","1996","04","14.6","","7.5","","11.0","","20.7","","3.2","","","","","","103.6","","","",,"",,""
"1996-05","1996","05","16.4","","7.0","","11.7","","22.3","","2.6","","","","","","50.0","","","",,"",,""
"1996-06","1996","06","20.4","","10.0","","15.2","","26.0","","5.1","","","","","","5.6","","","",,"",,""
"1996-07","1996","07","25.1","","13.7","","19.4","","32.7","","8.1","","","","","","11.0","","","",,"",,""
"1996-08","1996","08","24.3","","13.2","","18.8","","30.4","","8.8","","","","","","20.8","","","",,"",,""
