"Station Name","MURDER CREEK 2"
"Province","BRITISH COLUMBIA"
"Latitude","55.49"
"Longitude","-127.83"
"Elevation","368.00"
"Climate Identifier","1075252"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-07","1998","07","27.5","I","11.3","I","19.5","I","34.0","I","6.5","I","5.6","I","0.0","I","5.6","I","0","",,"",,""
"1998-08","1998","08","20.3","","9.1","","14.7","","29.5","S","2.5","","66.1","","0.0","","66.1","","0","",,"",,""
"1998-09","1998","09","16.3","E","4.7","E","10.5","E","23.0","","-1.0","E","30.5","","0.0","","30.5","","0","",,"",,""
"1998-10","1998","10","9.0","","1.9","","5.5","","12.5","","-2.0","","60.5","","0.0","T","60.5","","0","",,"",,""
"1998-11","1998","11","1.6","","-2.9","","-0.7","","7.0","","-12.5","","3.0","","21.8","E","24.8","E","","M",,"",,""
"1998-12","1998","12","-4.1","","-9.2","","-6.6","","4.5","","-27.0","","1.8","","81.4","","83.2","","","",,"",,""
"1999-01","1999","01","-4.2","","-10.5","","-7.4","","2.0","","-26.0","S","1.6","","55.5","","57.1","","","",,"",,""
"1999-02","1999","02","2.6","","-6.6","","-2.0","","9.0","","-15.0","","1.4","","12.1","","13.5","","","",,"",,""
"1999-03","1999","03","5.7","","-4.5","","0.6","","10.5","","-8.0","S","6.8","","6.8","","13.6","","","",,"",,""
"1999-04","1999","04","11.0","","-2.0","","4.5","","20.5","","-6.0","","35.8","","13.0","","48.8","","0","",,"",,""
"1999-05","1999","05","12.9","","2.2","","7.6","","20.0","","-2.5","","84.4","","1.5","","85.9","","0","",,"",,""
"1999-06","1999","06","18.4","","7.7","","13.1","","30.5","","3.5","","105.7","","0.0","","105.7","","0","",,"",,""
"1999-07","1999","07","21.7","","8.7","","15.2","","30.5","","4.0","","118.7","","0.0","","118.7","","0","",,"",,""
"1999-08","1999","08","20.5","","9.6","","15.1","","32.0","S","6.0","S","81.6","","0.0","","81.6","","0","",,"",,""
"1999-09","1999","09","14.3","","4.1","","9.2","","19.5","S","0.0","","91.7","","4.0","","95.7","","0","",,"",,""
"1999-10","1999","10","8.7","","0.4","","4.6","","15.0","","-2.5","S","38.1","","2.0","","40.1","","","M",,"",,""
"1999-11","1999","11","2.6","","-2.2","","0.2","","8.0","","-9.5","","11.0","","19.2","","30.2","","","",,"",,""
"1999-12","1999","12","-0.5","","-5.0","","-2.8","","3.0","S","-12.0","","0.0","","53.1","","53.1","","","",,"",,""
"2000-01","2000","01","-6.3","","-13.5","","-9.9","","4.5","","-26.5","","0.0","","53.9","","53.9","","","",,"",,""
"2000-02","2000","02","-0.2","","-10.4","","-5.3","","7.5","","-22.5","S","3.0","E","13.5","","16.5","E","","",,"",,""
"2000-03","2000","03","6.9","","-3.5","","1.7","","12.5","","-11.5","","23.3","","6.9","","30.2","","","",,"",,""
"2000-04","2000","04","10.3","","-0.7","","4.9","","14.5","","-7.0","","29.8","","6.9","","36.7","","0","",,"",,""
"2000-05","2000","05","15.3","","2.0","","8.7","","23.5","","-1.0","S","45.4","","0.0","","45.4","","0","",,"",,""
