"Station Name","NANAIMO RIVER CAMP"
"Province","BRITISH COLUMBIA"
"Latitude","49.08"
"Longitude","-124.08"
"Elevation","204.20"
"Climate Identifier","102ECG0"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-01","1962","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-05","1962","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-06","1962","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-07","1962","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-08","1962","08","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","69.6","","0.0","","69.6","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","163.3","","0.0","","163.3","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","320.3","","10.4","","330.7","","","M",,"",,""
"1962-12","1962","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-01","1963","01","","","","","","","","","","","","M","5.8","","","M","0","",,"",,""
"1963-02","1963","02","","","","","","","","","","","226.1","","0.0","","226.1","","0","",,"",,""
"1963-03","1963","03","","","","","","","","","","","147.8","","1.3","","149.1","","0","",,"",,""
"1963-04","1963","04","","","","","","","","","","","92.7","","0.0","","92.7","","0","",,"",,""
"1963-05","1963","05","","","","","","","","","","","62.2","","0.0","T","62.2","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","40.9","","0.0","","40.9","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","89.7","","0.0","","89.7","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","27.9","","0.0","","27.9","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","23.9","","0.0","","23.9","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","305.1","","0.0","","305.1","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","233.7","","8.6","","242.3","","0","",,"",,""
"1963-12","1963","12","","","","","","","","","","","299.7","","10.2","","309.9","","0","",,"",,""
"1964-01","1964","01","","","","","","","","","","","322.8","","50.5","","373.4","","5","",,"",,""
"1964-02","1964","02","","","","","","","","","","","86.6","","0.0","T","86.6","","0","",,"",,""
"1964-03","1964","03","","","","","","","","","","","105.9","","2.5","","108.5","","0","",,"",,""
"1964-04","1964","04","","","","","","","","","","","27.4","","0.0","","27.4","","0","",,"",,""
"1964-05","1964","05","","","","","","","","","","","16.3","","0.0","","16.3","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","87.9","","0.0","","87.9","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","37.1","","0.0","","37.1","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-09","1964","09","","","","","","","","","","","58.9","","0.0","","58.9","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","56.6","","0.0","","56.6","","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","141.2","","12.7","","153.9","","","M",,"",,""
"1964-12","1964","12","","","","","","","","","","","40.9","","144.0","","184.9","","74","",,"",,""
"1965-01","1965","01","","","","","","","","","","","67.8","","84.8","","152.7","","46","",,"",,""
"1965-02","1965","02","","","","","","","","","","","147.1","","11.7","","158.8","","3","",,"",,""
"1965-03","1965","03","","","","","","","","","","","28.7","","0.0","","28.7","","0","",,"",,""
"1965-04","1965","04","","","","","","","","","","","89.7","","0.0","","89.7","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","45.5","","0.0","","45.5","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","3.8","","0.0","","3.8","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","9.1","","0.0","","9.1","","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","55.4","","0.0","","55.4","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","10.2","","0.0","","10.2","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","233.2","","0.0","","233.2","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","253.2","","0.0","T","253.2","","0","",,"",,""
"1965-12","1965","12","","","","","","","","","","","195.8","","128.3","","324.1","","91","",,"",,""
"1966-01","1966","01","","","","","","","","","","","218.9","","123.2","","342.1","","8","",,"",,""
"1966-02","1966","02","","","","","","","","","","","87.1","","6.6","","93.7","","0","",,"",,""
"1966-03","1966","03","","","","","","","","","","","207.5","","1.0","","208.5","","0","",,"",,""
"1966-04","1966","04","","","","","","","","","","","34.0","","0.0","","34.0","","0","",,"",,""
"1966-05","1966","05","","","","","","","","","","","37.3","","0.0","","37.3","","0","",,"",,""
"1966-06","1966","06","","","","","","","","","","","44.7","","0.0","","44.7","","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","26.4","","0.0","","26.4","","0","",,"",,""
"1966-08","1966","08","","","","","","","","","","","30.0","","0.0","","30.0","","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","51.6","","0.0","","51.6","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","101.9","","0.0","","101.9","","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","262.4","","0.0","","262.4","","0","",,"",,""
"1966-12","1966","12","","","","","","","","","","","357.4","","8.4","","365.8","","0","",,"",,""
"1967-01","1967","01","","","","","","","","","","","315.5","","9.1","","324.6","","0","",,"",,""
"1967-02","1967","02","","","","","","","","","","","121.7","","0.0","","121.7","","0","",,"",,""
"1967-03","1967","03","","","","","","","","","","","185.7","","34.3","","220.0","","0","",,"",,""
