"Station Name","GATES STATION"
"Province","BRITISH COLUMBIA"
"Latitude","50.52"
"Longitude","-122.52"
"Elevation","390.20"
"Climate Identifier","1113072"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1974-01","1974","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1974-02","1974","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1974-03","1974","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1974-04","1974","04","","M","","M","","M","21.7","","-3.3","","","M","","M","","M","","M",,"",,""
"1974-05","1974","05","17.3","","4.3","","10.8","","23.9","","-0.6","","25.1","","0.0","","25.1","","0","",,"",,""
"1974-06","1974","06","24.3","","8.1","","16.2","","32.8","","1.7","S","11.7","","0.0","","11.7","","0","",,"",,""
"1974-07","1974","07","24.9","","9.1","","17.0","","35.6","S","3.9","","27.9","","0.0","","27.9","","0","",,"",,""
"1974-08","1974","08","27.7","","11.1","","19.4","","35.0","","7.2","","40.4","","0.0","","40.4","","0","",,"",,""
"1974-09","1974","09","24.0","","7.3","","15.7","","30.0","S","0.6","","12.4","","0.0","","12.4","","0","",,"",,""
"1974-10","1974","10","13.9","","3.4","","8.7","","22.8","","-3.3","S","39.4","","0.0","","39.4","","0","",,"",,""
"1974-11","1974","11","3.8","","-0.5","","1.7","","8.9","S","-6.7","","79.5","","29.7","","109.2","","10","",,"",,""
"1974-12","1974","12","3.5","","-0.6","","1.5","","9.4","","-9.4","","38.9","","28.4","","67.3","","13","",,"",,""
"1975-01","1975","01","-1.2","","-6.1","","-3.7","","6.1","","-17.8","","8.1","","82.8","","90.9","","10","",,"",,""
"1975-02","1975","02","-3.0","","-8.9","","-6.0","","6.1","","-15.6","S","24.1","","107.4","","131.6","","48","",,"",,""
"1975-03","1975","03","6.2","","-2.2","","2.0","","15.0","","-8.3","S","27.2","","3.6","","30.7","","0","",,"",,""
"1975-04","1975","04","14.2","","0.1","","7.2","","21.7","","-6.1","","17.3","","0.0","T","17.3","","","M",,"",,""
"1975-05","1975","05","20.3","","4.3","","12.3","","30.0","","-1.1","S","7.6","","0.0","","7.6","","0","",,"",,""
"1975-06","1975","06","22.7","","8.7","","15.7","","32.2","","3.9","S","25.9","","0.0","","25.9","","0","",,"",,""
"1975-07","1975","07","29.6","","12.7","","21.2","","38.9","","5.0","","9.4","","0.0","","9.4","","0","",,"",,""
"1975-08","1975","08","22.7","","9.8","","16.3","","34.4","","5.0","S","65.0","","0.0","","65.0","","0","",,"",,""
"1975-09","1975","09","23.3","","5.7","","14.5","","29.4","","0.0","","1.3","","0.0","","1.3","","0","",,"",,""
"1975-10","1975","10","10.8","","3.3","","7.1","","23.9","","-2.8","","154.4","","0.0","","154.4","","0","",,"",,""
"1975-11","1975","11","3.2","","-1.3","","1.0","","12.8","S","-12.2","","175.0","","4.6","","179.6","","","M",,"",,""
"1975-12","1975","12","2.1","","-3.2","","-0.6","","8.9","S","-11.1","","74.2","","2.5","","76.7","","","M",,"",,""
"1976-01","1976","01","1.4","","-3.3","","-1.0","","8.3","","-11.7","","26.2","","59.7","","85.9","","0","T",,"",,""
"1976-02","1976","02","2.2","","-2.6","","-0.2","","7.2","S","-10.6","","43.7","","23.6","","67.3","","5","",,"",,""
"1976-03","1976","03","6.6","","-2.4","","2.1","","12.8","","-18.3","","32.5","","5.1","","37.6","","0","",,"",,""
"1976-04","1976","04","15.0","","0.3","","7.7","","23.9","","-5.6","","10.4","","0.0","T","10.4","","0","",,"",,""
"1976-05","1976","05","18.4","","5.2","","11.8","","26.1","S","-0.6","","60.2","","0.0","","60.2","","0","",,"",,""
"1976-06","1976","06","21.1","","6.7","","13.9","","28.3","","0.6","","40.1","","0.0","","40.1","","0","",,"",,""
"1976-07","1976","07","","M","","M","","M","","M","3.9","","30.7","","0.0","","30.7","","0","",,"",,""
"1976-08","1976","08","22.2","","10.4","","16.3","","29.4","","5.0","","82.8","","0.0","","82.8","","0","",,"",,""
"1976-09","1976","09","21.5","","7.7","","14.6","","27.8","","1.1","","28.7","","0.0","","28.7","","0","",,"",,""
"1976-10","1976","10","13.3","","3.4","","8.4","","21.1","","-5.0","","35.1","","0.0","","35.1","","0","",,"",,""
"1976-11","1976","11","4.8","","-0.2","","2.3","","10.0","S","-7.8","S","63.0","","0.0","","63.0","","0","",,"",,""
"1976-12","1976","12","3.7","","0.0","","1.9","","11.7","S","-5.6","","66.3","","7.6","","73.9","","","M",,"",,""
