"Station Name","TYRONE"
"Province","ONTARIO"
"Latitude","44.02"
"Longitude","-78.73"
"Elevation","205.70"
"Climate Identifier","6159048"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-01","1967","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-03","1967","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-04","1967","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-05","1967","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-06","1967","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-07","1967","07","24.8","","13.6","","19.2","","28.3","S","5.0","","111.5","","0.0","","111.5","","0","",,"",,""
"1967-08","1967","08","23.8","","12.9","","18.4","","28.3","S","7.2","S","65.8","","0.0","","65.8","","0","",,"",,""
"1967-09","1967","09","20.3","","8.3","","14.3","","26.7","S","0.6","","78.5","","0.0","","78.5","","0","",,"",,""
"1967-10","1967","10","12.8","","3.9","","8.4","","22.8","S","-3.3","","86.9","","0.0","T","86.9","","0","",,"",,""
"1967-11","1967","11","3.6","","-2.7","","0.5","","13.3","S","-17.2","","82.3","","14.2","","96.5","","0","T",,"",,""
"1967-12","1967","12","0.7","","-6.2","","-2.8","","11.1","","-16.7","","50.0","","17.8","","67.8","","8","",,"",,""
"1968-01","1968","01","-5.4","","-14.1","","-9.8","","3.9","","-28.9","","23.4","","37.6","","61.0","","","M",,"",,""
"1968-02","1968","02","-4.8","","-13.4","","-9.1","","5.6","","-23.9","","29.7","","16.5","","46.2","","20","",,"",,""
"1968-03","1968","03","4.5","","-5.7","","-0.6","","16.1","","-18.9","","37.3","","23.6","","61.0","","0","",,"",,""
"1968-04","1968","04","13.3","","1.7","","7.5","","22.8","S","-6.7","","25.9","","0.0","T","25.9","","0","",,"",,""
"1968-05","1968","05","15.1","","5.7","","10.4","","21.1","","0.0","S","108.7","","0.0","","108.7","","0","",,"",,""
"1968-06","1968","06","21.8","","11.2","","16.5","","28.9","","5.0","","61.2","","0.0","","61.2","","0","",,"",,""
"1968-07","1968","07","25.6","","13.1","","19.4","","31.7","","3.9","","26.4","","0.0","","26.4","","0","",,"",,""
"1968-08","1968","08","24.6","","13.3","","19.0","","30.6","","6.7","S","91.2","","0.0","","91.2","","0","",,"",,""
"1968-09","1968","09","21.7","","11.4","","16.6","","26.7","","2.8","","87.6","","0.0","","87.6","","0","",,"",,""
"1968-10","1968","10","14.6","","4.9","","9.8","","23.9","","-4.4","","56.4","","0.0","T","56.4","","0","",,"",,""
"1968-11","1968","11","5.1","","-1.5","","1.8","","14.4","","-6.7","","93.5","","19.8","","113.3","","0","T",,"",,""
"1968-12","1968","12","-2.1","","-9.4","","-5.8","","8.3","","-23.9","","42.9","","39.9","","82.8","","23","",,"",,""
"1969-01","1969","01","-2.8","","-11.2","","-7.0","","6.1","S","-21.7","","54.9","","17.8","","72.6","","15","",,"",,""
"1969-02","1969","02","-1.0","","-8.9","","-5.0","","3.9","S","-17.8","","3.0","","15.2","","18.3","","10","",,"",,""
"1969-03","1969","03","1.2","","-6.9","","-2.9","","10.0","","-17.8","","35.6","","2.5","","38.1","","0","T",,"",,""
"1969-04","1969","04","11.8","","1.2","","6.5","","22.2","","-8.9","","91.7","","0.0","","91.7","","0","",,"",,""
"1969-05","1969","05","16.8","","5.1","","11.0","","29.4","","-1.1","","88.1","","0.0","","88.1","","0","",,"",,""
