"Station Name","VALEMOUNT EAST"
"Province","BRITISH COLUMBIA"
"Latitude","52.83"
"Longitude","-119.25"
"Elevation","808.00"
"Climate Identifier","11783L9"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-01","1970","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-02","1970","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-03","1970","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-04","1970","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-05","1970","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-06","1970","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-07","1970","07","","M","","M","","M","31.7","","2.2","","31.0","","0.0","","31.0","","0","",,"",,""
"1970-08","1970","08","24.0","","6.4","","15.2","","31.1","","0.6","","25.4","","0.0","","25.4","","0","",,"",,""
"1970-09","1970","09","15.3","","3.3","","9.3","","22.2","S","-7.8","","43.4","","0.0","","43.4","","0","",,"",,""
"1970-10","1970","10","9.4","","-0.6","","4.4","","21.7","","-7.2","","18.3","","0.0","T","18.3","","0","",,"",,""
"1970-11","1970","11","-1.1","","-8.6","","-4.9","","8.9","","-27.8","S","8.6","","10.9","","19.6","","","M",,"",,""
"1970-12","1970","12","-6.5","","-13.9","","-10.2","","2.2","","-30.6","","0.0","","40.4","E","40.4","E","","M",,"",,""
"1971-01","1971","01","-7.8","","-14.7","","-11.3","","5.0","","-35.0","","28.2","","106.7","","134.9","","","M",,"",,""
"1971-02","1971","02","-0.2","","-9.3","","-4.8","","5.6","","-23.9","S","19.8","","6.6","","26.4","","","M",,"",,""
"1971-03","1971","03","1.7","","-8.2","","-3.3","","5.0","S","-21.7","","12.7","","36.6","","49.3","","","M",,"",,""
"1971-04","1971","04","12.0","","-0.8","","5.6","","18.9","","-7.2","S","18.0","","0.0","","18.0","","0","",,"",,""
"1971-05","1971","05","18.4","","2.6","","10.5","","26.1","","-3.9","","16.5","","0.0","","16.5","","0","",,"",,""
"1971-06","1971","06","18.4","","6.6","","12.5","","27.2","","1.7","","79.0","","0.0","","79.0","","0","",,"",,""
"1971-07","1971","07","24.3","","7.0","","15.7","","35.6","","1.1","","86.6","","0.0","","86.6","","0","",,"",,""
"1971-08","1971","08","25.8","","9.1","","17.5","","36.1","","2.2","","27.2","","0.0","","27.2","","0","",,"",,""
"1971-09","1971","09","13.7","","3.2","","8.5","","18.9","","-3.9","","85.6","","0.0","","85.6","","0","",,"",,""
"1971-10","1971","10","7.7","","-1.6","","3.1","","20.0","","-11.7","S","29.7","","0.0","","29.7","","0","",,"",,""
"1971-11","1971","11","1.7","","-4.1","","-1.2","","7.2","","-16.7","","31.5","","6.6","","38.1","","0","",,"",,""
"1971-12","1971","12","-9.4","","-16.4","","-12.9","","0.0","","-36.7","","0.0","","54.1","E","54.1","E","","M",,"",,""
"1972-01","1972","01","-11.3","","-21.4","","-16.4","","0.0","","-43.9","S","0.0","","64.8","","64.8","","","M",,"",,""
"1972-02","1972","02","-3.8","","-11.8","","-7.8","","3.9","","-32.8","","0.0","","71.9","","71.9","","","M",,"",,""
"1972-03","1972","03","5.9","","-4.2","","0.9","","12.2","","-19.4","","46.5","","24.4","","70.9","","","M",,"",,""
"1972-04","1972","04","7.4","","-3.2","","2.1","","17.8","","-13.3","S","37.3","","19.3","","56.6","","","M",,"",,""
"1972-05","1972","05","19.7","","2.3","","11.0","","28.9","","-4.4","","16.3","","0.0","","16.3","","0","",,"",,""
"1972-06","1972","06","20.5","","7.2","","13.9","","28.3","","-2.2","","113.8","","0.0","","113.8","","0","",,"",,""
"1972-07","1972","07","22.5","","6.5","","14.5","","27.2","S","0.0","","32.0","","0.0","","32.0","","0","",,"",,""
"1972-08","1972","08","25.4","","6.6","","16.0","","30.6","S","0.6","","22.1","","0.0","","22.1","","0","",,"",,""
"1972-09","1972","09","13.4","","2.1","","7.8","","25.0","","-8.3","","74.4","","0.0","","74.4","","0","",,"",,""
"1972-10","1972","10","8.5","","-3.4","","2.6","","16.7","S","-11.7","","13.7","","6.9","","20.6","","","M",,"",,""
"1972-11","1972","11","1.6","","-4.4","","-1.4","","6.7","S","-14.4","","0.5","","22.9","","23.4","","","M",,"",,""
"1972-12","1972","12","-7.6","","-14.8","","-11.2","","3.3","","-36.7","","26.2","","20.1","","46.2","","","M",,"",,""
"1973-01","1973","01","-4.7","","-13.6","","-9.2","","5.6","S","-34.4","","15.0","","26.4","","41.4","","","M",,"",,""
"1973-02","1973","02","0.5","","-8.4","","-4.0","","7.2","S","-26.7","","0.8","","13.2","","14.0","","","M",,"",,""
"1973-03","1973","03","6.4","","-2.2","","2.1","","11.7","","-6.1","","9.9","","7.4","","17.3","","","M",,"",,""
"1973-04","1973","04","10.7","","-2.1","","4.3","","18.3","","-7.8","","40.6","","16.5","","57.2","","","M",,"",,""
"1973-05","1973","05","17.0","","1.8","","9.4","","28.3","","-5.6","","26.9","","0.0","T","26.9","","0","",,"",,""
"1973-06","1973","06","19.2","","4.7","","12.0","","30.0","","-2.2","","37.6","","0.0","","37.6","","0","",,"",,""
"1973-07","1973","07","23.6","","6.5","","15.1","","32.2","","2.2","","29.7","","0.0","","29.7","","0","",,"",,""
"1973-08","1973","08","23.6","","4.8","","14.2","","31.7","","-2.8","","14.5","","0.0","","14.5","","0","",,"",,""
"1973-09","1973","09","17.6","","3.6","","10.6","","27.2","","-2.8","","51.8","","0.0","","51.8","","0","",,"",,""
"1973-10","1973","10","8.1","","0.4","","4.3","","11.7","","-6.1","","117.3","","2.0","","119.4","","","M",,"",,""
"1973-11","1973","11","-3.3","","-11.7","","-7.5","","3.9","","-23.9","S","0.0","","74.4","","74.4","","","M",,"",,""
"1973-12","1973","12","1.4","","","M","","M","6.1","","","M","","M","","M","","M","","M",,"",,""
"1974-01","1974","01","-7.6","","-19.7","","-13.7","","","M","-37.2","","0.0","","122.7","E","122.7","E","","M",,"",,""
"1974-02","1974","02","2.1","","-7.1","","-2.5","","","M","-20.6","","0.0","","37.6","","37.6","","","M",,"",,""
"1974-03","1974","03","3.1","","","M","","M","7.8","","-17.8","","2.0","","16.0","","18.0","","","M",,"",,""
"1974-04","1974","04","12.2","","-0.1","","6.1","","20.0","","-6.1","","24.4","","1.3","","25.7","","","M",,"",,""
"1974-05","1974","05","14.5","","1.4","","8.0","","21.1","","-3.3","","34.8","","0.0","","34.8","","","M",,"",,""
"1974-06","1974","06","21.2","","4.9","","13.1","","30.0","","-0.6","S","36.3","","0.0","","36.3","","0","",,"",,""
"1974-07","1974","07","21.6","","6.0","","13.8","","31.1","","0.0","","30.5","","0.0","","30.5","","0","",,"",,""
"1974-08","1974","08","23.6","","6.2","","14.9","","33.3","","-1.7","","12.4","","0.0","","12.4","","0","",,"",,""
