"Station Name","TWIN FALLS"
"Province","ONTARIO"
"Latitude","48.75"
"Longitude","-80.58"
"Elevation","274.30"
"Climate Identifier","6079040"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1955-01","1955","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-02","1955","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-03","1955","03","","","","","","","","","","","1.5","","50.0","","51.6","","","M",,"",,""
"1955-04","1955","04","","","","","","","","","","","29.7","","1.8","","31.5","","","M",,"",,""
"1955-05","1955","05","","","","","","","","","","","58.2","","0.0","T","58.2","","","M",,"",,""
"1955-06","1955","06","","","","","","","","","","","23.1","","0.0","","23.1","","","M",,"",,""
"1955-07","1955","07","","","","","","","","","","","40.9","","0.0","","40.9","","","M",,"",,""
"1955-08","1955","08","","","","","","","","","","","82.6","","0.0","","82.6","","","M",,"",,""
"1955-09","1955","09","","","","","","","","","","","69.9","","0.0","","69.9","","","M",,"",,""
"1955-10","1955","10","","","","","","","","","","","140.0","","2.8","","142.7","","","M",,"",,""
"1955-11","1955","11","","","","","","","","","","","3.3","","49.3","","52.6","","","M",,"",,""
"1955-12","1955","12","","","","","","","","","","","0.0","","38.9","","38.9","","0","",,"",,""
"1956-01","1956","01","","","","","","","","","","","3.3","","25.1","","28.4","","","M",,"",,""
"1956-02","1956","02","","","","","","","","","","","0.0","","20.8","","20.8","","0","",,"",,""
"1956-03","1956","03","","","","","","","","","","","0.0","","5.6","","5.6","","0","",,"",,""
"1956-04","1956","04","","","","","","","","","","","0.0","","12.7","","12.7","","0","",,"",,""
"1956-05","1956","05","","","","","","","","","","","53.3","","2.5","","55.9","","0","",,"",,""
"1956-06","1956","06","","","","","","","","","","","45.0","","0.0","","45.0","","0","",,"",,""
"1956-07","1956","07","","","","","","","","","","","49.8","","0.0","","49.8","","0","",,"",,""
"1956-08","1956","08","","","","","","","","","","","55.6","","0.0","","55.6","","0","",,"",,""
"1956-09","1956","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-10","1956","10","","","","","","","","","","","27.4","","0.0","","27.4","","0","",,"",,""
"1956-11","1956","11","","","","","","","","","","","6.9","","14.0","","20.8","","0","",,"",,""
"1956-12","1956","12","","","","","","","","","","","7.1","","65.3","","72.4","","","M",,"",,""
"1957-01","1957","01","","","","","","","","","","","0.0","","34.8","","34.8","","","M",,"",,""
"1957-02","1957","02","","","","","","","","","","","0.5","","42.7","","43.2","","46","",,"",,""
"1957-03","1957","03","","","","","","","","","","","0.0","","18.3","","18.3","","3","",,"",,""
"1957-04","1957","04","","","","","","","","","","","22.1","","15.7","","37.8","","","M",,"",,""
"1957-05","1957","05","","","","","","","","","","","35.3","","0.0","T","35.3","","0","",,"",,""
"1957-06","1957","06","","","","","","","","","","","196.9","","0.0","","196.9","","0","",,"",,""
"1957-07","1957","07","","","","","","","","","","","56.4","","0.0","","56.4","","0","",,"",,""
