"Station Name","LAC LA BICHE CLIMATE"
"Province","ALBERTA"
"Latitude","54.77"
"Longitude","-112.02"
"Elevation","567.00"
"Climate Identifier","3063686"
"WMO Identifier","71316"
"TC Identifier","WLB"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2001-03","2001","03","3.3","","-9.5","","-3.1","","11.8","","-25.0","","0.0","","7.6","E","7.6","E","1","E",,"",,""
"2001-04","2001","04","11.1","","-3.6","E","3.8","E","26.4","","-10.2","","6.8","E","0.0","","6.8","E","","M",,"",,""
"2001-05","2001","05","17.5","","2.6","E","10.1","E","25.7","","-4.1","","40.6","E","0.0","","40.6","E","","",,"",,""
"2001-06","2001","06","18.8","E","6.8","E","12.9","E","26.4","","2.0","E","136.6","E","0.0","","136.6","E","0","",,"",,""
"2001-07","2001","07","22.7","E","10.5","E","16.6","E","34.5","E","2.6","","57.4","","0.0","","57.4","","0","",,"",,""
"2001-08","2001","08","24.1","","9.5","E","16.8","E","28.8","","4.6","","32.6","","0.0","","32.6","","0","",,"",,""
"2001-09","2001","09","17.8","","4.0","","10.9","","26.8","","-1.5","","23.8","","0.0","","23.8","","0","",,"",,""
"2001-10","2001","10","6.9","E","-2.0","E","2.5","E","18.2","","-6.9","","15.0","","7.5","E","22.5","E","2","",,"",,""
"2001-11","2001","11","1.8","","-6.6","","-2.4","","13.0","","-16.3","","0.0","","24.1","E","24.1","E","14","",,"",,""
"2001-12","2001","12","-8.5","","-19.1","","-13.8","","6.3","","-27.8","","0.0","","3.4","","3.4","","4","",,"",,""
"2002-01","2002","01","-9.6","E","-19.6","","-14.6","E","7.8","","-38.5","","0.0","","19.1","E","19.1","E","14","",,"",,""
"2002-02","2002","02","-1.9","","-13.0","","-7.5","","8.8","","-28.0","","","","","","","","3","",,"",,""
"2002-03","2002","03","-7.3","","-20.0","E","-13.7","E","5.2","","-34.2","","0.0","","31.2","","31.2","","2","",,"",,""
"2002-04","2002","04","2.7","","-9.3","E","-3.3","E","13.7","","-23.3","","4.1","E","38.5","E","42.6","E","0","",,"",,""
"2002-05","2002","05","15.3","","0.9","","8.1","","26.2","","-11.9","","5.0","E","0.0","","5.0","E","0","",,"",,""
"2002-06","2002","06","23.7","","7.2","E","15.4","E","33.8","","-2.2","","23.0","","0.0","","23.0","","0","",,"",,""
"2002-07","2002","07","23.4","","10.6","","17.1","","32.9","","2.4","","37.2","","0.0","","37.2","","0","",,"",,""
