"Station Name","ABITIBI CAMP 11"
"Province","ONTARIO"
"Latitude","48.85"
"Longitude","-89.12"
"Elevation","491.00"
"Climate Identifier","6040011"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1983-01","1983","01","","M","","","","","","M","","","","M","","M","","M","","M",,"",,""
"1983-02","1983","02","","M","","","","","","M","","","","M","","M","","M","","M",,"",,""
"1983-03","1983","03","","M","","","","","","M","","","","M","","M","","M","","M",,"",,""
"1983-04","1983","04","","M","","","","","","M","","","","M","","M","","M","","M",,"",,""
"1983-05","1983","05","","M","","","","","","M","","","","M","","M","","M","","M",,"",,""
"1983-06","1983","06","","M","","","","","","M","","","","M","","M","","M","","M",,"",,""
"1983-07","1983","07","","M","","","","","","M","","","","M","","M","","M","","M",,"",,""
"1983-08","1983","08","","M","","","","","","M","","","","M","","M","","M","","M",,"",,""
"1983-09","1983","09","","M","","","","","","M","","","","M","","M","","M","","M",,"",,""
"1983-10","1983","10","","M","","","","","","M","","","","M","","M","","M","","M",,"",,""
"1983-11","1983","11","0.5","E","","","","","12.0","","","","0.0","T","35.3","","35.3","","22","",,"",,""
"1983-12","1983","12","","M","","","","","","M","","","","M","","M","","M","","M",,"",,""
"1984-01","1984","01","-11.3","E","-27.1","E","-19.2","E","3.0","","-38.0","","0.0","","28.0","","28.0","","44","",,"",,""
"1984-02","1984","02","-1.6","","-11.1","","-6.4","","10.0","","","M","0.0","","11.0","","11.0","","35","",,"",,""
"1984-03","1984","03","-3.1","","-17.8","","-10.5","","7.0","","-36.0","","0.0","","12.0","","12.0","","32","",,"",,""
"1984-04","1984","04","11.4","E","-2.5","E","4.5","E","","M","","M","10.2","","9.0","","19.2","","6","",,"",,""
"1984-05","1984","05","14.6","","0.2","E","7.4","E","26.0","","-6.0","","82.0","","8.0","","90.0","","0","",,"",,""
"1984-06","1984","06","20.2","E","8.0","","14.1","E","27.0","","","M","147.1","","0.0","","147.1","","0","",,"",,""
"1984-07","1984","07","23.5","","10.5","","17.0","","29.0","S","","M","119.9","","0.0","","119.9","","0","",,"",,""
"1984-08","1984","08","23.5","","10.3","","16.9","","38.0","","0.5","","92.4","","0.0","","92.4","","0","",,"",,""
"1984-09","1984","09","13.6","E","2.6","","8.1","E","26.0","","-4.0","","49.0","E","6.0","","55.0","E","","M",,"",,""
"1984-10","1984","10","10.6","","0.7","","5.7","","19.0","S","-15.0","","72.2","E","3.6","","75.8","E","","M",,"",,""
"1984-11","1984","11","0.5","E","-8.0","E","-3.8","E","18.0","","-18.5","","17.0","","23.5","","40.5","","5","",,"",,""
"1984-12","1984","12","-8.0","","-19.2","E","-13.6","E","5.5","","-36.0","","11.2","","26.6","E","37.8","E","15","",,"",,""
"1985-01","1985","01","-12.5","E","-24.4","E","-18.5","E","-1.5","","-42.0","","0.0","","48.2","E","48.2","E","29","",,"",,""
"1985-02","1985","02","-8.9","","-22.2","","-15.6","","9.0","","-41.0","","0.0","T","8.0","","8.0","","25","",,"",,""
"1985-03","1985","03","1.4","","-11.9","","-5.3","","10.0","S","-27.0","","0.0","","38.8","E","38.8","E","","M",,"",,""
"1985-04","1985","04","8.2","","-4.5","","1.9","","24.0","","-18.0","","18.9","","4.0","","22.9","","0","",,"",,""
