"Station Name","JARVIS LAKE"
"Province","ONTARIO"
"Latitude","49.25"
"Longitude","-87.82"
"Elevation","320.00"
"Climate Identifier","6043870"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1952-01","1952","01","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1952-02","1952","02","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1952-03","1952","03","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1952-04","1952","04","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1952-05","1952","05","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1952-06","1952","06","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1952-07","1952","07","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1952-08","1952","08","21.4","","6.7","","14.1","","","","","","85.6","","0.0","","85.6","","","",,"",,""
"1952-09","1952","09","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1952-10","1952","10","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1952-11","1952","11","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1952-12","1952","12","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1953-01","1953","01","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1953-02","1953","02","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1953-03","1953","03","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1953-04","1953","04","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1953-05","1953","05","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1953-06","1953","06","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1953-07","1953","07","21.5","","8.0","","14.8","","","","","","67.8","","0.0","","67.8","","","",,"",,""
"1953-08","1953","08","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1953-09","1953","09","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1953-10","1953","10","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1953-11","1953","11","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1953-12","1953","12","","M","","M","","M","","","","","","M","","M","","M","","",,"",,""
"1954-01","1954","01","","","","","","","","","","","","","","","","","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","","","","","","","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","","","","","","","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","","","","","","","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","","","","","","","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","","","","","","","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","","","","","","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","","","","","","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","","","","","","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","","","","","","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","","","","","","","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","","","","","","","","",,"",,""
"1955-01","1955","01","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1955-02","1955","02","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1955-03","1955","03","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1955-04","1955","04","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1955-05","1955","05","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1955-06","1955","06","","","10.7","","","","","","","M","30.0","","0.0","","30.0","","","",,"",,""
"1955-07","1955","07","","","13.5","","","","","","4.4","","74.7","","0.0","","74.7","","","",,"",,""
"1955-08","1955","08","","","10.7","","","","","","3.3","","86.6","","0.0","","86.6","","","",,"",,""
"1955-09","1955","09","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1955-10","1955","10","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1955-11","1955","11","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
"1955-12","1955","12","","","","M","","","","","","M","","M","","M","","M","","",,"",,""
