"Station Name","JAMES RIVER HEADWATERS"
"Province","ALBERTA"
"Latitude","51.77"
"Longitude","-115.32"
"Elevation","1463.00"
"Climate Identifier","3053512"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-04","1998","04","9.6","E","-4.8","E","2.4","E","20.2","E","-11.3","B","27.5","E","10.7","E","38.2","E","","",,"",,""
"1998-05","1998","05","16.3","E","0.8","E","8.6","E","26.5","E","-4.7","E","74.2","E","0.0","","74.2","E","0","",,"",,""
"1998-06","1998","06","14.9","E","2.9","E","8.9","E","24.4","E","-2.6","E","236.0","E","5.0","E","241.0","E","0","",,"",,""
"1998-07","1998","07","22.4","E","7.6","E","15.0","E","30.1","E","3.4","E","93.0","","0.0","","93.0","","0","",,"",,""
"1998-08","1998","08","22.7","E","5.1","E","13.9","E","33.1","E","1.0","E","66.9","E","0.0","","66.9","E","0","",,"",,""
"1998-09","1998","09","17.7","E","1.6","E","9.7","E","29.5","E","-3.8","E","34.1","E","1.0","E","35.1","E","0","E",,"",,""
"1998-10","1998","10","10.8","E","-2.5","E","4.2","E","22.0","E","-10.7","E","5.4","","12.7","","18.1","","","",,"",,""
"1998-11","1998","11","0.5","E","-8.7","E","-4.1","E","7.0","E","-18.5","E","0.0","","8.6","","8.6","","","",,"",,""
"1998-12","1998","12","-3.4","E","-15.3","E","-9.4","E","9.4","E","-35.0","E","0.0","","10.7","","10.7","","","",,"",,""
"1999-01","1999","01","-2.5","E","-13.9","E","-8.2","E","6.1","E","-25.1","B","0.0","","3.9","","3.9","","","",,"",,""
"1999-02","1999","02","2.5","E","-9.7","E","-3.6","E","8.8","E","-19.7","E","0.0","","1.6","","1.6","","","",,"",,""
"1999-03","1999","03","4.6","E","-9.6","E","-2.5","E","15.7","E","-18.5","B","0.0","","9.2","E","9.2","E","","",,"",,""
"1999-04","1999","04","8.2","E","-4.9","E","1.7","E","19.3","E","-14.9","E","3.6","E","75.2","E","78.8","E","","",,"",,""
"1999-05","1999","05","11.9","E","-2.0","E","5.0","E","26.8","E","-9.5","E","10.7","E","48.4","E","59.1","E","","",,"",,""
"1999-06","1999","06","15.3","E","1.2","E","8.3","E","25.3","E","-5.6","E","74.9","","0.0","","74.9","","0","",,"",,""
"1999-07","1999","07","17.1","E","2.7","E","9.9","E","27.4","B","-2.9","E","157.6","E","59.9","E","217.5","E","","",,"",,""
"1999-08","1999","08","19.6","E","5.1","E","12.4","E","27.7","E","-0.8","E","142.2","E","0.0","","142.2","E","","",,"",,""
"1999-09","1999","09","14.7","E","-0.7","E","7.0","E","24.7","E","-6.8","E","16.8","E","8.6","E","25.4","E","","",,"",,""
