"Station Name","TESLIN (AUT)"
"Province","YUKON TERRITORY"
"Latitude","60.17"
"Longitude","-132.73"
"Elevation","705.00"
"Climate Identifier","2101102"
"WMO Identifier","71045"
"TC Identifier","WZW"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2001-10","2001","10","3.0","","-3.7","","-0.3","","12.2","","-12.8","","","","","","0.0","","","",,"",,""
"2001-11","2001","11","","","","","","","","","","","","","","","","","","",,"",,""
"2001-12","2001","12","-12.5","","-21.7","","-17.1","","3.0","","-34.7","","","","","","","","","",,"",,""
"2002-01","2002","01","","","","","","","","","","","","","","","","","","",,"",,""
"2002-02","2002","02","","","","","","","","","","","","","","","","","","",,"",,""
"2002-03","2002","03","-5.1","","-19.8","","-12.5","","5.5","","-32.3","","","","","","","","","",,"",,""
"2002-04","2002","04","3.6","","-11.8","","-4.1","","20.8","","-23.6","","","","","","","","","",,"",,""
"2002-05","2002","05","11.5","","-1.5","","5.0","","22.4","","-13.6","","","","","","","","","",,"",,""
"2002-06","2002","06","17.9","","4.4","","11.2","","26.9","","-0.6","","","","","","","","","",,"",,""
"2002-07","2002","07","17.7","","7.6","","12.7","","25.3","","2.7","","","","","","","","","",,"",,""
"2002-08","2002","08","15.9","","6.4","","11.2","","22.8","","0.3","","","","","","","","","",,"",,""
"2002-09","2002","09","12.9","I","2.2","I","7.5","I","16.0","I","-2.9","I","","","","","","","","",,"",,""
"2002-10","2002","10","5.9","E","-1.5","E","2.2","E","12.7","E","-8.9","E","","","","","","","","",,"",,""
"2002-11","2002","11","-1.0","","-7.3","","-4.2","","8.1","","-17.5","","","","","","0.0","","","",,"",,""
"2002-12","2002","12","-7.8","","-15.1","","-11.5","","3.1","","-27.8","","","","","","","","","",,"",,""
"2003-01","2003","01","-10.4","E","-19.5","E","-15.0","E","4.9","E","-40.6","E","","","","","","","","",,"",,""
"2003-02","2003","02","-7.7","","-17.6","","-12.7","","2.4","","-36.4","","","","","","","","","",,"",,""
"2003-03","2003","03","-2.4","","-15.6","","-9.0","","5.5","","-36.6","","","","","","","","","",,"",,""
"2003-04","2003","04","7.1","","-7.8","","-0.4","","18.3","","-24.6","","","","","","0.0","","","",,"",,""
"2003-05","2003","05","11.9","","-1.9","","5.0","","19.1","","-8.2","","","","","","","","","",,"",,""
"2003-06","2003","06","","","","","","","","","","","","","","","","","","",,"",,""
"2003-07","2003","07","","","","","","","","","","","","","","","0.0","","","",,"",,""
"2003-08","2003","08","","","","","","","","","","","","","","","","","","",,"",,""
"2003-09","2003","09","","","","","","","","","","","","","","","","","","",,"",,""
"2003-10","2003","10","","","","","","","","","","","","","","","","","","",,"",,""
"2003-11","2003","11","","","","","","","","","","","","","","","","","","",,"",,""
"2003-12","2003","12","","","","","","","","","","","","","","","","","","",,"",,""
"2004-01","2004","01","","","","","","","","","","","","","","","","","","",,"",,""
"2004-02","2004","02","-1.8","","-12.5","","-7.2","","5.9","","-29.3","","","","","","","","","",,"",,""
"2004-03","2004","03","-0.8","","-12.8","","-6.8","","5.1","","-25.2","","","","","","","","","",,"",,""
"2004-04","2004","04","7.2","","-5.0","","1.1","","20.3","","-13.4","","","","","","","","","",,"",,""
"2004-05","2004","05","14.8","","0.6","","7.8","","21.1","","-7.2","","","","","","","","","",,"",,""
"2004-06","2004","06","23.2","","6.7","","15.0","","32.0","","-2.0","","","","","","57.0","","","",,"",,""
"2004-07","2004","07","21.1","","8.1","","14.6","","27.0","","4.2","","","","","","29.0","","","",,"",,""
"2004-08","2004","08","20.0","","6.0","","13.0","","27.7","","-1.0","","","","","","36.4","","","",,"",,""
"2004-09","2004","09","10.1","","0.0","","5.1","","17.7","","-6.0","","","","","","33.6","","","",,"",,""
"2004-10","2004","10","3.9","","-4.5","","-0.3","","13.6","","-18.2","","","","","","","","","",,"",,""
