"Station Name","POINTE RICHE"
"Province","NEWFOUNDLAND"
"Latitude","50.70"
"Longitude","-57.42"
"Elevation","10.70"
"Climate Identifier","8402968"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1882-01","1882","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-02","1882","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-03","1882","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-04","1882","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-05","1882","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-06","1882","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-07","1882","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-08","1882","08","","","","","","","","","","","109.0","","0.0","","109.0","","","",,"",,""
"1882-09","1882","09","","","","","","","","","","","150.6","","0.0","","150.6","","","",,"",,""
"1882-10","1882","10","","","","","","","","","","","59.9","","0.0","","59.9","","","",,"",,""
"1882-11","1882","11","","","","","","","","","","","28.2","","27.2","","55.4","","","",,"",,""
"1882-12","1882","12","","","","","","","","","","","19.1","","81.3","","100.3","","","",,"",,""
"1883-01","1883","01","","","","","","","","","","","0.0","","40.6","","40.6","","","",,"",,""
"1883-02","1883","02","","","","","","","","","","","30.5","","27.9","","58.4","","","",,"",,""
"1883-03","1883","03","","","","","","","","","","","7.6","","48.3","","55.9","","","",,"",,""
"1883-04","1883","04","","","","","","","","","","","3.8","","35.6","","39.4","","","",,"",,""
"1883-05","1883","05","","","","","","","","","","","89.7","","0.0","","89.7","","","",,"",,""
"1883-06","1883","06","","","","","","","","","","","73.4","","0.0","","73.4","","","",,"",,""
"1883-07","1883","07","","","","","","","","","","","28.7","","0.0","","28.7","","","",,"",,""
"1883-08","1883","08","","","","","","","","","","","101.9","","0.0","","101.9","","","",,"",,""
"1883-09","1883","09","","","","","","","","","","","86.6","","0.0","","86.6","","","",,"",,""
"1883-10","1883","10","","","","","","","","","","","66.3","","5.1","","71.4","","","",,"",,""
"1883-11","1883","11","","","","","","","","","","","44.7","","43.2","","87.9","","","",,"",,""
"1883-12","1883","12","","","","","","","","","","","25.4","","85.1","","110.5","","","",,"",,""
"1884-01","1884","01","","","","","","","","","","","40.6","","30.5","","71.1","","","",,"",,""
"1884-02","1884","02","","","","","","","","","","","35.6","","10.2","","45.7","","","",,"",,""
"1884-03","1884","03","","","","","","","","","","","27.9","","76.2","","104.1","","","",,"",,""
"1884-04","1884","04","","","","","","","","","","","39.4","","10.2","","49.5","","","",,"",,""
"1884-05","1884","05","","","","","","","","","","","48.3","","5.1","","53.3","","","",,"",,""
"1884-06","1884","06","","","","","","","","","","","77.5","","0.0","","77.5","","","",,"",,""
"1884-07","1884","07","","","","","","","","","","","175.8","","0.0","","175.8","","","",,"",,""
"1884-08","1884","08","","","","","","","","","","","93.5","","0.0","","93.5","","","",,"",,""
"1884-09","1884","09","","","","","","","","","","","144.5","","0.0","","144.5","","","",,"",,""
"1884-10","1884","10","","","","","","","","","","","110.7","","10.2","","120.9","","","",,"",,""
"1884-11","1884","11","","","","","","","","","","","99.1","","45.7","","144.8","","","",,"",,""
"1884-12","1884","12","","","","","","","","","","","73.7","","55.9","","129.5","","","",,"",,""
"1885-01","1885","01","","","","","","","","","","","106.7","","59.7","","166.4","","","",,"",,""
"1885-02","1885","02","","","","","","","","","","","0.0","","68.6","","68.6","","","",,"",,""
"1885-03","1885","03","","","","","","","","","","","22.9","","40.6","","63.5","","","",,"",,""
"1885-04","1885","04","","","","","","","","","","","22.9","","40.6","","63.5","","","",,"",,""
"1885-05","1885","05","","","","","","","","","","","38.4","","3.8","","42.2","","","",,"",,""
"1885-06","1885","06","","","","","","","","","","","77.7","","0.0","","77.7","","","",,"",,""
"1885-07","1885","07","","","","","","","","","","","17.0","","0.0","","17.0","","","",,"",,""
"1885-08","1885","08","","","","","","","","","","","61.0","","0.0","","61.0","","","",,"",,""
"1885-09","1885","09","","","","","","","","","","","91.4","","0.0","","91.4","","","",,"",,""
"1885-10","1885","10","","","","","","","","","","","87.6","","0.0","","87.6","","","",,"",,""
"1885-11","1885","11","","","","","","","","","","","78.7","","17.8","","96.5","","","",,"",,""
"1885-12","1885","12","","","","","","","","","","","172.7","","40.6","","213.4","","","",,"",,""
"1886-01","1886","01","","","","","","","","","","","76.2","","50.8","","127.0","","","",,"",,""
"1886-02","1886","02","","","","","","","","","","","33.0","","38.1","","71.1","","","",,"",,""
"1886-03","1886","03","","","","","","","","","","","0.0","","35.6","","35.6","","","",,"",,""
"1886-04","1886","04","","","","","","","","","","","22.9","","5.1","","27.9","","","",,"",,""
"1886-05","1886","05","","","","","","","","","","","39.4","","7.6","","47.0","","","",,"",,""
"1886-06","1886","06","","","","","","","","","","","90.7","","0.0","","90.7","","","",,"",,""
"1886-07","1886","07","","","","","","","","","","","185.9","","0.0","","185.9","","","",,"",,""
"1886-08","1886","08","","","","","","","","","","","53.3","","0.0","","53.3","","","",,"",,""
"1886-09","1886","09","","","","","","","","","","","116.3","","0.0","","116.3","","","",,"",,""
"1886-10","1886","10","","","","","","","","","","","79.8","","7.6","","87.4","","","",,"",,""
"1886-11","1886","11","","","","","","","","","","","50.5","","15.2","","65.8","","","",,"",,""
"1886-12","1886","12","","","","","","","","","","","61.0","","38.1","","99.1","","","",,"",,""
"1887-01","1887","01","","","","","","","","","","","22.9","","66.0","","88.9","","","",,"",,""
"1887-02","1887","02","","","","","","","","","","","0.0","","43.2","","43.2","","","",,"",,""
"1887-03","1887","03","","","","","","","","","","","7.6","","27.9","","35.6","","","",,"",,""
"1887-04","1887","04","","","","","","","","","","","38.1","","43.2","","81.3","","","",,"",,""
"1887-05","1887","05","","","","","","","","","","","95.3","","10.2","","105.4","","","",,"",,""
"1887-06","1887","06","","","","","","","","","","","50.8","","0.0","","50.8","","","",,"",,""
"1887-07","1887","07","","","","","","","","","","","50.8","","0.0","","50.8","","","",,"",,""
"1887-08","1887","08","","","","","","","","","","","139.4","","0.0","","139.4","","","",,"",,""
"1887-09","1887","09","","","","","","","","","","","44.2","","0.0","","44.2","","","",,"",,""
"1887-10","1887","10","","","","","","","","","","","57.2","","0.0","","57.2","","","",,"",,""
"1887-11","1887","11","","","","","","","","","","","104.1","","7.6","","111.8","","","",,"",,""
"1887-12","1887","12","","","","","","","","","","","48.3","","73.7","","121.9","","","",,"",,""
"1888-01","1888","01","","","","","","","","","","","5.1","","61.0","","66.0","","","",,"",,""
"1888-02","1888","02","","","","","","","","","","","10.2","","101.6","","111.8","","","",,"",,""
"1888-03","1888","03","","","","","","","","","","","27.9","","40.6","","68.6","","","",,"",,""
"1888-04","1888","04","","","","","","","","","","","1.3","","66.0","","67.3","","","",,"",,""
"1888-05","1888","05","","","","","","","","","","","","M","30.5","","","M","","",,"",,""
"1888-06","1888","06","","","","","","","","","","","52.8","","0.0","","52.8","","","",,"",,""
"1888-07","1888","07","","","","","","","","","","","71.4","","0.0","","71.4","","","",,"",,""
"1888-08","1888","08","","","","","","","","","","","62.7","","0.0","","62.7","","","",,"",,""
"1888-09","1888","09","","","","","","","","","","","69.6","","0.0","","69.6","","","",,"",,""
"1888-10","1888","10","","","","","","","","","","","65.5","","0.0","","65.5","","","",,"",,""
"1888-11","1888","11","","","","","","","","","","","141.5","","27.9","","169.4","","","",,"",,""
"1888-12","1888","12","","","","","","","","","","","22.9","","55.9","","78.7","","","",,"",,""
"1889-01","1889","01","","","","","","","","","","","20.3","","43.2","","63.5","","","",,"",,""
"1889-02","1889","02","","","","","","","","","","","40.6","","40.6","","81.3","","","",,"",,""
"1889-03","1889","03","","","","","","","","","","","10.2","","38.1","","48.3","","","",,"",,""
"1889-04","1889","04","","","","","","","","","","","53.3","","33.0","","86.4","","","",,"",,""
"1889-05","1889","05","","","","","","","","","","","111.3","","7.6","","118.9","","","",,"",,""
"1889-06","1889","06","","","","","","","","","","","165.6","","0.0","","165.6","","","",,"",,""
"1889-07","1889","07","","","","","","","","","","","73.7","","0.0","","73.7","","","",,"",,""
"1889-08","1889","08","","","","","","","","","","","22.4","","0.0","","22.4","","","",,"",,""
"1889-09","1889","09","","","","","","","","","","","102.1","","0.0","","102.1","","","",,"",,""
"1889-10","1889","10","","","","","","","","","","","70.1","","0.0","","70.1","","","",,"",,""
"1889-11","1889","11","","","","","","","","","","","78.2","","14.0","","92.2","","","",,"",,""
"1889-12","1889","12","","","","","","","","","","","20.3","","25.4","","45.7","","","",,"",,""
"1890-01","1890","01","","","","","","","","","","","7.6","","24.1","","31.8","","","",,"",,""
"1890-02","1890","02","","","","","","","","","","","40.6","","22.9","","63.5","","","",,"",,""
"1890-03","1890","03","","","","","","","","","","","28.4","","38.1","","66.5","","","",,"",,""
"1890-04","1890","04","","","","","","","","","","","3.0","","47.0","","50.0","","","",,"",,""
"1890-05","1890","05","","","","","","","","","","","67.1","","10.2","","77.2","","","",,"",,""
"1890-06","1890","06","","","","","","","","","","","101.6","","0.0","","101.6","","","",,"",,""
"1890-07","1890","07","","","","","","","","","","","76.5","","0.0","","76.5","","","",,"",,""
"1890-08","1890","08","","","","","","","","","","","196.3","","0.0","","196.3","","","",,"",,""
"1890-09","1890","09","","","","","","","","","","","90.7","","0.0","","90.7","","","",,"",,""
"1890-10","1890","10","","","","","","","","","","","34.8","","0.0","","34.8","","","",,"",,""
"1890-11","1890","11","","","","","","","","","","","45.7","","41.9","","87.6","","","",,"",,""
"1890-12","1890","12","","","","","","","","","","","33.0","","63.5","","96.5","","","",,"",,""
"1891-01","1891","01","","","","","","","","","","","20.3","","76.2","","96.5","","","",,"",,""
"1891-02","1891","02","","","","","","","","","","","25.4","","48.3","","73.7","","","",,"",,""
"1891-03","1891","03","","","","","","","","","","","16.5","","20.3","","36.8","","","",,"",,""
"1891-04","1891","04","","","","","","","","","","","11.4","","17.8","","29.2","","","",,"",,""
"1891-05","1891","05","","","","","","","","","","","89.7","","17.8","","107.4","","","",,"",,""
"1891-06","1891","06","","","","","","","","","","","66.0","","0.0","","66.0","","","",,"",,""
"1891-07","1891","07","","","","","","","","","","","98.3","","0.0","","98.3","","","",,"",,""
"1891-08","1891","08","","","","","","","","","","","144.8","","0.0","","144.8","","","",,"",,""
"1891-09","1891","09","","","","","","","","","","","142.2","","0.0","","142.2","","","",,"",,""
"1891-10","1891","10","","","","","","","","","","","128.0","","5.8","","133.9","","","",,"",,""
"1891-11","1891","11","","","","","","","","","","","103.9","","0.0","","103.9","","","",,"",,""
"1891-12","1891","12","","","","","","","","","","","22.9","","31.2","","54.1","","","",,"",,""
"1892-01","1892","01","","","","","","","","","","","49.5","","109.2","","158.8","","","",,"",,""
"1892-02","1892","02","","","","","","","","","","","10.2","","39.4","","49.5","","","",,"",,""
"1892-03","1892","03","","","","","","","","","","","33.0","","57.2","","90.2","","","",,"",,""
"1892-04","1892","04","","","","","","","","","","","33.0","","12.7","","45.7","","","",,"",,""
"1892-05","1892","05","","","","","","","","","","","85.1","","10.2","","95.3","","","",,"",,""
"1892-06","1892","06","","","","","","","","","","","91.4","","0.0","","91.4","","","",,"",,""
"1892-07","1892","07","","","","","","","","","","","131.1","","0.0","","131.1","","","",,"",,""
"1892-08","1892","08","","","","","","","","","","","64.3","","0.0","","64.3","","","",,"",,""
"1892-09","1892","09","","","","","","","","","","","39.1","","0.0","","39.1","","","",,"",,""
"1892-10","1892","10","","","","","","","","","","","109.0","","0.0","","109.0","","","",,"",,""
"1892-11","1892","11","","","","","","","","","","","18.3","","10.2","","28.4","","","",,"",,""
"1892-12","1892","12","","","","","","","","","","","23.1","","15.2","","38.4","","","",,"",,""
"1893-01","1893","01","","","","","","","","","","","3.0","","101.6","","104.6","","","",,"",,""
"1893-02","1893","02","","","","","","","","","","","12.7","","66.0","","78.7","","","",,"",,""
"1893-03","1893","03","","","","","","","","","","","27.9","","58.4","","86.4","","","",,"",,""
"1893-04","1893","04","","","","","","","","","","","0.0","","53.3","","53.3","","","",,"",,""
"1893-05","1893","05","","","","","","","","","","","6.6","","15.2","","21.8","","","",,"",,""
"1893-06","1893","06","","","","","","","","","","","85.6","","0.0","","85.6","","","",,"",,""
"1893-07","1893","07","","","","","","","","","","","39.4","","0.0","","39.4","","","",,"",,""
"1893-08","1893","08","","","","","","","","","","","38.9","","0.0","","38.9","","","",,"",,""
"1893-09","1893","09","","","","","","","","","","","36.6","","0.0","","36.6","","","",,"",,""
"1893-10","1893","10","","","","","","","","","","","62.5","","2.5","","65.0","","","",,"",,""
"1893-11","1893","11","","","","","","","","","","","21.6","","7.6","","29.2","","","",,"",,""
"1893-12","1893","12","","","","","","","","","","","3.0","","139.7","","142.7","","","",,"",,""
"1894-01","1894","01","","","","","","","","","","","18.3","","66.0","","84.3","","","",,"",,""
"1894-02","1894","02","","","","","","","","","","","3.8","","86.4","","90.2","","","",,"",,""
"1894-03","1894","03","","","","","","","","","","","31.0","","111.8","","142.7","","","",,"",,""
"1894-04","1894","04","","","","","","","","","","","1.5","","27.9","","29.5","","","",,"",,""
"1894-05","1894","05","","","","","","","","","","","55.9","","0.0","","55.9","","","",,"",,""
"1894-06","1894","06","","","","","","","","","","","109.2","","5.1","","114.3","","","",,"",,""
"1894-07","1894","07","","","","","","","","","","","117.1","","0.0","","117.1","","","",,"",,""
"1894-08","1894","08","","","","","","","","","","","48.3","","0.0","","48.3","","","",,"",,""
"1894-09","1894","09","","","","","","","","","","","84.8","","0.0","","84.8","","","",,"",,""
"1894-10","1894","10","","","","","","","","","","","42.4","","0.0","","42.4","","","",,"",,""
"1894-11","1894","11","","","","","","","","","","","62.5","","30.5","","93.0","","","",,"",,""
"1894-12","1894","12","","","","","","","","","","","30.5","","53.3","","83.8","","","",,"",,""
"1895-01","1895","01","","","","","","","","","","","10.2","","33.0","","43.2","","","",,"",,""
"1895-02","1895","02","","","","","","","","","","","15.5","","40.6","","56.1","","","",,"",,""
"1895-03","1895","03","","","","","","","","","","","10.2","","40.6","","50.8","","","",,"",,""
"1895-04","1895","04","","","","","","","","","","","27.9","","17.8","","45.7","","","",,"",,""
"1895-05","1895","05","","","","","","","","","","","29.7","","0.0","","29.7","","","",,"",,""
"1895-06","1895","06","","","","","","","","","","","74.2","","0.0","","74.2","","","",,"",,""
"1895-07","1895","07","","","","","","","","","","","49.8","","0.0","","49.8","","","",,"",,""
"1895-08","1895","08","","","","","","","","","","","113.0","","0.0","","113.0","","","",,"",,""
"1895-09","1895","09","","","","","","","","","","","99.3","","0.0","","99.3","","","",,"",,""
"1895-10","1895","10","","","","","","","","","","","162.8","","0.0","","162.8","","","",,"",,""
"1895-11","1895","11","","","","","","","","","","","25.4","","5.3","","30.7","","","",,"",,""
"1895-12","1895","12","","","","","","","","","","","3.0","","37.1","","40.1","","","",,"",,""
"1896-01","1896","01","","","","","","","","","","","0.0","","45.7","","45.7","","","",,"",,""
"1896-02","1896","02","","","","","","","","","","","0.0","","45.7","","45.7","","","",,"",,""
"1896-03","1896","03","","","","","","","","","","","38.1","","33.8","","71.9","","","",,"",,""
"1896-04","1896","04","","","","","","","","","","","0.0","","15.2","","15.2","","","",,"",,""
"1896-05","1896","05","","","","","","","","","","","20.6","","4.6","","25.1","","","",,"",,""
"1896-06","1896","06","","","","","","","","","","","29.2","","0.0","","29.2","","","",,"",,""
"1896-07","1896","07","","","","","","","","","","","76.2","","0.0","","76.2","","","",,"",,""
"1896-08","1896","08","","","","","","","","","","","5.3","","0.0","","5.3","","","",,"",,""
"1896-09","1896","09","","","","","","","","","","","84.3","","0.0","","84.3","","","",,"",,""
"1896-10","1896","10","","","","","","","","","","","90.2","","0.0","","90.2","","","",,"",,""
"1896-11","1896","11","","","","","","","","","","","18.5","","20.3","","38.9","","","",,"",,""
"1896-12","1896","12","","","","","","","","","","","4.8","","27.9","","32.8","","","",,"",,""
"1897-01","1897","01","","","","","","","","","","","27.9","","17.8","","45.7","","","",,"",,""
"1897-02","1897","02","","","","","","","","","","","0.0","","53.3","","53.3","","","",,"",,""
"1897-03","1897","03","","","","","","","","","","","0.0","","96.5","","96.5","","","",,"",,""
"1897-04","1897","04","","","","","","","","","","","10.2","","27.9","","38.1","","","",,"",,""
"1897-05","1897","05","","","","","","","","","","","67.6","","15.2","","82.8","","","",,"",,""
"1897-06","1897","06","","","","","","","","","","","45.7","","0.0","","45.7","","","",,"",,""
"1897-07","1897","07","","","","","","","","","","","49.5","","0.0","","49.5","","","",,"",,""
"1897-08","1897","08","","","","","","","","","","","69.9","","0.0","","69.9","","","",,"",,""
"1897-09","1897","09","","","","","","","","","","","50.8","","0.0","","50.8","","","",,"",,""
"1897-10","1897","10","","","","","","","","","","","34.3","","12.7","","47.0","","","",,"",,""
"1897-11","1897","11","","","","","","","","","","","66.5","","6.4","","72.9","","","",,"",,""
"1897-12","1897","12","","","","","","","","","","","5.1","","24.9","","30.0","","","",,"",,""
"1898-01","1898","01","","","","","","","","","","","0.0","","36.8","","36.8","","","",,"",,""
"1898-02","1898","02","","","","","","","","","","","119.4","","66.0","","185.4","","","",,"",,""
"1898-03","1898","03","","","","","","","","","","","38.1","","63.5","","101.6","","","",,"",,""
"1898-04","1898","04","","","","","","","","","","","35.6","","10.2","","45.7","","","",,"",,""
"1898-05","1898","05","","","","","","","","","","","71.1","","7.6","","78.7","","","",,"",,""
"1898-06","1898","06","","","","","","","","","","","87.6","","0.0","","87.6","","","",,"",,""
"1898-07","1898","07","","","","","","","","","","","116.8","","0.0","","116.8","","","",,"",,""
"1898-08","1898","08","","","","","","","","","","","118.6","","0.0","","118.6","","","",,"",,""
"1898-09","1898","09","","","","","","","","","","","62.2","","0.0","","62.2","","","",,"",,""
"1898-10","1898","10","","","","","","","","","","","74.7","","3.8","","78.5","","","",,"",,""
"1898-11","1898","11","","","","","","","","","","","43.4","","15.2","","58.7","","","",,"",,""
"1898-12","1898","12","","","","","","","","","","","17.8","","33.0","","50.8","","","",,"",,""
"1899-01","1899","01","","","","","","","","","","","6.4","","41.9","","48.3","","","",,"",,""
"1899-02","1899","02","","","","","","","","","","","0.0","","99.1","","99.1","","","",,"",,""
"1899-03","1899","03","","","","","","","","","","","19.1","","29.2","","48.3","","","",,"",,""
"1899-04","1899","04","","","","","","","","","","","24.1","","7.6","","31.8","","","",,"",,""
"1899-05","1899","05","","","","","","","","","","","16.5","","16.5","","33.0","","","",,"",,""
"1899-06","1899","06","","","","","","","","","","","33.0","","0.0","","33.0","","","",,"",,""
"1899-07","1899","07","","","","","","","","","","","135.6","","0.0","","135.6","","","",,"",,""
"1899-08","1899","08","","","","","","","","","","","57.9","","0.0","","57.9","","","",,"",,""
"1899-09","1899","09","","","","","","","","","","","104.9","","0.0","","104.9","","","",,"",,""
