"Station Name","VANCOUVER CEDAR COTTAGE"
"Province","BRITISH COLUMBIA"
"Latitude","49.25"
"Longitude","-123.05"
"Elevation","79.20"
"Climate Identifier","1108410"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1972-01","1972","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-02","1972","02","","","","","","","","","","","195.6","","1.0","","196.6","","0","",,"",,""
"1972-03","1972","03","","","","","","","","","","","243.6","","0.5","","244.1","","0","",,"",,""
"1972-04","1972","04","","","","","","","","","","","157.2","","5.1","","162.3","","0","",,"",,""
"1972-05","1972","05","","","","","","","","","","","45.2","","0.0","","45.2","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","67.3","","0.0","","67.3","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","123.7","","0.0","","123.7","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","37.3","","0.0","","37.3","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","91.9","","0.0","","91.9","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","59.2","","0.0","","59.2","","0","",,"",,""
"1972-11","1972","11","","","","","","","","","","","197.9","","0.0","","197.9","","0","",,"",,""
"1972-12","1972","12","","","","","","","","","","","391.4","","29.2","","420.6","","0","",,"",,""
"1973-01","1973","01","","M","","M","","M","","M","","M","195.8","","2.5","","198.4","","0","",,"",,""
"1973-02","1973","02","","M","","M","","M","","M","","M","100.8","","0.0","T","100.8","","0","",,"",,""
"1973-03","1973","03","","M","","M","","M","","M","","M","119.9","","0.0","","119.9","","0","",,"",,""
"1973-04","1973","04","","M","","M","","M","","M","","M","27.7","","0.0","","27.7","","0","",,"",,""
"1973-05","1973","05","","M","","M","","M","","M","","M","70.1","","0.0","","70.1","","0","",,"",,""
"1973-06","1973","06","19.5","","9.8","","14.7","","30.6","","5.0","","93.0","","0.0","","93.0","","0","",,"",,""
"1973-07","1973","07","23.1","","12.5","","17.8","","30.6","S","7.8","S","16.5","","0.0","","16.5","","0","",,"",,""
"1973-08","1973","08","21.3","","11.0","","16.2","","28.3","","6.1","","38.4","","0.0","","38.4","","0","",,"",,""
"1973-09","1973","09","20.6","","11.0","","15.8","","31.7","","7.2","S","49.0","","0.0","","49.0","","0","",,"",,""
"1973-10","1973","10","13.0","","7.1","","10.1","","17.2","","3.9","S","170.2","","0.0","","170.2","","0","",,"",,""
"1973-11","1973","11","7.4","","1.6","","4.5","","13.3","","-3.3","","267.7","","11.4","","279.1","","0","",,"",,""
"1973-12","1973","12","7.8","","2.8","","5.3","","12.2","","-3.3","","275.6","","1.3","","276.9","","0","",,"",,""
"1974-01","1974","01","5.6","","-0.6","","2.5","","11.7","","-7.8","","246.4","","14.7","","261.1","","0","T",,"",,""
"1974-02","1974","02","7.2","","2.0","","4.6","","11.1","","-1.7","","209.6","","0.0","","209.6","","0","",,"",,""
"1974-03","1974","03","9.8","","2.2","","6.0","","13.9","","-5.0","","290.1","","7.6","","297.7","","0","",,"",,""
"1974-04","1974","04","13.1","","5.4","","9.3","","21.1","","0.0","","134.9","","0.0","","134.9","","0","",,"",,""
"1974-05","1974","05","14.7","","6.2","","10.5","","20.0","","2.2","","175.5","","0.0","","175.5","","0","",,"",,""
"1974-06","1974","06","20.3","","10.6","","15.5","","27.2","","5.0","S","32.8","","0.0","","32.8","","0","",,"",,""
"1974-07","1974","07","21.4","","11.8","","16.6","","29.4","S","8.3","","103.1","","0.0","","103.1","","0","",,"",,""
"1974-08","1974","08","23.6","","13.1","","18.4","","32.2","S","8.9","","1.8","","0.0","","1.8","","0","",,"",,""
"1974-09","1974","09","23.4","","10.9","","17.2","","31.1","","5.0","","40.9","","0.0","","40.9","","0","",,"",,""
"1974-10","1974","10","16.1","","6.6","","11.4","","21.7","","2.2","","58.4","","0.0","","58.4","","0","",,"",,""
"1974-11","1974","11","9.5","","3.2","","6.4","","12.8","S","-0.6","","255.8","","0.0","","255.8","","0","",,"",,""
"1974-12","1974","12","7.4","","2.5","","5.0","","11.1","","-3.3","S","347.0","","2.3","","349.3","","0","T",,"",,""
"1975-01","1975","01","5.1","","-0.7","","2.2","","11.7","","-7.2","S","155.2","","25.4","","180.6","","8","",,"",,""
"1975-02","1975","02","5.3","","-0.7","","2.3","","9.4","S","-7.2","","121.7","","41.1","","162.8","","0","",,"",,""
"1975-03","1975","03","9.2","","1.1","","5.2","","12.8","","-2.8","","143.5","","0.0","","143.5","","0","",,"",,""
"1975-04","1975","04","11.9","","2.9","","7.4","","19.4","","-1.1","S","45.5","","0.0","","45.5","","0","",,"",,""
"1975-05","1975","05","17.2","","6.9","","12.1","","26.7","","1.7","","67.3","","0.0","","67.3","","0","",,"",,""
"1975-06","1975","06","18.9","","9.7","","14.3","","28.3","","6.7","S","39.6","","0.0","","39.6","","0","",,"",,""
"1975-07","1975","07","24.2","","13.5","","18.9","","31.1","","10.6","","15.7","","0.0","","15.7","","0","",,"",,""
"1975-08","1975","08","19.8","","12.1","","16.0","","28.9","","8.9","","123.4","","0.0","","123.4","","0","",,"",,""
"1975-09","1975","09","21.5","","10.0","","15.8","","27.2","S","7.2","","1.0","","0.0","","1.0","","0","",,"",,""
"1975-10","1975","10","12.9","","6.9","","9.9","","27.2","","1.1","","400.3","","0.0","","400.3","","0","",,"",,""
"1975-11","1975","11","8.1","","2.5","","5.3","","16.7","","-6.7","","222.8","","21.8","","244.6","","","M",,"",,""
"1975-12","1975","12","6.1","","-0.1","","3.0","","12.2","","-6.7","S","271.3","","20.3","","291.6","","0","",,"",,""
"1976-01","1976","01","6.6","","0.9","","3.8","","11.7","","-4.4","","243.8","","3.8","","247.7","","0","",,"",,""
"1976-02","1976","02","6.6","","0.6","","3.6","","11.1","","-3.9","","197.9","","11.9","","209.8","","10","",,"",,""
"1976-03","1976","03","7.2","","0.4","","3.8","","11.7","","-7.2","","166.6","","3.0","","169.7","","0","",,"",,""
"1976-04","1976","04","13.8","","4.0","","8.9","","26.7","","0.0","S","99.8","","0.0","","99.8","","0","",,"",,""
"1976-05","1976","05","16.2","","7.1","","11.7","","26.7","","3.9","S","117.9","","0.0","","117.9","","0","",,"",,""
"1976-06","1976","06","18.6","","8.6","","13.6","","25.6","","3.3","","84.1","","0.0","","84.1","","0","",,"",,""
"1976-07","1976","07","21.9","","13.3","","17.6","","27.2","","9.4","S","30.2","","0.0","","30.2","","0","",,"",,""
"1976-08","1976","08","20.0","","10.6","","15.3","","25.6","","4.4","","85.3","","0.0","","85.3","","0","",,"",,""
"1976-09","1976","09","20.5","","9.1","","14.8","","25.6","","5.6","","62.0","","0.0","","62.0","","0","",,"",,""
"1976-10","1976","10","15.1","","5.2","","10.2","","21.1","","1.7","S","101.1","","0.0","","101.1","","0","",,"",,""
"1976-11","1976","11","","M","","M","","M","14.4","","","M","","M","","M","","M","","M",,"",,""
"1976-12","1976","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
