"Station Name","PORT ALBERNI COX LAKE"
"Province","BRITISH COLUMBIA"
"Latitude","49.20"
"Longitude","-124.75"
"Elevation","100.00"
"Climate Identifier","1036208"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1987-01","1987","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-02","1987","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-03","1987","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-04","1987","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-05","1987","05","18.5","","5.4","","12.0","","30.0","S","-0.5","","181.5","","0.0","","181.5","","0","",,"",,""
"1987-06","1987","06","21.7","","8.4","","15.1","","34.0","","2.5","","92.5","","0.0","","92.5","","0","",,"",,""
"1987-07","1987","07","22.3","","10.0","","16.2","","30.0","","5.5","S","18.0","","0.0","","18.0","","0","",,"",,""
"1987-08","1987","08","26.7","","9.2","","18.0","","36.0","","4.5","S","7.0","","0.0","","7.0","","0","",,"",,""
"1987-09","1987","09","23.7","","8.1","","15.9","","32.0","","3.0","","59.7","","0.0","","59.7","","0","",,"",,""
"1987-10","1987","10","18.5","","3.5","","11.0","","28.0","","-2.0","","30.6","","0.0","","30.6","","0","",,"",,""
"1987-11","1987","11","9.8","","4.8","","7.3","","15.0","","-2.0","","322.3","","0.0","T","322.3","","0","",,"",,""
"1987-12","1987","12","3.5","","0.2","","1.9","","10.5","","-3.0","","305.0","E","13.6","E","318.6","E","","M",,"",,""
"1988-01","1988","01","4.9","","0.0","","2.5","","12.0","","-5.5","","285.7","E","2.5","","288.2","E","0","",,"",,""
"1988-02","1988","02","8.6","","1.3","","5.0","","16.5","S","-7.0","","118.0","","0.0","T","118.0","","0","",,"",,""
"1988-03","1988","03","10.6","","1.2","","5.9","","17.0","","-2.5","S","249.5","","3.0","","252.5","","0","",,"",,""
"1988-04","1988","04","13.9","","3.9","","8.9","","23.0","","-0.5","S","183.8","E","13.6","E","197.4","E","0","",,"",,""
"1988-05","1988","05","15.8","","6.0","","10.9","","27.0","","1.0","","167.3","","0.0","","167.3","","0","",,"",,""
"1988-06","1988","06","19.0","","7.3","","13.2","","29.5","","2.0","","62.5","","0.0","","62.5","","0","",,"",,""
"1988-07","1988","07","22.9","","9.6","","16.3","","35.0","","5.0","","32.6","","0.0","","32.6","","0","",,"",,""
"1988-08","1988","08","24.5","","10.1","","17.3","","33.5","","5.5","","18.1","","0.0","","18.1","","0","",,"",,""
"1988-09","1988","09","21.5","","7.6","","14.6","","36.0","","2.5","","87.5","","0.0","","87.5","","0","",,"",,""
"1988-10","1988","10","15.5","","7.2","","11.4","","25.0","","-2.0","","152.8","E","0.0","","152.8","E","0","",,"",,""
"1988-11","1988","11","8.0","","3.4","","5.7","","13.5","S","-0.5","S","451.8","E","13.0","E","464.8","E","0","",,"",,""
"1988-12","1988","12","5.4","","1.3","","3.4","","11.0","","-4.0","","165.3","E","11.4","E","176.7","E","0","",,"",,""
"1989-01","1989","01","4.9","","0.6","","2.8","","11.0","","-3.0","","209.7","E","32.0","E","241.7","E","0","",,"",,""
"1989-02","1989","02","4.5","","-4.9","","-0.2","","9.0","S","-13.5","","101.2","","20.5","E","121.7","E","0","",,"",,""
"1989-03","1989","03","7.6","","1.4","","4.5","","12.0","","-7.0","","223.9","E","11.0","E","234.9","E","0","",,"",,""
"1989-04","1989","04","16.4","","3.3","","9.9","","26.0","","-0.5","","122.0","","1.0","","123.0","","0","",,"",,""
"1989-05","1989","05","18.0","","5.5","","11.8","","26.5","","0.5","S","25.2","","0.0","","25.2","","0","",,"",,""
"1989-06","1989","06","22.3","","8.9","","15.6","","34.0","","4.5","","77.7","","0.0","","77.7","","0","",,"",,""
"1989-07","1989","07","21.4","","9.7","","15.6","","29.5","","5.5","","50.8","E","0.0","","50.8","E","0","",,"",,""
"1989-08","1989","08","22.5","","10.8","","16.7","","28.5","","5.5","","24.0","","0.0","","24.0","","0","",,"",,""
"1989-09","1989","09","25.3","","6.4","","15.9","","31.5","","1.0","","14.8","","0.0","","14.8","","0","",,"",,""
"1989-10","1989","10","14.3","","5.7","","10.0","","22.5","","-1.0","","251.9","","0.0","","251.9","","0","",,"",,""
"1989-11","1989","11","8.8","","3.7","","6.3","","14.5","","-1.0","","218.2","E","3.0","E","221.2","E","0","",,"",,""
"1989-12","1989","12","7.3","","4.2","","5.8","","13.5","","0.0","","238.3","E","0.0","","238.3","E","0","",,"",,""
"1990-01","1990","01","5.7","","1.4","","3.6","","12.0","","-3.0","","339.4","E","30.8","E","370.2","E","","M",,"",,""
"1990-02","1990","02","6.4","","-2.0","","2.2","","15.0","","-10.0","","170.3","","39.5","E","209.8","E","","M",,"",,""
"1990-03","1990","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-04","1990","04","15.3","","4.9","","10.1","","23.0","","-1.5","","58.2","","0.0","","58.2","","0","",,"",,""
"1990-05","1990","05","17.3","","6.8","","12.1","","27.0","","0.5","","61.5","","0.0","","61.5","","0","",,"",,""
"1990-06","1990","06","19.3","","9.2","","14.3","","31.0","","5.0","S","130.8","","0.0","","130.8","","0","",,"",,""
"1990-07","1990","07","26.5","E","10.5","","18.5","E","35.5","","7.5","S","11.4","","0.0","","11.4","","0","",,"",,""
"1990-08","1990","08","25.9","E","10.9","","18.4","E","36.5","","5.0","","44.6","","0.0","","44.6","","0","",,"",,""
"1990-09","1990","09","24.4","","8.6","","16.5","","32.5","","4.0","S","10.6","","0.0","","10.6","","0","",,"",,""
"1990-10","1990","10","12.2","","4.5","","8.4","","16.0","S","0.0","","384.1","","0.0","","384.1","","0","",,"",,""
"1990-11","1990","11","8.4","","3.0","","5.7","","14.5","","-2.5","","646.1","E","4.0","E","650.1","E","0","",,"",,""
"1990-12","1990","12","3.2","","-1.9","E","0.7","E","11.5","","-12.5","S","242.9","E","57.8","E","300.7","E","","M",,"",,""
"1991-01","1991","01","3.8","","-2.0","E","0.9","E","9.0","","-7.5","E","235.8","E","80.5","E","316.3","E","","M",,"",,""
