"Station Name","ALTAWAN"
"Province","ALBERTA"
"Latitude","49.25"
"Longitude","-110.01"
"Elevation","944.90"
"Climate Identifier","3040223"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1965-01","1965","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1965-02","1965","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1965-03","1965","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1965-04","1965","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1965-05","1965","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1965-06","1965","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1965-07","1965","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1965-08","1965","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1965-09","1965","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1965-10","1965","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1965-11","1965","11","0.8","","-10.3","","-4.8","","18.9","","-27.8","","0.0","T","39.6","","39.6","","","",,"",,""
"1965-12","1965","12","-1.0","","-14.3","","-7.7","","8.3","","-30.0","","0.0","","","M","","M","","",,"",,""
"1966-01","1966","01","-13.4","","-24.6","","-19.0","","2.8","","-37.8","","0.0","","55.9","","55.9","","","M",,"",,""
"1966-02","1966","02","-5.4","","-19.6","","-12.5","","5.6","","-32.2","","0.0","","19.1","","19.1","","","M",,"",,""
"1966-03","1966","03","4.6","","-9.8","","-2.6","","21.7","","-27.2","","1.5","","4.3","","5.8","","0","",,"",,""
"1966-04","1966","04","8.8","","-5.3","","1.8","","20.0","","-15.6","","46.5","","0.0","","46.5","","0","",,"",,""
"1966-05","1966","05","19.8","","3.4","","11.6","","32.8","","-6.1","","15.2","","0.0","","15.2","","0","",,"",,""
"1966-06","1966","06","20.9","","7.4","","14.2","","32.8","","3.3","S","68.6","","0.0","","68.6","","0","",,"",,""
"1966-07","1966","07","27.7","","9.2","","18.5","","35.0","","0.0","","43.7","","0.0","","43.7","","0","",,"",,""
"1966-08","1966","08","25.9","","6.9","","16.4","","33.3","","0.0","","21.6","","0.0","","21.6","","0","",,"",,""
"1966-09","1966","09","25.6","","5.3","","15.5","","32.8","","-3.3","","11.7","","0.0","","11.7","","0","",,"",,""
"1966-10","1966","10","9.5","","-3.2","","3.2","","18.9","","-8.9","","","M","","M","","M","","M",,"",,""
"1966-11","1966","11","","M","","M","","M","","M","","M","0.0","","25.1","","25.1","","","M",,"",,""
"1966-12","1966","12","-4.7","","-16.0","","-10.4","","8.3","S","-32.2","","","M","","M","","M","","M",,"",,""
"1967-01","1967","01","-6.5","","-17.5","","-12.0","","4.4","","-30.6","","0.0","","30.0","","30.0","","15","",,"",,""
"1967-02","1967","02","-3.1","","-16.6","","-9.9","","8.3","","-28.9","","0.0","T","21.3","","21.3","","","M",,"",,""
"1967-03","1967","03","-2.1","","-12.8","","-7.5","","8.9","","-28.9","","2.3","","55.9","","58.2","","","M",,"",,""
"1967-04","1967","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-05","1967","05","15.4","","1.4","","8.4","","27.8","S","-7.8","","12.4","","0.0","","12.4","","0","",,"",,""
"1967-06","1967","06","20.0","E","7.4","","13.7","E","","M","2.2","S","7.4","","0.0","","7.4","","0","",,"",,""
"1967-07","1967","07","28.9","E","11.8","","20.4","E","","M","4.4","","2.8","","0.0","","2.8","","0","",,"",,""
"1967-08","1967","08","28.9","","9.3","","19.1","","35.6","","2.2","","5.3","","0.0","","5.3","","0","",,"",,""
"1967-09","1967","09","24.3","","4.3","","14.3","","37.8","","-3.3","S","13.2","","0.0","","13.2","","0","",,"",,""
"1967-10","1967","10","14.1","","0.1","","7.1","","22.2","","-7.8","","12.4","","0.0","","12.4","","0","",,"",,""
"1967-11","1967","11","3.9","E","-6.2","","-1.2","E","","M","-23.9","","0.0","T","7.9","","7.9","","0","",,"",,""
"1967-12","1967","12","-1.6","","-13.1","","-7.4","","12.2","S","-30.0","","0.0","","9.1","","9.1","","8","",,"",,""
"1968-01","1968","01","-4.9","","-18.3","","-11.6","","13.3","","-35.0","","0.0","","13.5","E","13.5","E","","M",,"",,""
"1968-02","1968","02","3.9","","-10.4","","-3.3","","17.8","S","-20.6","S","0.0","","8.1","","8.1","","0","",,"",,""
"1968-03","1968","03","8.2","","-2.8","","2.7","","19.4","","-12.2","","2.5","","20.3","","22.9","","0","",,"",,""
"1968-04","1968","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-05","1968","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-06","1968","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-07","1968","07","28.2","","8.4","","18.3","","36.7","","2.8","","10.4","","0.0","","10.4","","0","",,"",,""
"1968-08","1968","08","23.7","","5.4","","14.6","","33.3","","1.1","S","51.3","","0.0","","51.3","","0","",,"",,""
"1968-09","1968","09","19.8","","2.2","","11.0","","30.6","S","-2.8","","36.1","","0.0","","36.1","","0","",,"",,""
"1968-10","1968","10","15.1","","-2.4","","6.4","","26.7","","-12.2","","2.5","","1.5","","4.1","","0","",,"",,""
"1968-11","1968","11","6.7","","-8.4","","-0.9","","16.7","","-18.9","","0.0","","0.0","","0.0","","0","",,"",,""
"1968-12","1968","12","","M","","M","","M","","M","","M","0.0","","29.0","","29.0","","20","",,"",,""
"1969-01","1969","01","-16.1","","-27.5","","-21.8","","2.2","","-45.6","","0.0","","72.9","","72.9","","91","",,"",,""
"1969-02","1969","02","-2.4","","-18.6","","-10.5","","3.3","","-28.9","","0.0","","28.7","","20.6","","","M",,"",,""
"1969-03","1969","03","0.4","","-17.1","","-8.4","","13.3","","-28.9","","0.0","","14.0","","12.4","","","M",,"",,""
"1969-04","1969","04","15.4","","-0.7","","7.4","","26.7","","-6.7","","1.0","","0.0","T","1.0","","0","",,"",,""
"1969-05","1969","05","19.2","","1.9","","10.6","","26.7","S","-4.4","","16.0","","0.0","","16.0","","0","",,"",,""
"1969-06","1969","06","21.7","","4.8","","13.3","","35.0","","-2.2","","56.1","","0.3","","56.4","","0","",,"",,""
"1969-07","1969","07","28.5","","9.3","","18.9","","35.0","","3.3","","47.5","","0.0","","47.5","","0","",,"",,""
"1969-08","1969","08","33.6","","8.9","","21.3","","40.6","","0.0","","0.8","","0.0","","0.8","","0","",,"",,""
"1969-09","1969","09","23.2","","3.6","","13.4","","34.4","","-3.3","","20.3","","0.0","","20.3","","0","",,"",,""
"1969-10","1969","10","7.7","","-7.7","","0.0","","16.7","","-16.1","S","0.0","T","31.8","","31.8","","","M",,"",,""
"1969-11","1969","11","8.0","","-10.9","","-1.5","","15.6","","-20.6","","0.0","","0.0","T","0.0","T","0","",,"",,""
"1969-12","1969","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-01","1970","01","-11.9","","-22.7","","-17.3","","1.1","","-37.8","","0.0","","27.4","","27.4","","","M",,"",,""
"1970-02","1970","02","-0.9","","-14.4","","-7.7","","8.3","","-25.6","","0.0","","5.8","","5.8","","8","",,"",,""
"1970-03","1970","03","0.3","","-13.2","","-6.5","","8.3","S","-31.1","","0.0","","15.7","","15.7","","","M",,"",,""
"1970-04","1970","04","8.4","","-6.9","","0.8","","15.6","","-12.2","","1.8","","7.4","","9.1","","0","",,"",,""
"1970-05","1970","05","19.7","","1.1","","10.4","","30.6","","-5.6","S","15.0","","0.0","","15.0","","0","",,"",,""
"1970-06","1970","06","26.7","","9.9","","18.3","","37.8","","5.0","S","209.6","","0.0","","209.6","","0","",,"",,""
"1970-07","1970","07","28.7","","9.1","","18.9","","39.4","","4.4","","56.4","","0.0","","56.4","","0","",,"",,""
"1970-08","1970","08","31.1","","8.8","","20.0","","41.1","","1.1","","2.3","","0.0","","2.3","","0","",,"",,""
"1970-09","1970","09","19.7","","-1.6","","9.1","","30.0","","-10.0","","3.3","","0.0","","3.3","","0","",,"",,""
"1970-10","1970","10","13.8","","-7.4","","3.2","","27.8","","-17.8","","0.0","","0.0","T","0.0","T","","M",,"",,""
"1970-11","1970","11","0.0","E","-13.4","","-6.7","E","","M","-24.4","S","0.0","","34.0","","22.6","","13","",,"",,""
"1970-12","1970","12","-15.2","","-28.2","","-21.7","","5.0","","-36.7","","0.0","","71.1","","46.2","","","M",,"",,""
"1971-01","1971","01","-13.1","","-24.9","","-19.0","","3.3","","-38.9","","0.0","","91.7","","70.1","","71","",,"",,""
"1971-02","1971","02","-3.1","","","M","","M","8.3","","","M","0.0","","10.2","","6.9","","","M",,"",,""
"1971-03","1971","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-04","1971","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-05","1971","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-06","1971","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-07","1971","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-08","1971","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-09","1971","09","21.1","","-0.4","","10.4","","25.6","S","-8.9","","13.5","","0.0","","13.5","","0","",,"",,""
"1971-10","1971","10","17.1","","-5.5","","5.8","","28.9","","-25.6","","14.2","","0.0","","14.2","","","M",,"",,""
"1971-11","1971","11","5.6","","-11.5","","-3.0","","17.8","","-18.9","S","12.7","","0.0","","12.7","","","M",,"",,""
"1971-12","1971","12","-9.6","","-23.8","","-16.7","","2.2","S","-38.9","","0.0","","11.4","","4.6","","8","",,"",,""
"1972-01","1972","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-02","1972","02","-5.9","","-22.7","","-14.3","","7.2","S","-36.7","","3.6","","48.5","","42.2","","","M",,"",,""
"1972-03","1972","03","6.1","","-10.3","","-2.1","","18.9","","-28.9","S","0.0","T","35.8","","28.4","","","M",,"",,""
"1972-04","1972","04","12.6","","-6.3","","3.2","","23.3","S","-18.9","","0.0","","8.1","","8.1","","","M",,"",,""
"1972-05","1972","05","19.0","","3.7","","11.4","","33.3","","-6.7","S","25.9","","0.0","","25.9","","0","",,"",,""
"1972-06","1972","06","28.1","","9.2","","18.7","","34.4","S","-1.7","","61.2","","0.0","","61.2","","0","",,"",,""
"1972-07","1972","07","24.7","","7.6","","16.2","","31.7","","2.2","","59.4","","0.0","","59.4","","0","",,"",,""
"1972-08","1972","08","32.1","","13.3","","22.7","","35.6","S","3.9","","45.0","","0.0","","45.0","","0","",,"",,""
"1972-09","1972","09","13.4","","-0.4","","6.5","","28.9","","-11.7","","51.8","","30.5","","82.3","","","M",,"",,""
"1972-10","1972","10","11.5","","-7.1","","2.2","","22.2","","-18.9","S","4.6","","12.7","","11.2","","","M",,"",,""
"1972-11","1972","11","1.9","","-9.9","","-4.0","","13.3","S","-20.0","","0.0","","5.8","","1.3","","","M",,"",,""
"1972-12","1972","12","-12.5","","-28.5","","-20.5","","-0.6","","-43.3","","0.0","","27.9","","17.5","","","M",,"",,""
"1973-01","1973","01","1.5","","-13.6","","-6.1","","11.1","","-27.8","","0.0","","0.0","T","0.0","T","","M",,"",,""
"1973-02","1973","02","-6.3","","-18.6","","-12.5","","6.7","","-30.0","","0.0","","7.6","","9.7","","","M",,"",,""
