"Station Name","OAK VALLEY"
"Province","ONTARIO"
"Latitude","45.00"
"Longitude","-75.37"
"Elevation","80.50"
"Climate Identifier","6105730"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-06","1998","06","27.9","I","17.6","I","22.8","I","32.5","I","15.0","I","32.0","I","0.0","","32.0","I","0","",,"",,""
"1998-07","1998","07","26.0","","15.3","","20.7","","31.5","","10.5","","79.4","","0.0","","79.4","","0","",,"",,""
"1998-08","1998","08","25.5","","14.5","","20.0","","30.5","","7.0","","92.8","","0.0","","92.8","","0","",,"",,""
"1998-09","1998","09","21.1","","10.1","","15.6","","27.5","","2.0","","99.3","E","0.0","","99.3","E","0","",,"",,""
"1998-10","1998","10","14.1","","4.9","","9.5","","25.0","","-4.0","","51.2","","0.0","","51.2","","0","",,"",,""
"1998-11","1998","11","6.8","","0.8","","3.8","","16.5","","-8.0","","55.8","","2.0","","57.8","","0","",,"",,""
"1998-12","1998","12","2.8","E","-5.5","","-1.4","E","16.0","","-24.0","","36.8","","7.6","E","44.4","E","","M",,"",,""
"1999-01","1999","01","-5.7","","-15.0","","-10.3","","10.0","","-31.0","","41.0","","27.0","I","68.0","I","","",,"",,""
"1999-02","1999","02","-0.1","","-10.8","","-5.5","","11.0","","-20.0","","0.0","I","9.0","I","6.0","I","","",,"",,""
"1999-03","1999","03","2.9","","-6.5","","-1.8","","15.0","","-17.0","","31.0","I","30.0","I","20.0","I","","",,"",,""
"1999-04","1999","04","12.9","","0.5","","6.7","","21.0","S","-4.0","","18.0","","0.0","","18.0","","0","",,"",,""
"1999-05","1999","05","22.7","E","8.4","E","15.6","E","32.0","","1.0","S","48.6","","0.0","","48.6","","0","",,"",,""
"1999-06","1999","06","26.5","E","14.1","","20.3","E","34.0","B","4.0","","51.6","","0.0","","51.6","","0","",,"",,""
"1999-07","1999","07","28.1","","16.4","","22.2","","33.0","","11.0","","128.2","","0.0","","128.2","","0","",,"",,""
"1999-08","1999","08","25.2","","12.8","","19.0","","32.0","","5.0","","28.0","","0.0","","28.0","","0","",,"",,""
"1999-09","1999","09","23.3","","11.4","","17.3","","33.0","","2.0","","151.4","","0.0","","151.4","","0","",,"",,""
"1999-10","1999","10","13.2","","2.9","","8.0","","22.0","","-5.0","","67.4","E","0.0","","67.4","E","0","",,"",,""
"1999-11","1999","11","9.4","","1.1","","5.2","","20.0","","-7.0","","67.6","","0.0","T","67.6","","0","",,"",,""
"1999-12","1999","12","0.6","E","-7.1","E","-3.2","E","16.0","","-24.0","","48.2","","29.0","E","77.2","E","","M",,"",,""
"2000-01","2000","01","-3.9","","-13.5","","-8.7","","9.0","S","-28.0","","30.0","","23.0","","53.0","","","",,"",,""
"2000-02","2000","02","-1.1","","-12.6","","-6.9","","14.0","","-29.0","","20.0","","66.0","E","86.0","E","","",,"",,""
"2000-03","2000","03","7.3","","-2.2","","2.6","","18.0","","-12.0","","44.6","","17.0","","61.6","","0","",,"",,""
"2000-04","2000","04","9.8","","1.0","","5.4","","22.0","","-5.0","S","100.9","","38.0","E","138.9","E","0","",,"",,""
"2000-05","2000","05","18.8","E","7.8","","13.3","E","28.0","","0.0","","154.5","","0.0","","154.5","","0","",,"",,""
"2000-06","2000","06","22.8","","12.1","","17.5","","29.0","S","3.0","","126.4","","0.0","","126.4","","0","",,"",,""
"2000-07","2000","07","25.0","","14.2","","19.6","","29.0","S","9.0","S","65.2","","0.0","","65.2","","0","",,"",,""
"2000-08","2000","08","25.0","","14.0","","19.5","","30.0","","7.0","","76.5","E","0.0","","76.5","E","0","",,"",,""
"2000-09","2000","09","19.4","","8.4","","13.9","","31.0","","-3.0","","77.9","E","0.0","","77.9","E","0","",,"",,""
"2000-10","2000","10","13.8","","4.3","","9.0","","24.0","","-5.0","","36.9","","0.0","","36.9","","0","",,"",,""
"2000-11","2000","11","6.0","E","-2.5","","1.8","E","14.0","","-20.0","","49.9","","7.5","","57.4","","","M",,"",,""
"2000-12","2000","12","-5.0","E","-15.6","","-10.3","E","10.0","","-29.0","S","24.0","","60.8","","84.8","","","",,"",,""
"2001-01","2001","01","-3.6","","-16.0","","-9.8","","4.0","","-30.0","S","0.0","T","56.6","","56.6","","","",,"",,""
"2001-02","2001","02","-2.3","E","-13.9","E","-7.9","E","7.0","E","-27.0","E","34.0","","30.1","E","64.1","E","","",,"",,""
"2001-03","2001","03","1.0","","-8.8","","-3.9","","7.0","","-22.0","S","1.0","","47.0","E","48.0","E","","",,"",,""
"2001-04","2001","04","12.4","E","-0.2","","6.1","E","26.0","","-7.0","S","6.7","E","0.0","T","6.7","E","0","",,"",,""
"2001-05","2001","05","20.8","","7.5","","14.2","","31.0","","-1.0","S","61.6","","0.0","","61.6","","0","",,"",,""
"2001-06","2001","06","25.3","","12.2","E","18.8","E","33.0","S","2.0","","58.9","","0.0","","58.9","","0","",,"",,""
"2001-07","2001","07","26.0","E","12.1","E","19.0","E","34.0","","4.0","","46.5","","0.0","","46.5","","0","",,"",,""
"2001-08","2001","08","28.3","","13.1","","20.7","","36.0","","4.0","","55.9","","0.0","","55.9","","0","",,"",,""
"2001-09","2001","09","21.8","E","9.0","E","15.4","E","32.0","","-1.0","","105.1","","0.0","","105.1","","0","",,"",,""
"2001-10","2001","10","15.1","E","4.5","E","9.8","E","24.0","S","-7.0","","103.8","","0.0","","103.8","","0","",,"",,""
"2001-11","2001","11","8.9","E","1.1","E","5.0","E","18.0","S","-7.0","S","61.3","","4.0","","65.3","","","M",,"",,""
"2001-12","2001","12","3.1","E","-4.4","E","-0.6","E","18.0","","-15.0","","49.0","","28.5","E","77.5","E","","M",,"",,""
"2002-01","2002","01","0.3","E","-7.6","E","-3.7","E","8.0","","-23.0","","0.0","T","40.0","E","40.0","E","","",,"",,""
"2002-02","2002","02","0.1","E","-10.6","E","-5.3","E","10.0","S","-22.0","","17.0","","12.5","","29.5","","","",,"",,""
"2002-03","2002","03","2.8","E","-7.0","E","-2.1","E","18.0","","-18.0","","35.0","E","35.5","","70.5","E","","",,"",,""
"2002-04","2002","04","11.8","E","2.2","E","7.0","E","29.0","","-8.0","","65.7","E","12.0","","77.7","E","0","",,"",,""
"2002-05","2002","05","16.5","","5.5","E","11.0","E","29.0","","-2.0","","92.6","","0.0","","92.6","","0","",,"",,""
"2002-06","2002","06","23.1","E","11.9","E","17.5","E","31.0","","3.0","","163.6","","0.0","","163.6","","0","",,"",,""
"2002-07","2002","07","27.0","","16.2","E","21.6","E","34.0","","7.0","","87.3","","0.0","","87.3","","0","",,"",,""
"2002-08","2002","08","26.8","E","13.9","E","20.3","E","34.0","","7.0","S","41.9","","0.0","","41.9","","0","",,"",,""
"2002-09","2002","09","24.1","","11.1","","17.6","","34.0","","2.0","","63.0","","0.0","","63.0","","0","",,"",,""
"2002-10","2002","10","11.1","E","2.6","E","6.9","E","26.0","","-8.0","","95.9","","0.0","T","95.9","","0","",,"",,""
"2002-11","2002","11","4.8","E","-2.6","E","1.1","E","19.0","","-13.0","","37.2","E","35.5","E","72.7","E","","",,"",,""
"2002-12","2002","12","-0.5","E","-8.4","E","-4.4","E","7.0","","-22.0","","25.4","","7.0","E","32.4","E","","",,"",,""
"2003-01","2003","01","-7.6","E","-17.5","E","-12.6","E","4.0","","-31.0","","0.0","","30.6","E","30.6","E","","",,"",,""
"2003-02","2003","02","-6.4","E","-17.2","E","-11.8","E","4.0","","-33.0","S","5.0","E","39.3","","44.3","E","","",,"",,""
"2003-03","2003","03","2.4","E","-8.1","E","-2.9","E","15.0","B","-28.0","","51.0","E","43.0","E","94.0","E","","",,"",,""
"2003-04","2003","04","9.4","","-0.7","E","4.4","E","25.0","S","-9.0","S","37.8","","6.0","","43.8","","0","",,"",,""
"2003-05","2003","05","18.4","E","7.5","E","13.0","E","28.0","","0.0","","120.4","E","0.0","","120.4","E","0","",,"",,""
"2003-06","2003","06","24.5","E","12.5","E","18.5","E","33.0","S","4.0","E","79.0","","0.0","","79.0","","0","",,"",,""
"2003-07","2003","07","26.7","E","15.2","","21.0","E","31.0","S","10.0","","150.6","","0.0","","150.6","","0","",,"",,""
"2003-08","2003","08","26.2","","15.4","","20.8","","31.0","","7.0","S","112.7","","0.0","","112.7","","0","",,"",,""
"2003-09","2003","09","22.5","","10.5","E","16.5","E","29.0","","3.0","S","73.7","","0.0","","73.7","","0","",,"",,""
"2003-10","2003","10","12.2","","2.8","E","7.5","E","24.0","","-3.0","","174.1","","0.0","","174.1","","0","",,"",,""
"2003-11","2003","11","6.8","E","-0.8","E","3.0","E","17.0","S","-10.0","S","71.4","E","10.0","","81.4","E","","M",,"",,""
"2003-12","2003","12","-0.5","E","-8.4","E","-4.4","E","9.0","","-20.0","S","83.0","E","33.0","E","116.0","E","","",,"",,""
"2004-01","2004","01","-10.2","E","-18.3","E","-14.2","E","5.0","","-30.0","","1.0","","32.0","E","33.0","E","","",,"",,""
"2004-02","2004","02","-2.8","E","-14.3","E","-8.5","E","8.0","","-28.0","","0.0","T","40.0","","40.0","","","",,"",,""
"2004-03","2004","03","4.9","E","-3.9","E","0.5","E","17.0","S","-15.0","B","46.2","E","10.0","E","56.2","E","0","",,"",,""
"2004-04","2004","04","11.7","E","0.9","E","6.3","E","27.0","","-11.0","","62.3","","5.0","E","67.3","E","0","",,"",,""
"2004-05","2004","05","19.4","","8.2","E","13.8","E","29.0","","-2.0","","115.2","","0.0","","115.2","","0","",,"",,""
"2004-06","2004","06","23.5","E","11.6","","17.5","E","29.0","","6.0","S","83.9","","0.0","","83.9","","0","",,"",,""
"2004-07","2004","07","25.8","E","15.0","E","20.4","E","30.0","","8.0","S","154.2","","0.0","","154.2","","0","",,"",,""
"2004-08","2004","08","24.1","","13.5","","18.8","","29.0","","5.0","S","41.8","","0.0","","41.8","","0","",,"",,""
"2004-09","2004","09","22.3","E","10.3","","16.3","E","28.0","","2.0","","122.1","","0.0","","122.1","","0","",,"",,""
"2004-10","2004","10","14.8","E","3.4","E","9.1","E","25.0","","-4.0","S","48.6","","0.0","","48.6","","0","",,"",,""
"2004-11","2004","11","6.8","","-1.5","E","2.7","E","15.0","","-9.0","","104.8","","1.0","E","105.8","E","0","",,"",,""
"2004-12","2004","12","-1.9","E","-11.1","E","-6.5","E","8.0","S","-30.0","","67.0","E","42.0","","109.0","E","","",,"",,""
"2005-01","2005","01","-6.5","E","-15.2","E","-10.8","E","12.0","E","-29.0","","18.0","E","28.0","E","46.0","E","","",,"",,""
"2005-02","2005","02","-2.4","","-12.5","","-7.4","","7.0","","-26.0","","18.0","E","36.0","E","54.0","E","","",,"",,""
"2005-03","2005","03","1.8","","-9.4","E","-3.8","E","17.0","","-20.0","","10.3","","41.0","","51.3","","","",,"",,""
"2005-04","2005","04","12.8","","1.8","","7.3","","24.0","","-4.0","S","128.2","","0.0","","128.2","","0","",,"",,""
"2005-05","2005","05","17.5","","5.4","E","11.4","E","29.0","","-3.0","","39.6","","0.0","","39.6","","0","",,"",,""
"2005-06","2005","06","27.1","","15.5","","21.3","","33.0","S","7.0","","130.3","","0.0","","130.3","","0","",,"",,""
"2005-07","2005","07","27.8","","16.2","E","22.0","E","33.0","","8.0","","109.0","","0.0","","109.0","","0","",,"",,""
"2005-08","2005","08","26.8","","15.4","E","21.1","E","32.0","","7.0","","101.0","E","0.0","","101.0","E","0","",,"",,""
"2005-09","2005","09","22.8","","11.7","","17.3","","30.0","","2.0","","90.1","","0.0","","90.1","","0","",,"",,""
"2005-10","2005","10","13.6","E","5.4","E","9.5","E","27.0","","-4.0","","173.2","","0.0","","173.2","","0","",,"",,""
"2005-11","2005","11","8.1","E","-1.5","E","3.3","E","20.0","","-14.0","","91.7","","5.0","","96.7","","0","",,"",,""
"2005-12","2005","12","-2.4","E","-9.5","","-5.9","E","4.0","","-28.0","","14.0","E","35.0","","49.0","E","","",,"",,""
"2006-01","2006","01","-0.5","E","-9.0","E","-4.8","E","8.0","E","-24.0","","61.0","E","33.0","E","94.0","E","","",,"",,""
"2006-02","2006","02","-2.4","E","-10.3","E","-6.3","E","7.0","","-22.0","","33.0","E","19.0","","52.0","E","","",,"",,""
"2006-03","2006","03","4.3","E","-5.7","E","-0.7","E","24.0","","-19.0","E","33.4","","2.0","E","35.4","E","0","",,"",,""
"2006-04","2006","04","13.6","E","1.1","E","7.4","E","23.0","B","-7.0","","50.0","","2.0","E","52.0","E","0","",,"",,""
"2006-05","2006","05","20.0","","9.1","E","14.5","E","31.0","S","-2.0","","122.9","","0.0","","122.9","","0","",,"",,""
"2006-06","2006","06","23.8","","13.4","","18.6","","31.0","","6.0","","85.1","","0.0","","85.1","","0","",,"",,""
"2006-07","2006","07","27.6","E","16.1","E","21.8","E","32.0","","12.0","S","96.6","I","0.0","","96.6","I","0","",,"",,""
"2006-08","2006","08","25.1","","13.6","","19.4","","34.0","","5.0","","56.2","","0.0","","56.2","","0","",,"",,""
"2006-09","2006","09","19.5","","9.8","","14.7","","26.0","S","0.0","","110.6","E","0.0","","110.6","E","0","",,"",,""
"2006-10","2006","10","12.0","E","4.0","E","8.0","E","21.0","","-4.0","","137.7","","0.0","","137.7","","0","",,"",,""
"2006-11","2006","11","8.0","","1.0","","4.5","","18.0","","-6.0","S","94.7","","0.0","T","94.7","","0","",,"",,""
"2006-12","2006","12","3.0","E","-4.2","E","-0.6","E","11.0","","-16.0","","86.6","I","12.0","I","98.6","I","","",,"",,""
