"Station Name","EUREKA RIVER"
"Province","ALBERTA"
"Latitude","56.48"
"Longitude","-118.73"
"Elevation","664.50"
"Climate Identifier","3072475"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-01","1962","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","0.0","","16.0","","16.0","","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","11.7","","19.3","","31.0","","0","",,"",,""
"1962-05","1962","05","","","","","","","","","","","48.0","","4.6","","52.6","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","56.1","","0.0","","56.1","","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","113.5","","0.0","","113.5","","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","77.0","","0.0","","77.0","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","21.6","","0.0","T","21.6","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","13.2","","19.3","","32.5","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","7.9","","16.0","","23.9","","","M",,"",,""
"1962-12","1962","12","","","","","","","","","","","0.3","","49.0","","49.3","","","M",,"",,""
"1963-01","1963","01","","","","","","","","","","","0.0","T","41.1","","41.1","","","M",,"",,""
"1963-02","1963","02","","","","","","","","","","","0.0","T","50.8","","50.8","","","M",,"",,""
"1963-03","1963","03","","","","","","","","","","","0.0","","41.1","","41.1","","","M",,"",,""
"1963-04","1963","04","","","","","","","","","","","0.3","","1.0","","1.3","","0","",,"",,""
"1963-05","1963","05","","","","","","","","","","","36.3","","10.4","","46.7","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","22.4","","0.0","","22.4","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","138.4","","0.0","","138.4","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","26.9","","0.0","","26.9","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","22.4","","0.0","","22.4","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","2.8","","0.3","","3.0","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","3.6","","40.9","","44.5","","","M",,"",,""
"1963-12","1963","12","","","","","","","","","","","3.6","","38.1","","41.7","","","M",,"",,""
"1964-01","1964","01","","M","","M","","M","","M","","M","0.0","","14.5","","14.5","","","M",,"",,""
"1964-02","1964","02","","M","","M","","M","","M","","M","0.0","","26.9","","26.9","","46","",,"",,""
"1964-03","1964","03","","M","","M","","M","","M","","M","0.0","","45.0","","45.0","","46","",,"",,""
"1964-04","1964","04","","M","","M","","M","","M","","M","5.1","","14.0","","19.1","","0","",,"",,""
"1964-05","1964","05","","M","","M","","M","","M","","M","56.1","","1.8","","57.9","","0","",,"",,""
"1964-06","1964","06","","M","","M","","M","","M","","M","39.9","","0.0","","39.9","","0","",,"",,""
"1964-07","1964","07","","M","","M","","M","","M","","M","145.3","","0.0","","145.3","","0","",,"",,""
"1964-08","1964","08","","M","","M","","M","","M","","M","56.6","","0.0","","56.6","","0","",,"",,""
"1964-09","1964","09","13.1","","-1.3","","5.9","","21.1","","-8.3","","8.9","","0.0","T","8.9","","0","",,"",,""
"1964-10","1964","10","10.8","","-3.0","","3.9","","21.7","","-8.3","","2.5","","10.2","","12.7","","0","",,"",,""
"1964-11","1964","11","-4.4","","-14.4","","-9.4","","6.7","S","-35.0","","0.0","T","21.6","","21.6","","23","",,"",,""
"1964-12","1964","12","-17.7","","-30.2","","-24.0","","3.9","","-46.7","","0.0","","27.2","","27.2","","","M",,"",,""
"1965-01","1965","01","-13.4","E","-25.5","","-19.5","E","","M","-45.6","S","0.0","T","43.7","","43.7","","38","",,"",,""
"1965-02","1965","02","-13.1","","-27.6","","-20.4","","3.9","","-40.6","","0.0","","73.7","","73.7","","","M",,"",,""
"1965-03","1965","03","-2.3","","-19.5","","-10.9","","11.7","","-32.2","","0.0","T","1.3","","1.3","","20","",,"",,""
"1965-04","1965","04","7.1","","-4.7","","1.2","","21.7","","-20.0","","8.9","","8.4","","17.3","","0","",,"",,""
"1965-05","1965","05","16.0","","1.0","","8.5","","25.6","","-5.6","","42.4","","0.3","","42.7","","0","",,"",,""
"1965-06","1965","06","19.8","","4.7","","12.3","","26.7","","-2.8","","28.2","","0.0","","28.2","","0","",,"",,""
"1965-07","1965","07","24.0","","6.3","","15.2","","32.8","","0.6","S","23.1","","0.0","","23.1","","0","",,"",,""
"1965-08","1965","08","22.5","","8.1","","15.3","","31.1","S","0.0","","54.6","","0.0","","54.6","","0","",,"",,""
"1965-09","1965","09","11.6","","-2.2","","4.7","","22.8","","-9.4","","42.2","","6.4","","48.5","","0","",,"",,""
"1965-10","1965","10","11.3","","-2.9","","4.2","","20.0","","-10.0","","15.2","","1.0","","16.3","","0","",,"",,""
"1965-11","1965","11","-7.8","","-18.3","","-13.1","","6.1","","-34.4","","0.0","","20.6","","20.6","","15","",,"",,""
"1965-12","1965","12","-10.3","","-22.9","","-16.6","","1.7","S","-42.2","","0.0","T","7.1","","7.1","","18","",,"",,""
"1966-01","1966","01","-21.7","","-34.7","","-28.2","","-8.9","","-47.8","","0.0","","44.5","","44.5","","33","",,"",,""
"1966-02","1966","02","-5.9","","-21.7","","-13.8","","5.0","S","-38.3","","0.0","","10.7","","10.7","","36","",,"",,""
"1966-03","1966","03","0.3","","-14.7","","-7.2","","13.3","","-33.9","","0.0","T","9.7","","9.7","","0","T",,"",,""
"1966-04","1966","04","5.1","","-8.1","","-1.5","","15.0","","-23.9","","1.5","","30.7","","32.3","","0","",,"",,""
"1966-05","1966","05","17.9","","0.6","","9.3","","28.3","","-6.1","","8.6","","0.0","T","8.6","","0","",,"",,""
