"Station Name","CLOVERDALE"
"Province","BRITISH COLUMBIA"
"Latitude","49.10"
"Longitude","-122.73"
"Elevation","3.00"
"Climate Identifier","1101680"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1953-01","1953","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-02","1953","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-03","1953","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-04","1953","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-05","1953","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-06","1953","06","","","","","","","","","","","81.5","","0.0","","81.5","","","",,"",,""
"1953-07","1953","07","","","","","","","","","","","46.0","","0.0","","46.0","","","",,"",,""
"1953-08","1953","08","","","","","","","","","","","29.0","","0.0","","29.0","","","",,"",,""
"1953-09","1953","09","","","","","","","","","","","123.4","","0.0","","123.4","","","",,"",,""
"1953-10","1953","10","","","","","","","","","","","116.1","","0.0","","116.1","","","",,"",,""
"1953-11","1953","11","","","","","","","","","","","245.1","","0.0","","245.1","","","",,"",,""
"1953-12","1953","12","","","","","","","","","","","301.2","","0.0","T","301.2","","","",,"",,""
"1954-01","1954","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","135.6","","0.0","T","135.6","","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","44.7","","0.0","T","44.7","","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","","","","","","","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","","","","","","","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","","","","","","","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","","","","","","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","","","","","","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","","","","","","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","","","","","","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","","","","","","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","","","","","","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","","","","","","","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","","","","","","","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","","","","","","","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","","","","","","","","",,"",,""
"1956-02","1956","02","","","","","","","","","","","","","","","","","","",,"",,""
"1956-03","1956","03","","","","","","","","","","","","","","","","","","",,"",,""
"1956-04","1956","04","","","","","","","","","","","","","","","","","","",,"",,""
"1956-05","1956","05","","","","","","","","","","","","","","","","","","",,"",,""
"1956-06","1956","06","","","","","","","","","","","","","","","","","","",,"",,""
"1956-07","1956","07","","","","","","","","","","","","","","","","","","",,"",,""
"1956-08","1956","08","","","","","","","","","","","","","","","","","","",,"",,""
"1956-09","1956","09","","","","","","","","","","","","","","","","","","",,"",,""
"1956-10","1956","10","","","","","","","","","","","","","","","","","","",,"",,""
"1956-11","1956","11","","","","","","","","","","","","","","","","","","",,"",,""
"1956-12","1956","12","","","","","","","","","","","","","","","","","","",,"",,""
"1957-01","1957","01","","","","","","","","","","","","","","","","","","",,"",,""
"1957-02","1957","02","","","","","","","","","","","","","","","","","","",,"",,""
"1957-03","1957","03","","","","","","","","","","","","","","","","","","",,"",,""
"1957-04","1957","04","","","","","","","","","","","","","","","","","","",,"",,""
"1957-05","1957","05","","","","","","","","","","","","","","","","","","",,"",,""
"1957-06","1957","06","","","","","","","","","","","","","","","","","","",,"",,""
"1957-07","1957","07","","","","","","","","","","","","","","","","","","",,"",,""
"1957-08","1957","08","","","","","","","","","","","","","","","","","","",,"",,""
"1957-09","1957","09","","","","","","","","","","","","","","","","","","",,"",,""
"1957-10","1957","10","","","","","","","","","","","","","","","","","","",,"",,""
"1957-11","1957","11","","","","","","","","","","","","","","","","","","",,"",,""
"1957-12","1957","12","","","","","","","","","","","","","","","","","","",,"",,""
"1958-01","1958","01","","","","","","","","","","","","","","","","","","",,"",,""
"1958-02","1958","02","","","","","","","","","","","","","","","","","","",,"",,""
"1958-03","1958","03","","","","","","","","","","","","","","","","","","",,"",,""
"1958-04","1958","04","","","","","","","","","","","","","","","","","","",,"",,""
"1958-05","1958","05","","","","","","","","","","","","","","","","","","",,"",,""
"1958-06","1958","06","","","","","","","","","","","","","","","","","","",,"",,""
"1958-07","1958","07","","","","","","","","","","","","","","","","","","",,"",,""
"1958-08","1958","08","","","","","","","","","","","","","","","","","","",,"",,""
"1958-09","1958","09","","","","","","","","","","","","","","","","","","",,"",,""
"1958-10","1958","10","","","","","","","","","","","","","","","","","","",,"",,""
"1958-11","1958","11","","","","","","","","","","","","","","","","","","",,"",,""
"1958-12","1958","12","","","","","","","","","","","","","","","","","","",,"",,""
"1959-01","1959","01","","","","","","","","","","","","","","","","","","",,"",,""
"1959-02","1959","02","","","","","","","","","","","","","","","","","","",,"",,""
"1959-03","1959","03","","","","","","","","","","","","","","","","","","",,"",,""
"1959-04","1959","04","","","","","","","","","","","","","","","","","","",,"",,""
"1959-05","1959","05","","","","","","","","","","","","","","","","","","",,"",,""
"1959-06","1959","06","","","","","","","","","","","","","","","","","","",,"",,""
"1959-07","1959","07","","","","","","","","","","","","","","","","","","",,"",,""
"1959-08","1959","08","","","","","","","","","","","","","","","","","","",,"",,""
"1959-09","1959","09","","","","","","","","","","","","","","","","","","",,"",,""
"1959-10","1959","10","","","","","","","","","","","","","","","","","","",,"",,""
"1959-11","1959","11","","","","","","","","","","","","","","","","","","",,"",,""
"1959-12","1959","12","","","","","","","","","","","","","","","","","","",,"",,""
"1960-01","1960","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-02","1960","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-03","1960","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-04","1960","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-05","1960","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-06","1960","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-07","1960","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-08","1960","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-09","1960","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-10","1960","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-11","1960","11","","","","","","","","","","","","M","0.0","T","","M","","",,"",,""
"1960-12","1960","12","","","","","","","","","","","134.4","","0.0","","134.4","","","",,"",,""
"1961-01","1961","01","","M","","M","","M","","M","","M","217.9","","0.0","T","217.9","","","M",,"",,""
"1961-02","1961","02","","M","","M","","M","","M","","M","292.4","","0.0","","292.4","","0","",,"",,""
"1961-03","1961","03","","M","","M","","M","","M","","M","137.2","","0.0","T","137.2","","","M",,"",,""
"1961-04","1961","04","","M","","M","","M","","M","","M","63.0","","0.0","","63.0","","0","",,"",,""
"1961-05","1961","05","","M","","M","","M","","M","","M","80.8","","0.0","","80.8","","","M",,"",,""
"1961-06","1961","06","","M","","M","","M","","M","","M","20.8","","0.0","","20.8","","","M",,"",,""
"1961-07","1961","07","","M","","M","","M","","M","","M","26.2","","0.0","","26.2","","","M",,"",,""
"1961-08","1961","08","","M","","M","","M","","M","","M","57.2","","0.0","","57.2","","","M",,"",,""
"1961-09","1961","09","","M","","M","","M","28.9","","-0.6","","40.9","","0.0","","40.9","","","M",,"",,""
"1961-10","1961","10","14.3","","3.2","","8.8","","23.3","","-3.9","","188.7","","0.0","","188.7","","","M",,"",,""
"1961-11","1961","11","8.9","","0.3","","4.6","","14.4","","-6.7","","130.3","","0.0","T","130.3","","","M",,"",,""
"1961-12","1961","12","5.9","","0.3","","3.1","","11.1","S","-5.6","","207.5","","23.9","","231.4","","0","",,"",,""
"1962-01","1962","01","6.7","","-0.6","","3.1","","13.9","S","-15.6","","156.5","","24.6","","181.1","","0","",,"",,""
"1962-02","1962","02","9.3","","1.0","","5.2","","14.4","S","-9.4","","67.3","","0.0","","67.3","","0","",,"",,""
"1962-03","1962","03","9.7","","-1.2","","4.3","","18.3","","-5.6","","68.8","","24.6","","93.5","","0","",,"",,""
"1962-04","1962","04","14.7","","4.2","","9.5","","23.9","","-2.2","","111.5","","0.0","","111.5","","0","",,"",,""
"1962-05","1962","05","15.4","","5.9","","10.7","","20.0","","0.0","","61.0","","0.0","","61.0","","0","",,"",,""
"1962-06","1962","06","20.4","","8.3","","14.4","","26.1","","2.8","","49.0","","0.0","","49.0","","0","",,"",,""
"1962-07","1962","07","22.4","","10.1","","16.3","","29.4","","3.3","","23.9","","0.0","","23.9","","0","",,"",,""
"1962-08","1962","08","21.1","","11.0","","16.1","","26.1","","5.0","","116.1","","0.0","","116.1","","0","",,"",,""
"1962-09","1962","09","20.7","","7.6","","14.2","","26.7","S","1.7","","69.1","","0.0","","69.1","","0","",,"",,""
"1962-10","1962","10","14.9","","6.4","","10.7","","23.3","","1.7","S","","M","0.0","","","M","0","",,"",,""
"1962-11","1962","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-12","1962","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
