"Station Name","WEST VANCOUVER RENA CRES"
"Province","BRITISH COLUMBIA"
"Latitude","49.33"
"Longitude","-123.15"
"Elevation","146.30"
"Climate Identifier","1108848"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-01","1962","01","","","","","","","","","","","213.6","","43.9","","257.6","","0","",,"",,""
"1962-02","1962","02","","","","","","","","","","","79.5","","0.0","T","79.5","","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","111.8","","23.6","","135.4","","0","",,"",,""
"1962-04","1962","04","","","","","","","","","","","168.9","","0.0","","168.9","","0","",,"",,""
"1962-05","1962","05","","","","","","","","","","","68.3","","0.0","","68.3","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","43.2","","0.0","","43.2","","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","29.2","","0.0","","29.2","","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","200.7","","0.0","","200.7","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","111.3","","0.0","","111.3","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","180.1","","0.0","","180.1","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","377.7","","20.3","","398.0","","","M",,"",,""
"1962-12","1962","12","","","","","","","","","","","414.8","","6.4","","421.1","","0","",,"",,""
"1963-01","1963","01","","","","","","","","","","","48.3","","3.3","","51.6","","","M",,"",,""
"1963-02","1963","02","","","","","","","","","","","241.3","","0.0","","241.3","","0","",,"",,""
"1963-03","1963","03","","","","","","","","","","","146.6","","0.0","T","146.6","","0","",,"",,""
"1963-04","1963","04","","","","","","","","","","","143.0","","0.0","","143.0","","0","",,"",,""
"1963-05","1963","05","","","","","","","","","","","46.0","","0.0","","46.0","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","78.5","","0.0","","78.5","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","102.9","","0.0","","102.9","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","25.1","","0.0","","25.1","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","62.2","","0.0","","62.2","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","330.7","","0.0","","330.7","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","323.9","","0.0","T","323.9","","0","",,"",,""
"1963-12","1963","12","","","","","","","","","","","413.3","","0.0","","413.3","","0","",,"",,""
"1964-01","1964","01","","","","","","","","","","","396.5","","2.5","","399.0","","0","",,"",,""
"1964-02","1964","02","","","","","","","","","","","185.2","","0.0","T","185.2","","0","",,"",,""
"1964-03","1964","03","","","","","","","","","","","238.5","","1.3","","239.8","","0","",,"",,""
"1964-04","1964","04","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1964-05","1964","05","","","","","","","","","","","110.2","","0.0","","110.2","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","88.9","","0.0","","88.9","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","119.9","","0.0","","119.9","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","92.2","","0.0","","92.2","","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","227.8","","0.0","","227.8","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","144.5","","0.0","","144.5","","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","","M","2.5","","","M","","M",,"",,""
"1964-12","1964","12","","","","","","","","","","","119.4","","146.3","","265.7","","69","",,"",,""
"1965-01","1965","01","","","","","","","","","","","250.4","","26.9","","277.4","","0","",,"",,""
"1965-02","1965","02","","","","","","","","","","","336.0","","2.3","","338.3","","0","",,"",,""
"1965-03","1965","03","","","","","","","","","","","83.6","","3.3","","86.9","","0","",,"",,""
"1965-04","1965","04","","","","","","","","","","","88.1","","0.0","T","88.1","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","67.1","","0.0","","67.1","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","26.9","","0.0","","26.9","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","21.3","","0.0","","21.3","","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","83.8","","0.0","","83.8","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","23.1","","0.0","","23.1","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","345.4","","0.0","","345.4","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","209.8","","0.0","","209.8","","0","",,"",,""
"1965-12","1965","12","","","","","","","","","","","217.9","","93.5","","311.4","","43","",,"",,""
"1966-01","1966","01","","","","","","","","","","","256.5","","71.9","","328.4","","0","",,"",,""
"1966-02","1966","02","","","","","","","","","","","150.9","","4.6","","155.4","","0","",,"",,""
"1966-03","1966","03","","","","","","","","","","","158.8","","2.5","","161.3","","0","",,"",,""
"1966-04","1966","04","","","","","","","","","","","56.9","","0.0","","56.9","","0","",,"",,""
"1966-05","1966","05","","","","","","","","","","","104.6","","0.0","","104.6","","0","",,"",,""
"1966-06","1966","06","","","","","","","","","","","92.7","E","0.0","","92.7","E","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","101.9","","0.0","","101.9","","0","",,"",,""
"1966-08","1966","08","","","","","","","","","","","60.2","","0.0","","60.2","","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","94.7","","0.0","","94.7","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","261.6","","0.0","T","261.6","","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","341.4","E","0.0","T","341.4","E","0","",,"",,""
"1966-12","1966","12","","","","","","","","","","","552.7","","5.1","","557.8","","0","",,"",,""
"1967-01","1967","01","","","","","","","","","","","431.3","","4.8","","436.1","","0","",,"",,""
"1967-02","1967","02","","","","","","","","","","","216.9","","0.0","T","216.9","","0","",,"",,""
"1967-03","1967","03","","","","","","","","","","","189.0","","0.0","T","189.0","","0","",,"",,""
"1967-04","1967","04","","","","","","","","","","","103.9","","0.0","T","103.9","","0","",,"",,""
"1967-05","1967","05","","","","","","","","","","","53.6","","0.0","","53.6","","0","",,"",,""
"1967-06","1967","06","","","","","","","","","","","15.7","","0.0","","15.7","","0","",,"",,""
"1967-07","1967","07","","","","","","","","","","","41.1","E","0.0","","41.1","E","0","",,"",,""
"1967-08","1967","08","","","","","","","","","","","10.2","","0.0","","10.2","","0","",,"",,""
"1967-09","1967","09","","","","","","","","","","","111.5","","0.0","","111.5","","0","",,"",,""
"1967-10","1967","10","","","","","","","","","","","581.9","E","0.0","","581.9","E","0","",,"",,""
"1967-11","1967","11","","","","","","","","","","","184.2","","0.0","T","184.2","","0","T",,"",,""
"1967-12","1967","12","","","","","","","","","","","319.5","","12.2","","331.7","","0","",,"",,""
"1968-01","1968","01","","","","","","","","","","","406.9","","28.7","","435.6","","","M",,"",,""
"1968-02","1968","02","","","","","","","","","","","200.7","","0.0","","200.7","","0","",,"",,""
"1968-03","1968","03","","","","","","","","","","","271.0","","0.0","T","271.0","","0","",,"",,""
"1968-04","1968","04","","","","","","","","","","","110.7","","0.0","T","110.7","","0","",,"",,""
