"Station Name","EDMONTON CITY CENTRE AWOS"
"Province","ALBERTA"
"Latitude","53.57"
"Longitude","-113.52"
"Elevation","671.40"
"Climate Identifier","3012202"
"WMO Identifier","71879"
"TC Identifier","YXD"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2005-05","2005","05","18.1","","5.7","","11.9","","25.0","","-5.6","","","","","","39.5","","0","",,"",,""
"2005-06","2005","06","20.1","","10.4","","15.3","","28.6","","5.4","","","","","","50.7","","0","",,"",,""
"2005-07","2005","07","23.1","","12.1","","17.6","","29.3","","7.4","","","","","","62.5","","0","",,"",,""
"2005-08","2005","08","20.6","","9.6","","15.2","","30.1","","3.6","","","","","","45.0","","0","",,"",,""
"2005-09","2005","09","15.8","","5.1","","10.5","","22.3","","-0.6","","","","","","21.0","","0","",,"",,""
"2005-10","2005","10","11.4","","0.9","","6.2","","19.0","","-5.5","","","","","","13.0","","0","",,"",,""
"2005-11","2005","11","4.2","","-4.2","","0.0","","18.8","","-13.8","","","","","","5.0","","","",,"",,""
"2005-12","2005","12","","","","","","","","","","","","","","","","","","",,"",,""
"2006-01","2006","01","-0.3","","-8.5","","-4.4","","8.7","","-15.4","","","","","","3.0","","","",,"",,""
"2006-02","2006","02","-1.3","","-11.2","","-6.3","","11.7","","-28.3","","","","","","8.0","","","",,"",,""
"2006-03","2006","03","-1.2","","-9.2","","-5.2","","9.0","","-19.0","","","","","","22.0","","","",,"",,""
"2006-04","2006","04","15.1","","1.9","","8.5","","24.0","","-5.9","","","","","","16.5","","","",,"",,""
"2006-05","2006","05","18.3","","7.0","","12.7","","30.7","","0.1","","","","","","67.0","","0","",,"",,""
"2006-06","2006","06","22.3","","12.1","","17.2","","31.8","","7.3","","","","","","55.5","","0","",,"",,""
"2006-07","2006","07","26.7","I","14.6","I","20.7","I","35.1","I","10.5","I","","","","","56.0","I","0","",,"",,""
"2006-08","2006","08","23.4","","11.1","","17.3","","31.5","","7.3","","","","","","79.0","","0","",,"",,""
"2006-09","2006","09","18.4","","7.6","","13.0","","28.9","","1.1","","","","","","73.0","","0","",,"",,""
"2006-10","2006","10","7.4","","-0.4","","3.6","","20.2","","-8.5","","","","","","28.5","","","M",,"",,""
"2006-11","2006","11","-6.0","","-13.2","","-9.6","","8.2","","-28.2","S","","","","","16.5","","","",,"",,""
"2006-12","2006","12","-0.4","","-9.9","","-5.2","","7.9","","-24.6","","","","","","4.5","","","",,"",,""
"2007-01","2007","01","-1.6","","-11.8","","-6.7","","8.6","","-29.3","","","","","","2.0","","","",,"",,""
"2007-02","2007","02","-7.4","","-15.6","","-11.5","","4.5","S","-23.7","","","","","","11.0","","","",,"",,""
"2007-03","2007","03","3.6","","-6.2","","-1.3","","11.4","","-21.2","","","","","","5.5","","","",,"",,""
"2007-04","2007","04","8.7","","-0.7","","4.0","","17.2","","-10.2","S","","","","","24.5","","","",,"",,""
"2007-05","2007","05","17.0","","5.8","","11.4","","27.2","","0.5","","","","","","58.0","","","",,"",,""
"2007-06","2007","06","21.4","","11.2","","16.3","","29.5","","5.1","","","","","","55.0","","0","",,"",,""
"2007-07","2007","07","27.2","","15.3","","21.3","","32.5","","9.7","","","","","","45.5","","0","",,"",,""
"2007-08","2007","08","20.3","","9.9","","15.1","","30.0","","3.4","","","","","","22.5","","0","",,"",,""
"2007-09","2007","09","17.1","E","5.1","E","11.1","E","24.9","E","-1.9","E","","","","","29.0","I","0","",,"",,""
"2007-10","2007","10","13.1","","1.3","","7.2","","25.3","","-3.6","","","","","","4.0","","0","",,"",,""
"2007-11","2007","11","1.1","","-6.8","","-2.9","","9.7","","-21.3","","","","","","4.5","","","",,"",,""
