"Station Name","STORNOWAY"
"Province","SASKATCHEWAN"
"Latitude","51.30"
"Longitude","-102.03"
"Elevation","525.80"
"Climate Identifier","4017797"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1984-05","1984","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1984-06","1984","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1984-07","1984","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1984-08","1984","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1984-09","1984","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1984-10","1984","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1984-11","1984","11","-5.3","","-12.1","E","-8.7","E","4.5","","-22.5","S","0.0","T","38.0","","38.0","","","",,"",,""
"1984-12","1984","12","-14.6","E","-24.9","E","-19.8","E","2.0","","","M","0.0","","","M","","M","","",,"",,""
"1985-01","1985","01","-11.2","E","-24.2","E","-17.7","E","4.0","","-38.0","","0.0","T","","M","","M","","M",,"",,""
"1985-02","1985","02","-12.3","","-22.7","","-17.5","","4.0","S","-37.0","S","0.0","","","M","","M","","M",,"",,""
"1985-03","1985","03","-0.2","","-11.5","E","-5.9","E","5.0","S","-26.5","","0.0","","","M","","M","","M",,"",,""
"1985-04","1985","04","10.7","E","-0.6","E","5.1","E","24.0","","-10.0","","","M","","M","","M","","M",,"",,""
"1985-05","1985","05","19.0","","5.6","E","12.3","E","27.0","","-0.5","","55.5","","0.0","","55.5","","0","",,"",,""
"1985-06","1985","06","17.4","","6.6","","12.0","","26.0","","-1.0","","85.0","","0.0","","85.0","","0","",,"",,""
"1985-07","1985","07","24.3","","9.9","","17.1","","32.0","","4.0","","","M","0.0","","","M","0","",,"",,""
"1985-08","1985","08","20.5","","8.0","","14.3","","30.0","","2.0","","84.0","","0.0","","84.0","","0","",,"",,""
