"Station Name","LANGLEY WELLS"
"Province","BRITISH COLUMBIA"
"Latitude","49.07"
"Longitude","-122.67"
"Elevation","45.70"
"Climate Identifier","1104565"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1964-01","1964","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-02","1964","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-03","1964","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-04","1964","04","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1964-05","1964","05","","","","","","","","","","","72.1","","0.0","","72.1","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","89.4","","0.0","","89.4","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","93.7","","0.0","","93.7","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","152.1","","0.0","","152.1","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","77.0","","0.0","","77.0","","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","199.1","","14.0","","213.1","","","M",,"",,""
"1964-12","1964","12","","","","","","","","","","","48.8","","86.4","","135.1","","","M",,"",,""
"1965-01","1965","01","","","","","","","","","","","192.5","","17.8","","210.3","","","M",,"",,""
"1965-02","1965","02","","","","","","","","","","","289.3","","2.5","","291.8","","0","",,"",,""
"1965-03","1965","03","","","","","","","","","","","40.9","","1.0","","41.9","","0","",,"",,""
"1965-04","1965","04","","","","","","","","","","","73.4","","0.0","T","73.4","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","87.1","","0.0","","87.1","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","17.5","","0.0","","17.5","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","4.3","","0.0","","4.3","","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","58.7","","0.0","","58.7","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","26.2","","0.0","","26.2","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","151.1","","0.0","","151.1","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","174.5","","0.0","","174.5","","0","",,"",,""
"1965-12","1965","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
