"Station Name","SARDIS"
"Province","BRITISH COLUMBIA"
"Latitude","49.08"
"Longitude","-121.89"
"Elevation","106.70"
"Climate Identifier","1107080"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1954-01","1954","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1954-02","1954","02","","","","","","","","","","","153.4","","12.4","","165.9","","0","",,"",,""
"1954-03","1954","03","","","","","","","","","","","55.4","","5.6","","61.0","","0","",,"",,""
"1954-04","1954","04","","","","","","","","","","","108.7","","9.1","","117.9","","","M",,"",,""
"1954-05","1954","05","","","","","","","","","","","47.2","","0.0","","47.2","","","M",,"",,""
"1954-06","1954","06","","","","","","","","","","","93.0","","0.0","","93.0","","","M",,"",,""
"1954-07","1954","07","","","","","","","","","","","26.7","","0.0","","26.7","","","M",,"",,""
"1954-08","1954","08","","","","","","","","","","","106.7","","0.0","","106.7","","","M",,"",,""
"1954-09","1954","09","","","","","","","","","","","95.5","","0.0","","95.5","","","M",,"",,""
"1954-10","1954","10","","","","","","","","","","","79.0","","0.0","","79.0","","","M",,"",,""
"1954-11","1954","11","","","","","","","","","","","342.6","","0.0","","342.6","","","M",,"",,""
"1954-12","1954","12","","","","","","","","","","","175.5","","9.1","","184.7","","0","",,"",,""
"1955-01","1955","01","","","","","","","","","","","64.8","","8.6","","73.4","","","M",,"",,""
"1955-02","1955","02","","","","","","","","","","","87.6","","51.1","","138.7","","10","",,"",,""
