"Station Name","RUTH LAKE"
"Province","BRITISH COLUMBIA"
"Latitude","51.84"
"Longitude","-120.98"
"Elevation","795.00"
"Climate Identifier","1166912"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1987-01","1987","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-02","1987","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-03","1987","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-04","1987","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-05","1987","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-06","1987","06","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1987-07","1987","07","23.8","","7.6","","15.7","","32.5","","0.5","","58.4","","0.0","","58.4","","0","",,"",,""
"1987-08","1987","08","21.9","","4.6","","13.3","","29.5","S","-1.5","","31.0","","0.0","","31.0","","0","",,"",,""
"1987-09","1987","09","21.9","","0.9","","11.4","","30.0","","-3.5","","7.8","","0.0","","7.8","","0","",,"",,""
"1987-10","1987","10","13.0","","-3.1","","5.0","","24.5","","-10.0","","10.1","","0.0","","10.1","","0","",,"",,""
"1987-11","1987","11","4.7","","-1.1","","1.8","","12.5","","-12.5","","27.3","","10.4","","37.7","","","M",,"",,""
"1987-12","1987","12","-1.4","","-8.2","","-4.8","","8.5","","-19.0","","0.0","","42.3","","42.3","","25","",,"",,""
"1988-01","1988","01","-3.4","","-13.6","","-8.5","","10.0","","-33.0","","0.0","","9.0","","9.0","","","M",,"",,""
"1988-02","1988","02","1.1","","-9.1","","-4.0","","10.0","","-33.0","","2.5","E","38.8","","41.3","E","","M",,"",,""
"1988-03","1988","03","6.3","","-4.9","","0.7","","13.5","","-12.5","","4.4","","6.2","","10.6","","","M",,"",,""
"1988-04","1988","04","13.5","","-1.0","","6.3","","24.0","","-8.0","","42.7","","1.8","","44.5","","0","",,"",,""
"1988-05","1988","05","17.2","","1.9","","9.6","","29.0","","-5.5","","43.8","","0.0","T","43.8","","0","",,"",,""
"1988-06","1988","06","20.8","","5.5","","13.2","","30.0","","0.0","","31.4","","0.0","","31.4","","0","",,"",,""
"1988-07","1988","07","23.9","","6.0","","15.0","","32.5","","1.0","S","42.8","","0.0","","42.8","","0","",,"",,""
"1988-08","1988","08","22.9","","5.8","","14.4","","31.0","S","-0.5","","69.8","","0.0","","69.8","","0","",,"",,""
"1988-09","1988","09","17.5","","1.6","","9.6","","34.0","","-5.5","","54.4","","0.0","T","54.4","","0","",,"",,""
"1988-10","1988","10","12.5","","-0.3","","6.1","","21.5","","-9.5","","29.6","E","1.0","E","30.6","E","0","",,"",,""
"1988-11","1988","11","3.6","","-3.3","","0.2","","11.0","","-9.0","","30.4","","12.4","","42.8","","0","",,"",,""
"1988-12","1988","12","-2.1","","-7.7","","-4.9","","8.5","","-20.5","","1.6","","56.4","E","58.0","E","34","",,"",,""
"1989-01","1989","01","-2.6","","-12.4","","-7.5","","8.0","","-30.5","","0.8","","54.9","","55.7","","47","",,"",,""
"1989-02","1989","02","-5.5","","-20.0","","-12.8","","8.5","","-41.0","","0.2","","25.2","","25.4","","45","",,"",,""
"1989-03","1989","03","5.1","","-8.1","","-1.5","","11.0","","-33.0","","12.8","E","5.8","E","18.6","E","11","",,"",,""
"1989-04","1989","04","13.6","","-3.6","","5.0","","22.5","","-8.5","","12.2","E","18.0","E","30.2","E","0","",,"",,""
"1989-05","1989","05","17.2","","1.2","","9.2","","26.5","","-3.0","S","56.0","","0.0","T","56.0","","0","",,"",,""
"1989-06","1989","06","21.6","","5.6","","13.6","","30.0","","0.5","","41.6","","0.0","","41.6","","0","",,"",,""
"1989-07","1989","07","23.8","","6.7","","15.3","","31.5","","2.0","","39.6","","0.0","","39.6","","0","",,"",,""
"1989-08","1989","08","21.5","","7.3","","14.4","","31.0","","2.0","S","115.2","","0.0","","115.2","","0","",,"",,""
"1989-09","1989","09","19.5","","1.8","","10.7","","25.5","","-3.5","","7.5","","0.0","","7.5","","0","",,"",,""
"1989-10","1989","10","10.9","","0.5","","5.7","","19.5","","-8.0","","53.2","","0.0","T","53.2","","","M",,"",,""
"1989-11","1989","11","1.6","","-4.0","","-1.2","","6.5","","-13.0","","57.2","E","27.4","E","84.6","E","11","",,"",,""
"1989-12","1989","12","-0.9","","-5.8","","-3.4","","3.0","S","-21.5","","0.0","","69.0","","69.0","","36","",,"",,""
"1990-01","1990","01","-1.8","","-10.1","","-6.0","","7.0","","-37.5","","0.0","","61.7","E","61.7","E","56","",,"",,""
"1990-02","1990","02","-1.3","","-12.8","","-7.1","","6.5","","-37.5","","1.0","","26.4","","27.4","","54","",,"",,""
"1990-03","1990","03","7.8","","-7.8","","0.0","","15.5","","-17.0","","2.6","","4.4","","7.0","","13","",,"",,""
"1990-04","1990","04","12.7","","-1.9","","5.4","","19.0","","-7.5","","27.0","E","3.2","E","30.2","E","0","",,"",,""
"1990-05","1990","05","15.6","","2.8","","9.2","","26.5","","-4.0","","74.8","","0.0","T","74.8","","0","",,"",,""
"1990-06","1990","06","19.2","","6.0","","12.6","","29.5","","0.0","","90.6","","0.0","","90.6","","0","",,"",,""
"1990-07","1990","07","24.7","","7.2","","16.0","","33.5","","2.0","","45.6","","0.0","","45.6","","0","",,"",,""
"1990-08","1990","08","24.7","","7.4","","16.1","","33.5","","0.5","","28.7","","0.0","","28.7","","0","",,"",,""
"1990-09","1990","09","21.9","","1.2","","11.6","","27.5","S","-5.0","","4.9","","0.0","","4.9","","0","",,"",,""
"1990-10","1990","10","8.3","","-1.3","","3.5","","17.5","","-9.0","","58.0","E","4.0","E","62.0","E","0","",,"",,""
"1990-11","1990","11","1.5","","-6.5","","-2.5","","16.0","","-18.0","","18.4","E","70.6","E","89.0","E","21","",,"",,""
"1990-12","1990","12","-6.4","","-15.0","","-10.7","","6.0","S","-43.5","","0.0","","101.0","E","101.0","E","75","",,"",,""
"1991-01","1991","01","-8.1","","-18.6","","-13.4","","4.5","","-41.5","","0.2","","28.0","","28.2","","64","",,"",,""
