"Station Name","LITTLE FORT"
"Province","BRITISH COLUMBIA"
"Latitude","51.45"
"Longitude","-120.20"
"Elevation","457.20"
"Climate Identifier","1164636"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1973-01","1973","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-02","1973","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-03","1973","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-04","1973","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-05","1973","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-06","1973","06","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","35.3","","0.0","","35.3","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","26.4","","0.0","","26.4","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","33.0","","0.0","","33.0","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","37.1","","0.0","","37.1","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","1.5","","48.5","","50.0","","0","",,"",,""
"1973-12","1973","12","","","","","","","","","","","0.0","","31.0","","31.0","","","M",,"",,""
"1974-01","1974","01","","","","","","","","","","","0.0","","55.9","","55.9","","","M",,"",,""
"1974-02","1974","02","","","","","","","","","","","0.0","","28.2","E","28.2","E","","M",,"",,""
"1974-03","1974","03","","","","","","","","","","","13.0","","26.4","","39.4","","","M",,"",,""
"1974-04","1974","04","","","","","","","","","","","33.0","","0.0","","33.0","","0","",,"",,""
"1974-05","1974","05","","","","","","","","","","","32.0","","0.0","","32.0","","","M",,"",,""
"1974-06","1974","06","","","","","","","","","","","6.6","","0.0","","6.6","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","49.8","","0.0","","49.8","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","12.7","","0.0","","12.7","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","24.4","","0.0","","24.4","","0","",,"",,""
"1974-10","1974","10","","","","","","","","","","","7.4","","0.0","","7.4","","0","",,"",,""
"1974-11","1974","11","","","","","","","","","","","6.9","","13.7","","20.6","","","M",,"",,""
"1974-12","1974","12","","","","","","","","","","","5.6","","64.8","","70.4","","","M",,"",,""
"1975-01","1975","01","","","","","","","","","","","0.0","","94.7","","94.7","","","M",,"",,""
"1975-02","1975","02","","","","","","","","","","","0.0","","61.5","","61.5","","","M",,"",,""
"1975-03","1975","03","","","","","","","","","","","8.4","E","3.3","E","11.7","E","","M",,"",,""
"1975-04","1975","04","","","","","","","","","","","7.4","E","0.0","T","7.4","E","","M",,"",,""
"1975-05","1975","05","","","","","","","","","","","48.0","","0.0","","48.0","","0","",,"",,""
"1975-06","1975","06","","","","","","","","","","","97.0","","0.0","","97.0","","0","",,"",,""
"1975-07","1975","07","","","","","","","","","","","25.4","","0.0","","25.4","","0","",,"",,""
