"Station Name","CITY VIEW"
"Province","ONTARIO"
"Latitude","45.35"
"Longitude","-75.73"
"Elevation","88.40"
"Climate Identifier","6101521"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1953-01","1953","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1953-02","1953","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1953-03","1953","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1953-04","1953","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1953-05","1953","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1953-06","1953","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1953-07","1953","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1953-08","1953","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1953-09","1953","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1953-10","1953","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1953-11","1953","11","","","","","","","","","","","25.7","","2.3","","27.9","","","M",,"",,""
"1953-12","1953","12","","","","","","","","","","","55.6","","30.5","","86.1","","5","",,"",,""
"1954-01","1954","01","","","","","","","","","","","33.3","","43.9","","77.2","","30","",,"",,""
"1954-02","1954","02","","","","","","","","","","","49.0","","48.3","","97.3","","20","",,"",,""
"1954-03","1954","03","","","","","","","","","","","43.9","","21.6","","65.5","","","M",,"",,""
"1954-04","1954","04","","","","","","","","","","","95.5","","1.3","","96.8","","0","",,"",,""
"1954-05","1954","05","","","","","","","","","","","68.8","","0.0","","68.8","","","M",,"",,""
"1954-06","1954","06","","","","","","","","","","","88.4","","0.0","","88.4","","","M",,"",,""
"1954-07","1954","07","","","","","","","","","","","36.3","","0.0","","36.3","","","M",,"",,""
"1954-08","1954","08","","","","","","","","","","","102.9","","0.0","","102.9","","","M",,"",,""
"1954-09","1954","09","","","","","","","","","","","127.8","","0.0","","127.8","","","M",,"",,""
"1954-10","1954","10","","","","","","","","","","","57.9","","0.0","","57.9","","","M",,"",,""
"1954-11","1954","11","","","","","","","","","","","85.1","","2.5","","87.6","","0","",,"",,""
"1954-12","1954","12","","","","","","","","","","","38.1","","63.5","","101.6","","43","",,"",,""
"1955-01","1955","01","","","","","","","","","","","12.7","","31.0","","43.7","","48","",,"",,""
"1955-02","1955","02","","","","","","","","","","","0.0","T","32.3","","32.3","","36","",,"",,""
"1955-03","1955","03","","","","","","","","","","","36.1","","71.1","","107.2","","28","",,"",,""
