"Station Name","PALGRAVE"
"Province","ONTARIO"
"Latitude","43.95"
"Longitude","-79.85"
"Elevation","312.70"
"Climate Identifier","6156227"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1956-01","1956","01","-3.1","","-11.2","","-7.2","","2.8","S","-21.1","","","M","44.2","","","M","25","",,"",,""
"1956-02","1956","02","-1.4","","-10.8","","-6.1","","6.1","","-25.0","","10.7","","37.6","","48.3","","25","",,"",,""
"1956-03","1956","03","0.7","","-10.1","","-4.7","","7.8","","-22.8","","36.8","","32.0","","68.8","","15","",,"",,""
"1956-04","1956","04","8.6","","-2.5","","3.1","","16.7","","-10.6","","77.5","","19.6","","97.0","","0","",,"",,""
"1956-05","1956","05","15.3","","2.3","","8.8","","29.4","","-6.7","S","65.0","","7.6","","72.6","","0","",,"",,""
"1956-06","1956","06","23.1","","10.7","","16.9","","32.8","","2.2","","102.9","","0.0","","102.9","","0","",,"",,""
"1956-07","1956","07","23.9","","11.7","","17.8","","","M","4.4","","123.2","","0.0","","123.2","","0","",,"",,""
"1956-08","1956","08","24.3","","12.1","","18.2","","28.9","S","4.4","","190.0","","0.0","","190.0","","0","",,"",,""
"1956-09","1956","09","18.8","","4.8","","11.8","","28.9","","-3.3","","47.8","","3.8","","51.6","","0","",,"",,""
"1956-10","1956","10","16.9","","2.4","","9.7","","27.2","","-5.6","","20.6","","0.0","","20.6","","","M",,"",,""
