"Station Name","LAC LA BICHE (AUT)"
"Province","ALBERTA"
"Latitude","54.77"
"Longitude","-112.02"
"Elevation","567.00"
"Climate Identifier","3063685"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1958-01","1958","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1958-02","1958","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1958-03","1958","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1958-04","1958","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1958-05","1958","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1958-06","1958","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1958-07","1958","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1958-08","1958","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1958-09","1958","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"","<31",""
"1958-10","1958","10","11.9","","-1.2","","5.4","","20.6","","-11.1","","4.3","","0.5","","4.8","","0","",,"","<31",""
"1958-11","1958","11","-1.7","","-10.8","","-6.3","","14.4","","-21.7","","0.0","T","8.6","","8.6","","8","",,"","<31",""
"1958-12","1958","12","-7.5","","-18.2","","-12.9","","8.3","","-36.1","","0.3","","18.5","","18.8","","18","","32","","56",""
"1959-01","1959","01","-18.8","","-28.3","","-23.6","","-2.2","","-43.3","","0.0","","14.0","","14.0","","28","","32","","64",""
"1959-02","1959","02","-6.0","","-20.9","","-13.5","","9.4","","-40.0","","0.0","T","6.1","","6.1","","25","","27","","56","S"
"1959-03","1959","03","3.8","","-6.8","","-1.5","","11.7","","-18.9","","0.0","T","5.8","","5.8","","3","","29","","68",""
"1959-04","1959","04","10.0","","-2.0","","4.0","","17.8","","-8.9","","6.6","","11.4","","18.0","","0","","29","","56",""
"1959-05","1959","05","13.7","","0.0","","6.9","","28.9","","-11.7","","6.4","","30.7","","37.1","","0","","25","","64",""
"1959-06","1959","06","18.7","","6.7","","12.7","","23.3","S","1.1","S","59.2","","0.0","","59.2","","0","","11","","42",""
"1959-07","1959","07","23.7","","9.9","","16.8","","32.8","","6.1","S","72.9","","0.0","","72.9","","0","","29","","45",""
"1959-08","1959","08","17.6","","7.7","","12.7","","27.8","","0.0","","166.1","","0.0","","166.1","","0","","23","","64",""
"1959-09","1959","09","13.4","","3.7","","8.6","","21.1","","-6.7","","26.9","","5.1","","32.0","","3","","32","","56",""
"1959-10","1959","10","6.1","","-1.8","","2.2","","20.0","","-9.4","","5.3","","14.7","","20.1","","0","","11","","58",""
"1959-11","1959","11","-3.0","","-11.2","","-7.1","","9.4","","-26.1","S","0.0","T","7.9","","7.9","","0","T","27","","64",""
"1959-12","1959","12","-1.0","","-9.7","","-5.4","","10.0","","-16.7","","0.8","","8.6","","9.4","","8","","25","","53",""
"1960-01","1960","01","-11.0","","-22.3","","-16.7","","5.0","","-32.8","","0.0","","13.7","","13.7","","20","","32","","64",""
"1960-02","1960","02","-7.9","","-17.6","","-12.8","","2.8","","-34.4","","0.0","T","16.8","","16.8","","30","","27","","48",""
