"Station Name","PARKER RIDGE"
"Province","NEW BRUNSWICK"
"Latitude","46.48"
"Longitude","-66.52"
"Elevation",""
"Climate Identifier","8103825"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1886-01","1886","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1886-02","1886","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1886-03","1886","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1886-04","1886","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1886-05","1886","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1886-06","1886","06","21.2","","7.7","","14.5","","28.9","","1.7","","55.4","","0.0","","55.4","","","",,"",,""
"1886-07","1886","07","23.6","","11.1","","17.4","","31.1","","2.8","","95.3","","0.0","","95.3","","","",,"",,""
"1886-08","1886","08","21.2","","9.6","","15.4","","31.1","","1.7","","82.0","","0.0","","82.0","","","",,"",,""
"1886-09","1886","09","16.8","","5.7","","11.3","","29.4","","-1.7","","93.7","","0.0","","93.7","","","",,"",,""
"1886-10","1886","10","10.8","","-0.6","","5.1","","21.7","","-8.9","","22.1","","0.0","","22.1","","","",,"",,""
"1886-11","1886","11","","M","","M","","M","","M","","M","61.5","","20.3","","81.8","","","",,"",,""
"1886-12","1886","12","","M","","M","","M","6.7","","-31.1","","83.3","","61.0","","144.3","","","",,"",,""
"1887-01","1887","01","-8.4","","-19.4","","-13.9","","5.6","","-30.0","","69.9","","139.7","","209.6","","","",,"",,""
"1887-02","1887","02","-8.5","","-17.9","","-13.2","","2.8","","-27.8","","0.0","","76.2","","76.2","","","",,"",,""
"1887-03","1887","03","-1.2","","-10.8","","-6.0","","6.7","S","-26.7","","10.2","","91.4","","101.6","","","",,"",,""
"1887-04","1887","04","5.6","","-4.2","","0.7","","17.2","","-12.2","S","62.2","","38.1","","100.3","","","",,"",,""
"1887-05","1887","05","17.3","","3.8","","10.6","","32.8","","-1.1","S","22.1","","0.0","","22.1","","","",,"",,""
"1887-06","1887","06","22.9","","8.5","","15.7","","32.8","","1.1","","140.7","","0.0","","140.7","","","",,"",,""
"1887-07","1887","07","24.6","","13.8","","19.2","","32.2","S","7.2","","222.8","","0.0","","222.8","","","",,"",,""
"1887-08","1887","08","20.7","","10.3","","15.5","","28.3","","5.0","","112.0","","0.0","","112.0","","","",,"",,""
"1887-09","1887","09","17.2","","5.7","","11.5","","23.9","S","-1.1","S","25.7","","0.0","","25.7","","","",,"",,""
"1887-10","1887","10","12.2","","2.3","","7.3","","23.9","","-10.6","","94.0","","5.1","","99.1","","","",,"",,""
"1887-11","1887","11","6.7","","-6.6","","0.1","","18.3","","-15.6","","61.0","","0.0","","61.0","","","",,"",,""
"1887-12","1887","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1888-01","1888","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1888-02","1888","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1888-03","1888","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1888-04","1888","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1888-05","1888","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1888-06","1888","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1888-07","1888","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1888-08","1888","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1888-09","1888","09","15.9","","6.9","","11.4","","22.8","","-2.8","","77.2","","0.0","","77.2","","","",,"",,""
"1888-10","1888","10","8.3","","0.3","","4.3","","17.2","","-4.4","","262.1","","12.7","","274.8","","","",,"",,""
"1888-11","1888","11","2.3","","-5.4","","-1.6","","17.2","","-20.0","","95.3","","30.5","","125.7","","","",,"",,""
"1888-12","1888","12","-3.8","","-11.7","","-7.8","","5.6","","-23.9","","45.7","","78.7","","124.5","","","",,"",,""
"1889-01","1889","01","-4.5","","-14.0","","-9.3","","5.0","","-32.2","","44.2","","35.6","","79.8","","","",,"",,""
"1889-02","1889","02","-6.1","","-18.3","","-12.2","","2.2","","-40.0","","25.4","","61.0","","86.4","","","",,"",,""
"1889-03","1889","03","3.4","","-8.9","","-2.8","","10.0","S","-21.7","","71.1","","31.8","","102.9","","","",,"",,""
"1889-04","1889","04","11.9","","-3.3","","4.3","","19.4","","-12.2","","54.6","","5.1","","59.7","","","",,"",,""
"1889-05","1889","05","19.4","","5.8","","12.6","","34.4","","-2.2","","45.7","","0.0","","45.7","","","",,"",,""
"1889-06","1889","06","21.5","","10.0","","15.8","","27.2","","2.2","","129.8","","0.0","","129.8","","","",,"",,""
"1889-07","1889","07","22.2","","12.3","","17.3","","30.0","","6.7","","72.9","","0.0","","72.9","","","",,"",,""
"1889-08","1889","08","22.2","","11.3","","16.8","","30.0","","5.0","S","69.6","","0.0","","69.6","","","",,"",,""
"1889-09","1889","09","20.5","","10.1","","15.3","","30.6","","-6.1","","64.8","","0.0","","64.8","","","",,"",,""
"1889-10","1889","10","8.3","","0.6","","4.5","","13.9","S","-9.4","","160.5","","7.6","","168.1","","","",,"",,""
"1889-11","1889","11","5.2","","-3.6","","0.8","","12.8","S","-11.1","","69.9","","17.8","","87.6","","","",,"",,""
"1889-12","1889","12","-3.1","","-13.6","","-8.4","","6.1","","-26.7","","35.6","","94.0","","129.5","","","",,"",,""
"1890-01","1890","01","-7.1","","-19.6","","-13.4","","7.2","","-37.8","","25.4","","94.0","","119.4","","","",,"",,""
"1890-02","1890","02","-5.2","","-17.8","","-11.5","","4.4","S","-33.3","","42.4","","124.5","","166.9","","","",,"",,""
"1890-03","1890","03","0.2","","-8.7","","-4.3","","7.2","","-17.8","S","20.3","","96.5","","116.8","","","",,"",,""
"1890-04","1890","04","6.7","","-4.4","","1.2","","15.6","","-12.2","","20.8","","22.9","","43.7","","","",,"",,""
"1890-05","1890","05","14.1","","2.9","","8.5","","21.1","","-3.9","S","132.3","","10.2","","142.5","","","",,"",,""
"1890-06","1890","06","17.1","","6.5","","11.8","","26.7","","1.1","S","136.4","","0.0","","136.4","","","",,"",,""
"1890-07","1890","07","24.1","","11.5","","17.8","","30.0","","4.4","","66.8","","0.0","","66.8","","","",,"",,""
"1890-08","1890","08","21.4","","11.6","","16.5","","30.6","","5.6","","150.6","","0.0","","150.6","","","",,"",,""
"1890-09","1890","09","16.8","","7.6","","12.2","","22.2","S","-3.3","","125.5","","0.0","","125.5","","","",,"",,""
