"Station Name","CHUTE DU DIABLE"
"Province","QUEBEC"
"Latitude","48.75"
"Longitude","-71.70"
"Elevation","173.70"
"Climate Identifier","7061560"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-02","1951","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-03","1951","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-04","1951","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-05","1951","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-06","1951","06","20.1","E","9.0","E","14.6","E","","M","","M","","M","","M","","M","","M",,"",,""
"1951-07","1951","07","25.0","","10.6","","17.8","","28.9","","6.7","S","","M","","M","","M","","M",,"",,""
"1951-08","1951","08","22.0","","9.2","","15.6","","27.2","","3.3","S","58.7","","0.0","","58.7","","","M",,"",,""
"1951-09","1951","09","17.0","","5.2","","11.1","","29.4","","-5.0","","86.9","","0.0","T","86.9","","","M",,"",,""
"1951-10","1951","10","10.6","","1.6","","6.1","","21.1","","-7.2","","102.6","","5.1","","107.7","","","M",,"",,""
"1951-11","1951","11","-0.6","","-9.3","","-5.0","","8.9","","-25.0","","82.8","","85.6","","168.4","","20","",,"",,""
"1951-12","1951","12","-7.8","","-19.9","","-13.9","","11.1","","-37.2","","47.2","","36.1","","83.3","","","M",,"",,""
"1952-01","1952","01","-10.5","","-27.6","","-19.1","","4.4","","-42.8","S","19.1","","77.7","","96.8","","","",,"",,""
"1952-02","1952","02","-6.0","","-17.0","","-11.5","","2.2","","-29.4","","0.0","T","62.7","","62.7","","","",,"",,""
"1952-03","1952","03","0.1","","-11.2","","-5.6","","6.7","","-32.2","","5.8","","34.3","","40.1","","","",,"",,""
"1952-04","1952","04","7.9","","-3.2","","2.4","","18.9","S","-12.8","","47.5","","22.1","","69.6","","","",,"",,""
"1952-05","1952","05","15.6","","3.3","","9.5","","29.4","","-5.0","","53.6","","1.8","","55.4","","","",,"",,""
"1952-06","1952","06","21.3","","8.4","","14.9","","28.3","S","0.0","","108.0","","0.0","","108.0","","","",,"",,""
"1952-07","1952","07","26.1","","13.4","","19.8","","33.3","","4.4","","156.0","","0.0","","156.0","","","",,"",,""
"1952-08","1952","08","23.5","","10.8","","17.2","","32.8","","3.3","","119.1","","0.0","","119.1","","","",,"",,""
"1952-09","1952","09","16.8","","6.0","","11.4","","26.1","","-2.2","","102.9","","0.0","","102.9","","","",,"",,""
"1952-10","1952","10","7.4","","-0.8","","3.3","","16.1","","-7.8","","73.4","","22.9","","96.3","","","",,"",,""
"1952-11","1952","11","2.9","","-7.0","","-2.1","","10.6","","-17.8","S","27.2","","29.2","","56.4","","","",,"",,""
"1952-12","1952","12","-3.4","","-12.2","","-7.8","","7.2","","-37.2","","22.6","","102.1","","124.7","","","",,"",,""
"1953-01","1953","01","","M","-24.0","","","M","5.0","S","-33.3","","15.2","","62.7","","78.0","","","",,"",,""
"1953-02","1953","02","-3.3","E","-17.2","","-10.3","E","10.0","","-36.1","","6.4","","44.5","","50.8","","","",,"",,""
"1953-03","1953","03","1.1","","-11.8","","-5.4","","11.7","","-35.6","","32.3","","48.3","","80.5","","","",,"",,""
"1953-04","1953","04","9.1","E","-0.9","E","4.1","E","","M","","M","60.7","","0.0","","60.7","","","",,"",,""
"1953-05","1953","05","17.8","","2.9","","10.4","","30.0","","-6.7","","20.8","","0.0","","20.8","","","",,"",,""
"1953-06","1953","06","23.7","","6.6","E","15.2","E","31.7","","","M","62.0","","0.0","","62.0","","","",,"",,""
"1953-07","1953","07","25.1","","11.2","","18.2","","36.7","S","4.4","S","105.9","","0.0","","105.9","","","",,"",,""
"1953-08","1953","08","23.9","","11.9","","17.9","","32.2","","3.9","","","M","0.0","","","M","","",,"",,""
"1953-09","1953","09","18.2","","8.3","","13.3","","30.0","S","-1.1","S","174.5","","0.0","","174.5","","","",,"",,""
"1953-10","1953","10","12.4","E","1.4","E","6.9","E","","M","","M","","M","","M","","M","","",,"",,""
"1953-11","1953","11","4.5","","-0.9","","1.8","","12.2","","-8.9","","41.7","","5.3","","47.0","","","",,"",,""
"1953-12","1953","12","-3.4","","-12.5","","-8.0","","6.7","","-36.7","","10.2","","92.2","","102.4","","","",,"",,""
"1954-01","1954","01","-13.6","E","-26.9","E","-20.3","E","","M","","M","0.0","","67.3","","67.3","","","",,"",,""
"1954-02","1954","02","-1.6","E","-14.6","E","-8.1","E","","M","","M","1.3","","30.5","","31.8","","","",,"",,""
"1954-03","1954","03","-1.7","","-14.0","","-7.9","","8.3","","-25.6","","2.5","","41.9","","44.5","","","",,"",,""
"1954-04","1954","04","5.8","","-6.0","","-0.1","","19.4","","-22.8","","52.1","","2.5","","54.6","","","",,"",,""
"1954-05","1954","05","13.1","","4.4","","8.8","","26.1","","-2.8","","126.2","","0.0","","126.2","","","",,"",,""
"1954-06","1954","06","21.3","","11.3","","16.3","","30.0","","2.2","","82.3","","0.0","","82.3","","","",,"",,""
"1954-07","1954","07","21.1","","12.2","","16.7","","28.9","","5.6","","83.6","","0.0","","83.6","","","",,"",,""
"1954-08","1954","08","21.0","","10.4","","15.7","","27.8","","3.9","","91.9","","0.0","","91.9","","","",,"",,""
"1954-09","1954","09","15.7","","6.9","","11.3","","21.7","","0.6","","","M","0.0","","","M","","",,"",,""
"1954-10","1954","10","9.9","","2.3","","6.1","","20.6","","-5.0","","32.8","","1.3","","34.0","","","",,"",,""
"1954-11","1954","11","1.3","","-4.8","","-1.8","","9.4","S","-12.2","","41.1","","36.6","","77.7","","","",,"",,""
"1954-12","1954","12","-5.9","","-13.6","","-9.8","","0.0","S","-27.8","","0.0","","115.8","","115.8","","","",,"",,""
"1955-01","1955","01","-10.9","","-22.8","","-16.9","","-1.7","","-41.7","","0.0","","92.7","","92.7","","","",,"",,""
"1955-02","1955","02","-7.8","","-21.8","","-14.8","","2.8","","-45.0","","0.0","","30.5","","30.5","","","",,"",,""
"1955-03","1955","03","-3.8","","-18.1","","-11.0","","6.7","","-33.3","","0.0","","132.6","","132.6","","","",,"",,""
"1955-04","1955","04","7.8","","-3.1","","2.4","","16.7","S","-12.8","S","61.0","","0.5","","61.5","","","",,"",,""
"1955-05","1955","05","15.4","","4.6","","10.0","","27.8","","-1.1","","81.0","","0.0","","81.0","","","",,"",,""
"1955-06","1955","06","24.3","","12.0","","18.2","","33.3","","5.6","","35.8","","0.0","","35.8","","","",,"",,""
"1955-07","1955","07","25.0","","13.4","","19.2","","32.8","","6.1","","84.3","","0.0","","84.3","","","",,"",,""
"1955-08","1955","08","24.1","","12.8","","18.5","","28.9","S","5.0","S","93.2","","0.0","","93.2","","","",,"",,""
"1955-09","1955","09","14.9","","5.3","","10.1","","25.6","","-0.6","","82.6","","0.0","","82.6","","","",,"",,""
"1955-10","1955","10","10.1","","2.4","","6.3","","22.2","","-5.6","","47.0","","2.0","","49.0","","","",,"",,""
"1955-11","1955","11","1.7","","-4.1","","-1.2","","10.0","","-13.9","","7.4","","23.1","","30.5","","","",,"",,""
"1955-12","1955","12","-9.6","","-17.5","","-13.6","","-2.2","","-32.2","","0.0","","36.3","","36.3","","","",,"",,""
"1956-01","1956","01","-5.0","","-15.4","","-10.2","","7.2","","-33.3","S","0.0","","23.6","","23.6","","","M",,"",,""
"1956-02","1956","02","-8.1","","-21.6","","-14.9","","1.7","","-32.8","","0.0","","36.8","","36.8","","0","",,"",,""
"1956-03","1956","03","-4.2","","-20.9","","-12.6","","5.0","","-33.3","","0.0","","48.3","","48.3","","0","",,"",,""
"1956-04","1956","04","5.4","","-2.8","","1.3","","10.0","","-11.1","","31.5","","4.6","","36.1","","","M",,"",,""
"1956-05","1956","05","10.8","","0.5","","5.7","","21.1","S","-7.8","","58.2","","0.8","","58.9","","0","",,"",,""
"1956-06","1956","06","19.6","","9.1","","14.4","","31.1","","1.1","","61.0","","0.0","","61.0","","0","",,"",,""
"1956-07","1956","07","20.1","","11.2","","15.7","","27.2","","6.7","","63.5","","0.0","","63.5","","0","",,"",,""
"1956-08","1956","08","20.5","","9.7","","15.1","","28.3","","3.3","","87.4","","0.0","","87.4","","0","",,"",,""
"1956-09","1956","09","14.4","","5.3","","9.9","","23.3","","-2.2","","107.2","","0.0","","107.2","","0","",,"",,""
