"Station Name","VICTORIA AMROTH PLACE"
"Province","BRITISH COLUMBIA"
"Latitude","48.45"
"Longitude","-123.28"
"Elevation","18.30"
"Climate Identifier","1018590"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-01","1967","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-03","1967","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-04","1967","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-05","1967","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-06","1967","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-07","1967","07","","","","","","","","","","","3.6","","0.0","","3.6","","0","",,"",,""
"1967-08","1967","08","","","","","","","","","","","0.3","","0.0","","0.3","","0","",,"",,""
"1967-09","1967","09","","","","","","","","","","","27.9","","0.0","","27.9","","0","",,"",,""
"1967-10","1967","10","","","","","","","","","","","182.4","","0.0","","182.4","","0","",,"",,""
"1967-11","1967","11","","","","","","","","","","","46.0","","0.0","","46.0","","0","",,"",,""
"1967-12","1967","12","","","","","","","","","","","125.2","","0.0","T","125.2","","0","",,"",,""
"1968-01","1968","01","","","","","","","","","","","91.7","","11.9","","103.6","","0","T",,"",,""
"1968-02","1968","02","","","","","","","","","","","75.2","","0.0","","75.2","","0","",,"",,""
"1968-03","1968","03","","","","","","","","","","","76.5","","0.0","","76.5","","0","",,"",,""
"1968-04","1968","04","","","","","","","","","","","36.1","","0.0","","36.1","","0","",,"",,""
"1968-05","1968","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-06","1968","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-07","1968","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-08","1968","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-09","1968","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-10","1968","10","","","","","","","","","","","72.9","","0.0","","72.9","","0","",,"",,""
"1968-11","1968","11","","","","","","","","","","","84.6","","0.0","","84.6","","0","",,"",,""
"1968-12","1968","12","","","","","","","","","","","93.5","","79.2","","172.7","","46","",,"",,""
"1969-01","1969","01","","","","","","","","","","","72.4","","59.2","","131.6","","18","",,"",,""
"1969-02","1969","02","","","","","","","","","","","13.0","","0.0","T","13.0","","0","",,"",,""
"1969-03","1969","03","","","","","","","","","","","54.4","","0.0","","54.4","","0","",,"",,""
"1969-04","1969","04","","","","","","","","","","","48.5","","0.0","","48.5","","3","",,"",,""
"1969-05","1969","05","","","","","","","","","","","17.3","","0.0","","17.3","","0","",,"",,""
"1969-06","1969","06","","","","","","","","","","","8.6","","0.0","","8.6","","0","",,"",,""
"1969-07","1969","07","","","","","","","","","","","12.7","E","0.0","","12.7","E","0","",,"",,""
"1969-08","1969","08","","","","","","","","","","","22.9","E","0.0","","22.9","E","0","",,"",,""
"1969-09","1969","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-10","1969","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-11","1969","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-12","1969","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
