"Station Name","NEILBURG"
"Province","SASKATCHEWAN"
"Latitude","52.80"
"Longitude","-109.60"
"Elevation","668.10"
"Climate Identifier","4045487"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1983-01","1983","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-02","1983","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-03","1983","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-04","1983","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-05","1983","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-06","1983","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-07","1983","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-08","1983","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1983-09","1983","09","","","","","","","","","","","90.0","","0.0","","90.0","","0","",,"",,""
"1983-10","1983","10","","","","","","","","","","","7.6","","0.0","","7.6","","0","",,"",,""
"1983-11","1983","11","","","","","","","","","","","6.6","","46.6","E","53.2","E","","M",,"",,""
"1983-12","1983","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1984-01","1984","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","","","","","","","","","","22.4","","0.0","","22.4","","0","",,"",,""
"1984-05","1984","05","","","","","","","","","","","63.8","","2.0","","65.8","","0","",,"",,""
"1984-06","1984","06","","","","","","","","","","","71.2","","0.0","","71.2","","0","",,"",,""
"1984-07","1984","07","","","","","","","","","","","26.4","","0.0","","26.4","","0","",,"",,""
"1984-08","1984","08","","","","","","","","","","","37.6","","0.0","","37.6","","0","",,"",,""
"1984-09","1984","09","","","","","","","","","","","59.6","E","17.6","E","77.2","E","0","",,"",,""
"1984-10","1984","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1984-11","1984","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1984-12","1984","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-01","1985","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-02","1985","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-03","1985","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
