"Station Name","PEMBERTON MEADOWS"
"Province","BRITISH COLUMBIA"
"Latitude","50.45"
"Longitude","-122.93"
"Elevation","222.50"
"Climate Identifier","1086090"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1912-01","1912","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-02","1912","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-03","1912","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-04","1912","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-05","1912","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-06","1912","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-07","1912","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-08","1912","08","23.9","","9.8","","16.9","","30.6","","4.4","","5.3","","0.0","","5.3","","","",,"",,""
"1912-09","1912","09","20.3","","3.7","","12.0","","27.8","S","-1.1","S","45.5","","0.0","","45.5","","","",,"",,""
"1912-10","1912","10","12.1","","0.5","","6.3","","18.3","","-8.3","","88.4","","0.0","","88.4","","","",,"",,""
"1912-11","1912","11","5.1","","-1.1","","2.0","","12.8","","-10.0","","188.5","","12.7","","201.2","","","",,"",,""
"1912-12","1912","12","0.3","","-5.2","","-2.5","","2.8","S","-12.8","","70.9","","59.7","","130.6","","","",,"",,""
"1913-01","1913","01","-5.2","","-14.1","","-9.7","","6.1","","-30.0","","0.0","","119.4","","119.4","","","",,"",,""
"1913-02","1913","02","1.4","","-10.7","","-4.7","","6.7","S","-23.3","S","29.0","","20.3","","49.3","","","",,"",,""
"1913-03","1913","03","6.3","","-5.3","","0.5","","12.8","","-18.3","","7.6","","19.1","","26.7","","","",,"",,""
"1913-04","1913","04","13.1","","0.8","","7.0","","25.6","","-4.4","","34.8","","0.0","","34.8","","","",,"",,""
"1913-05","1913","05","19.1","","4.1","","11.6","","26.1","","-1.1","","40.1","","0.0","","40.1","","","",,"",,""
"1913-06","1913","06","21.9","","7.6","","14.8","","30.6","","0.6","","24.6","","0.0","","24.6","","","",,"",,""
"1913-07","1913","07","25.0","","8.2","","16.6","","35.0","","1.7","","34.3","","0.0","","34.3","","","",,"",,""
"1913-08","1913","08","23.3","","8.2","","15.8","","31.1","","3.3","","38.1","","0.0","","38.1","","","",,"",,""
"1913-09","1913","09","16.9","","4.6","","10.8","","21.7","","0.0","S","117.9","","0.0","","117.9","","","",,"",,""
"1913-10","1913","10","10.8","","0.9","","5.9","","16.7","S","-5.6","","96.3","","0.0","","96.3","","","",,"",,""
"1913-11","1913","11","3.7","","-2.3","","0.7","","10.6","","-7.2","","126.7","","94.0","","220.7","","","",,"",,""
"1913-12","1913","12","0.8","","-3.2","","-1.2","","3.9","S","-10.0","","51.3","","31.8","","83.1","","","",,"",,""
"1914-01","1914","01","-0.4","","-4.1","","-2.3","","2.8","S","-12.8","S","90.9","","182.9","","273.8","","","",,"",,""
