"Station Name","LONDON CS"
"Province","ONTARIO"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-11","2002","11","5.7","","-0.1","","2.8","","15.6","","-7.3","","71.6","E","51.8","E","118.4","E","","",,"",,""
"2002-12","2002","12","0.2","","-6.9","","-3.4","","9.0","","-21.6","","28.2","","63.9","","92.1","","0","",,"",,""
"2003-01","2003","01","-5.0","","-12.1","","-8.6","","5.0","","-25.4","","0.0","T","102.7","","102.7","","15","",,"",,""
"2003-02","2003","02","-3.2","","-11.7","","-7.5","","6.7","","-24.8","","20.6","","63.1","E","83.7","E","","",,"",,""
"2003-03","2003","03","4.1","","-6.6","","-1.2","","19.2","","-25.6","","30.5","","25.6","","51.9","","0","",,"",,""
"2003-04","2003","04","11.4","","0.0","","5.7","","27.2","","-12.4","","54.8","E","20.4","E","80.2","E","0","",,"",,""
"2003-05","2003","05","17.0","","7.0","","12.0","","23.7","","2.2","","109.0","","0.0","","109.0","","0","",,"",,""
"2003-06","2003","06","23.2","","11.9","","17.5","","32.3","","3.8","","64.6","","0.0","","64.6","","0","",,"",,""
"2003-07","2003","07","25.9","","14.7","","20.3","","31.2","","9.1","","67.4","","0.0","","67.4","","0","",,"",,""
"2003-08","2003","08","26.6","","14.9","","20.8","","30.1","S","7.7","","55.0","","0.0","","55.0","","0","",,"",,""
"2003-09","2003","09","21.6","","10.3","","16.0","","28.0","","2.6","","85.8","","0.0","","85.8","","0","",,"",,""
"2003-10","2003","10","13.8","","3.3","","8.6","","25.6","","-3.1","","69.5","","3.0","","72.5","","0","",,"",,""
"2003-11","2003","11","8.8","","1.3","","5.1","","17.6","","-7.0","","","","","","127.6","","","M",,"",,""
"2003-12","2003","12","2.1","","-3.8","","-0.9","","8.3","","-11.3","","","","","","71.9","","0","",,"",,""
"2004-01","2004","01","-5.4","","-13.7","","-9.5","","12.3","","-25.4","","","","","","74.3","","","M",,"",,""
"2004-02","2004","02","-0.1","","-9.2","","-4.7","","10.6","","-19.7","","","","","","76.2","","3","",,"",,""
"2004-03","2004","03","5.6","","-1.7","","1.9","","18.3","","-11.1","","","","","","102.8","","0","",,"",,""
"2004-04","2004","04","12.2","","2.1","","7.1","","24.0","","-5.3","","","","","","42.0","","0","",,"",,""
"2004-05","2004","05","19.0","","7.7","","13.4","","27.6","","-2.4","","","","","","188.4","","0","",,"",,""
"2004-06","2004","06","22.6","","11.5","","17.1","","30.4","","5.0","","","","","","109.6","","0","",,"",,""
"2004-07","2004","07","25.0","","15.0","","20.0","","29.7","","11.0","","","","","","72.2","","0","",,"",,""
"2004-08","2004","08","23.3","","13.1","","18.2","","28.5","","6.1","","","","","","51.8","","0","",,"",,""
"2004-09","2004","09","23.4","","10.7","","17.1","","27.9","","4.1","","","","","","18.4","","0","",,"",,""
