"Station Name","CARNWOOD"
"Province","ALBERTA"
"Latitude","53.23"
"Longitude","-114.65"
"Elevation","793.20"
"Climate Identifier","3011350"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2000-06","2000","06","19.2","","6.6","","12.9","","26.5","","-2.5","","106.1","","0.0","","106.1","","0","",,"",,""
"2000-07","2000","07","23.2","E","9.9","","16.6","E","28.5","","3.5","","138.3","","0.0","","138.3","","0","",,"",,""
"2000-08","2000","08","20.4","","7.0","","13.7","","28.5","","1.0","","47.8","","0.0","","47.8","","0","",,"",,""
"2000-09","2000","09","16.8","","2.6","","9.7","","25.0","","-4.5","","51.2","","0.0","","51.2","","0","",,"",,""
"2000-10","2000","10","11.7","","-2.3","","4.7","","23.0","","-13.5","","2.9","","5.2","","8.1","","0","",,"",,""
"2000-11","2000","11","2.5","E","-10.1","","-3.8","E","12.0","","-22.0","","1.0","E","10.0","E","11.0","E","2","E",,"",,""
"2000-12","2000","12","-6.7","","-18.3","","-12.5","","9.0","","-33.5","","1.0","E","8.0","","9.0","E","","",,"",,""
"2001-01","2001","01","3.7","","-9.6","","-3.0","","8.5","S","-19.5","","0.0","T","0.0","T","0.0","T","","",,"",,""
"2001-02","2001","02","-3.7","","-18.1","","-10.9","","13.0","","-32.0","","0.0","","8.0","","8.0","","","",,"",,""
"2001-03","2001","03","5.5","","-7.4","","-0.9","","12.0","S","-20.5","","0.0","","11.0","","11.0","","0","E",,"",,""
"2001-04","2001","04","12.2","","-2.6","","4.8","","25.5","","-8.0","","2.0","","8.0","","10.0","","0","",,"",,""
"2001-05","2001","05","18.9","","3.0","","11.0","","28.0","","-5.5","","20.4","","0.0","T","20.4","","0","",,"",,""
"2001-06","2001","06","19.3","","6.1","","12.7","","26.0","","-2.0","","96.1","","0.0","","96.1","","0","",,"",,""
"2001-07","2001","07","22.5","","10.0","","16.3","","32.5","","3.5","","217.0","","0.0","","217.0","","0","",,"",,""
"2001-08","2001","08","24.2","","7.3","","15.8","","28.5","","3.0","S","26.9","","0.0","","26.9","","0","",,"",,""
"2001-09","2001","09","19.3","","2.2","","10.7","","28.5","","-2.0","","19.5","","0.0","","19.5","","0","",,"",,""
"2001-10","2001","10","10.1","","-2.9","","3.6","","18.0","","-10.5","","0.0","T","9.0","E","9.0","E","","",,"",,""
"2001-11","2001","11","4.0","","-7.3","","-1.6","","18.0","","-20.5","","0.0","","21.0","","21.0","","","",,"",,""
"2001-12","2001","12","-4.5","","-16.8","","-10.7","","10.0","","-27.0","S","0.0","","1.0","","1.0","","16","",,"",,""
"2002-01","2002","01","-3.2","","-15.4","","-9.3","","9.5","S","-36.5","","0.0","","12.0","","12.0","","22","",,"",,""
"2002-02","2002","02","2.3","","-10.4","","-4.0","","11.0","S","-28.5","","0.0","","13.0","","13.0","","","M",,"",,""
"2002-03","2002","03","-5.0","","-19.2","","-12.1","","9.5","","-36.5","","0.0","","43.0","","43.0","","","M",,"",,""
"2002-04","2002","04","5.4","","-6.0","","-0.3","","16.5","","-23.5","","6.0","E","26.0","","32.0","E","0","",,"",,""
"2002-05","2002","05","15.5","","1.0","E","8.3","E","26.0","","-7.0","","14.0","","5.0","","19.0","","0","",,"",,""
"2002-06","2002","06","23.6","E","6.1","E","14.8","E","33.5","","-1.0","","17.0","","0.0","","17.0","","0","",,"",,""
"2002-07","2002","07","24.8","E","8.8","","16.8","E","33.5","","0.5","","82.4","","0.0","","82.4","","0","",,"",,""
"2002-08","2002","08","21.2","","6.5","","13.9","","29.5","","0.5","","50.9","","0.0","","50.9","","0","",,"",,""
"2002-09","2002","09","16.0","E","2.4","","9.2","E","24.0","S","-4.0","","40.4","","0.0","","40.4","","0","",,"",,""
"2002-10","2002","10","7.2","","-3.4","","1.9","","17.0","","-20.5","","16.5","","13.0","","29.5","","","",,"",,""
"2002-11","2002","11","5.7","","-5.2","","0.3","","16.5","","-14.5","","0.0","T","17.0","","17.0","","0","",,"",,""
"2002-12","2002","12","0.8","","-11.0","","-5.1","","12.0","","-23.0","","0.0","T","8.0","","8.0","","7","",,"",,""
"2003-01","2003","01","-4.3","","-16.3","","-10.3","","14.0","","-39.5","","1.0","E","57.0","","58.0","E","33","",,"",,""
"2003-02","2003","02","-2.2","","-13.6","","-7.9","","8.0","","-37.5","","0.0","","28.0","E","28.0","E","43","",,"",,""
"2003-03","2003","03","0.2","","-13.4","","-6.6","","12.0","S","-40.5","S","0.0","T","16.0","","16.0","","16","",,"",,""
"2003-04","2003","04","9.6","","-2.1","E","3.8","E","22.5","","-17.5","","5.5","E","23.0","E","28.5","E","0","",,"",,""
"2003-05","2003","05","15.6","","2.4","E","9.0","E","28.0","","-5.0","","18.5","","47.4","","68.4","","0","",,"",,""
"2003-06","2003","06","20.4","E","7.4","E","13.9","E","29.5","S","2.0","","77.7","","0.0","","77.7","","0","",,"",,""
"2003-07","2003","07","24.7","","9.4","","17.1","","31.0","S","5.0","","68.8","","0.0","","68.8","","0","",,"",,""
"2003-08","2003","08","24.8","","8.8","","16.8","","32.5","S","2.0","","37.5","","0.0","","37.5","","0","",,"",,""
"2003-09","2003","09","16.4","","3.4","","9.9","","29.0","","-5.0","","44.0","","1.5","","45.5","","0","",,"",,""
"2003-10","2003","10","13.5","","-1.3","E","6.1","E","26.5","","-22.0","","12.0","","16.0","E","28.0","E","13","",,"",,""
"2003-11","2003","11","-0.1","E","-13.1","","-6.7","E","11.5","","-32.5","","0.0","","19.0","","19.0","","22","",,"",,""
"2003-12","2003","12","-0.7","","-14.2","","-7.4","","11.0","","-27.0","","0.0","","4.5","E","4.5","E","20","",,"",,""
