"Station Name","KALADAR"
"Province","ONTARIO"
"Latitude","44.65"
"Longitude","-77.12"
"Elevation","214.70"
"Climate Identifier","6153935"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-05","1998","05","0.0","I","","","","","0.0","I","","","0.0","","0.0","","0.0","","","",,"",,""
"1998-06","1998","06","27.6","I","16.2","I","21.9","I","31.0","I","14.0","I","55.3","I","0.0","","55.3","I","0","",,"",,""
"1998-07","1998","07","25.6","","14.0","","19.8","","31.0","","9.0","","122.4","","0.0","","122.4","","0","",,"",,""
"1998-08","1998","08","25.5","","13.8","","19.7","","30.5","","6.0","","113.6","","0.0","","113.6","","0","",,"",,""
"1998-09","1998","09","21.6","","9.3","","15.5","","28.5","","-0.5","","94.5","","0.0","","94.5","","0","",,"",,""
"1998-10","1998","10","14.7","","3.8","","9.3","","22.5","","-2.0","","43.8","","0.0","","43.8","","0","",,"",,""
"1998-11","1998","11","6.2","","-0.7","","2.8","","16.5","","-9.0","","58.4","","6.0","","64.4","","0","",,"",,""
"1998-12","1998","12","2.5","E","-6.3","","-1.9","E","15.0","","-23.5","","49.0","","9.0","","58.0","","4","",,"",,""
"1999-01","1999","01","-4.4","","-14.0","","-9.2","","9.5","","-28.5","","36.4","","85.0","","121.4","","42","",,"",,""
"1999-02","1999","02","1.4","","-9.0","","-3.8","","8.5","","-19.5","S","12.0","","11.6","","23.6","","8","",,"",,""
"1999-03","1999","03","3.6","","-7.6","","-2.0","","19.5","","-19.0","S","12.0","","74.5","","86.5","","6","",,"",,""
"1999-04","1999","04","13.0","","1.0","","7.0","","22.0","","-3.5","","24.2","","0.0","T","24.2","","0","",,"",,""
"1999-05","1999","05","22.1","","7.9","","15.0","","32.0","","1.0","","44.3","","0.0","","44.3","","0","",,"",,""
"1999-06","1999","06","25.6","","13.2","","19.4","","33.0","","6.0","","99.0","","0.0","","99.0","","0","",,"",,""
"1999-07","1999","07","28.3","","15.4","","21.9","","33.0","S","9.5","S","94.0","","0.0","","94.0","","0","",,"",,""
"1999-08","1999","08","24.2","","12.6","","18.4","","31.5","","6.5","","35.3","","0.0","","35.3","","0","",,"",,""
"1999-09","1999","09","23.0","","10.6","","16.8","","34.0","","2.0","S","145.3","","0.0","","145.3","","0","",,"",,""
"1999-10","1999","10","12.8","","2.6","","7.7","","21.5","","-4.0","","76.0","","0.0","","76.0","","0","",,"",,""
"1999-11","1999","11","8.5","","0.2","","4.3","","19.0","","-8.0","","95.0","","1.2","","96.2","","0","",,"",,""
"1999-12","1999","12","0.9","","-7.8","","-3.5","","13.0","","-24.5","","40.0","","31.4","","71.4","","9","",,"",,""
"2000-01","2000","01","-3.2","","-13.4","","-8.3","","9.5","","-28.5","","27.9","","20.8","","48.7","","18","",,"",,""
"2000-02","2000","02","0.1","","-11.0","","-5.4","","12.5","","-26.0","","13.2","","50.6","","63.8","","0","",,"",,""
"2000-03","2000","03","8.0","","-3.2","","2.4","","21.0","","-13.0","","31.0","E","14.2","","45.2","E","0","",,"",,""
"2000-04","2000","04","10.1","","0.5","","5.3","","23.5","","-7.0","","70.6","","16.6","","87.2","","0","",,"",,""
"2000-05","2000","05","19.0","","8.1","","13.6","","30.0","","0.0","","117.2","","0.0","","117.2","","0","",,"",,""
"2000-06","2000","06","21.8","","11.4","","16.6","","28.5","","4.5","","160.8","","0.0","","160.8","","0","",,"",,""
"2000-07","2000","07","24.2","","13.2","","18.7","","28.0","","8.0","","104.4","","0.0","","104.4","","0","",,"",,""
"2000-08","2000","08","24.5","","13.2","","18.9","","29.0","","6.0","","73.0","","0.0","","73.0","","0","",,"",,""
"2000-09","2000","09","19.5","","8.1","","13.8","","30.0","","-3.0","","86.2","","0.0","","86.2","","0","",,"",,""
"2000-10","2000","10","13.7","","4.0","","8.9","","23.0","","-3.5","","34.2","","0.0","","34.2","","0","",,"",,""
"2000-11","2000","11","5.7","","-2.0","","1.9","","17.0","","-17.0","","93.0","","5.6","","98.6","","0","",,"",,""
"2000-12","2000","12","-5.1","","-14.3","","-9.7","","8.5","","-28.0","","30.3","","72.8","","103.1","","49","",,"",,""
"2001-01","2001","01","-2.5","","-11.9","","-7.3","","4.5","","-23.0","S","0.7","","50.3","","51.0","","83","",,"",,""
"2001-02","2001","02","-1.7","","-11.4","","-6.6","","8.0","","-22.0","","71.6","","23.7","","95.3","","68","",,"",,""
"2001-03","2001","03","2.4","","-7.0","","-2.3","","8.5","","-17.0","","9.4","","30.6","","40.0","","40","",,"",,""
