"Station Name","PENDER ISLAND"
"Province","BRITISH COLUMBIA"
"Latitude","48.77"
"Longitude","-123.30"
"Elevation","26.20"
"Climate Identifier","1016120"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1924-01","1924","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1924-02","1924","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1924-03","1924","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1924-04","1924","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1924-05","1924","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1924-06","1924","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1924-07","1924","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1924-08","1924","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1924-09","1924","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1924-10","1924","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1924-11","1924","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1924-12","1924","12","","","","","","","","","","","108.2","","1.0","","109.2","","","",,"",,""
"1925-01","1925","01","","","","","","","","","","","122.4","","0.0","","122.4","","","",,"",,""
"1925-02","1925","02","","","","","","","","","","","85.1","","0.0","","85.1","","","",,"",,""
"1925-03","1925","03","","","","","","","","","","","38.9","","0.0","","38.9","","","",,"",,""
"1925-04","1925","04","","","","","","","","","","","57.2","","0.0","","57.2","","","",,"",,""
"1925-05","1925","05","","","","","","","","","","","17.5","","0.0","","17.5","","","",,"",,""
"1925-06","1925","06","","","","","","","","","","","10.2","","0.0","","10.2","","","",,"",,""
"1925-07","1925","07","","","","","","","","","","","6.6","","0.0","","6.6","","","",,"",,""
"1925-08","1925","08","","","","","","","","","","","21.3","","0.0","","21.3","","","",,"",,""
"1925-09","1925","09","","","","","","","","","","","12.2","","0.0","","12.2","","","",,"",,""
"1925-10","1925","10","","","","","","","","","","","30.5","","0.0","","30.5","","","",,"",,""
"1925-11","1925","11","","","","","","","","","","","55.6","","0.0","","55.6","","","",,"",,""
"1925-12","1925","12","","","","","","","","","","","143.5","","0.0","","143.5","","","",,"",,""
"1926-01","1926","01","","","","","","","","","","","86.9","","0.0","","86.9","","","",,"",,""
"1926-02","1926","02","","","","","","","","","","","91.7","","0.0","","91.7","","","",,"",,""
"1926-03","1926","03","","","","","","","","","","","33.8","","0.0","","33.8","","","",,"",,""
"1926-04","1926","04","","","","","","","","","","","32.3","","0.0","","32.3","","","",,"",,""
"1926-05","1926","05","","","","","","","","","","","57.4","","0.0","","57.4","","","",,"",,""
"1926-06","1926","06","","","","","","","","","","","10.7","","0.0","","10.7","","","",,"",,""
"1926-07","1926","07","","","","","","","","","","","0.0","","0.0","","0.0","","","",,"",,""
"1926-08","1926","08","","","","","","","","","","","28.2","","0.0","","28.2","","","",,"",,""
"1926-09","1926","09","","","","","","","","","","","25.1","","0.0","","25.1","","","",,"",,""
"1926-10","1926","10","","","","","","","","","","","94.5","","0.0","","94.5","","","",,"",,""
"1926-11","1926","11","","","","","","","","","","","113.5","","0.0","","113.5","","","",,"",,""
"1926-12","1926","12","","","","","","","","","","","141.7","","16.5","","158.2","","","",,"",,""
"1927-01","1927","01","","","","","","","","","","","91.9","","0.0","","91.9","","","",,"",,""
"1927-02","1927","02","","","","","","","","","","","83.1","","0.0","","83.1","","","",,"",,""
"1927-03","1927","03","","","","","","","","","","","49.8","","0.0","","49.8","","","",,"",,""
"1927-04","1927","04","","","","","","","","","","","32.8","","0.0","","32.8","","","",,"",,""
"1927-05","1927","05","","","","","","","","","","","31.8","","0.0","","31.8","","","",,"",,""
"1927-06","1927","06","","","","","","","","","","","19.6","","0.0","","19.6","","","",,"",,""
"1927-07","1927","07","","","","","","","","","","","8.4","","0.0","","8.4","","","",,"",,""
"1927-08","1927","08","","","","","","","","","","","25.1","","0.0","","25.1","","","",,"",,""
"1927-09","1927","09","","","","","","","","","","","76.7","","0.0","","76.7","","","",,"",,""
"1927-10","1927","10","","","","","","","","","","","129.3","","0.0","","129.3","","","",,"",,""
"1927-11","1927","11","","","","","","","","","","","206.2","","0.0","T","206.2","","","",,"",,""
"1927-12","1927","12","","","","","","","","","","","49.3","","30.5","","79.8","","","",,"",,""
"1928-01","1928","01","","","","","","","","","","","148.3","","0.0","","148.3","","","",,"",,""
"1928-02","1928","02","","","","","","","","","","","12.7","","0.0","","12.7","","","",,"",,""
"1928-03","1928","03","","","","","","","","","","","85.1","","0.0","","85.1","","","",,"",,""
"1928-04","1928","04","","","","","","","","","","","73.9","","0.0","","73.9","","","",,"",,""
"1928-05","1928","05","","","","","","","","","","","19.3","","0.0","","19.3","","","",,"",,""
"1928-06","1928","06","","","","","","","","","","","17.0","","0.0","","17.0","","","",,"",,""
"1928-07","1928","07","","","","","","","","","","","21.6","","0.0","","21.6","","","",,"",,""
"1928-08","1928","08","","","","","","","","","","","7.9","","0.0","","7.9","","","",,"",,""
"1928-09","1928","09","","","","","","","","","","","26.9","","0.0","","26.9","","","",,"",,""
"1928-10","1928","10","","","","","","","","","","","97.8","","0.0","","97.8","","","",,"",,""
"1928-11","1928","11","","","","","","","","","","","49.0","","0.0","","49.0","","","",,"",,""
"1928-12","1928","12","","","","","","","","","","","77.2","","0.0","","77.2","","","",,"",,""
"1929-01","1929","01","","","","","","","","","","","20.6","","33.0","","53.6","","","",,"",,""
"1929-02","1929","02","","","","","","","","","","","25.4","","0.0","","25.4","","","",,"",,""
"1929-03","1929","03","","","","","","","","","","","62.2","","0.0","","62.2","","","",,"",,""
"1929-04","1929","04","","","","","","","","","","","28.7","","0.0","","28.7","","","",,"",,""
"1929-05","1929","05","","","","","","","","","","","22.9","","0.0","","22.9","","","",,"",,""
"1929-06","1929","06","","","","","","","","","","","36.6","","0.0","","36.6","","","",,"",,""
"1929-07","1929","07","","","","","","","","","","","18.3","","0.0","","18.3","","","",,"",,""
"1929-08","1929","08","","","","","","","","","","","19.6","","0.0","","19.6","","","",,"",,""
"1929-09","1929","09","","","","","","","","","","","6.6","","0.0","","6.6","","","",,"",,""
"1929-10","1929","10","","","","","","","","","","","24.9","","0.0","","24.9","","","",,"",,""
"1929-11","1929","11","","","","","","","","","","","46.5","","0.0","","46.5","","","",,"",,""
"1929-12","1929","12","","","","","","","","","","","99.8","","24.1","","124.0","","","",,"",,""
"1930-01","1930","01","","","","","","","","","","","47.2","","0.0","","47.2","","","",,"",,""
"1930-02","1930","02","","","","","","","","","","","150.9","","0.0","","150.9","","","",,"",,""
"1930-03","1930","03","","","","","","","","","","","36.6","","0.0","T","36.6","","","",,"",,""
"1930-04","1930","04","","","","","","","","","","","45.0","","0.0","","45.0","","","",,"",,""
"1930-05","1930","05","","","","","","","","","","","24.6","","0.0","","24.6","","","",,"",,""
