"Station Name","MATTAGAMI LAKE DAM"
"Province","ONTARIO"
"Latitude","48.02"
"Longitude","-81.55"
"Elevation","327.70"
"Climate Identifier","6065015"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1950-01","1950","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1950-02","1950","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1950-03","1950","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1950-04","1950","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1950-05","1950","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1950-06","1950","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1950-07","1950","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1950-08","1950","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1950-09","1950","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1950-10","1950","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1950-11","1950","11","","","","","","","","","","","30.7","","25.7","","56.4","","","M",,"",,""
"1950-12","1950","12","","","","","","","","","","","0.0","","19.1","","19.1","","69","",,"",,""
"1951-01","1951","01","","","","","","","","","","","0.0","","58.4","","58.4","","84","",,"",,""
"1951-02","1951","02","","","","","","","","","","","0.0","","80.5","","80.5","","145","",,"",,""
"1951-03","1951","03","","","","","","","","","","","35.6","","17.0","","52.6","","38","",,"",,""
"1951-04","1951","04","","","","","","","","","","","12.7","","37.1","","49.8","","0","T",,"",,""
"1951-05","1951","05","","","","","","","","","","","22.6","","0.0","T","22.6","","","M",,"",,""
"1951-06","1951","06","","","","","","","","","","","122.7","","0.0","","122.7","","","M",,"",,""
"1951-07","1951","07","","","","","","","","","","","85.6","","0.0","","85.6","","","M",,"",,""
"1951-08","1951","08","","","","","","","","","","","114.0","","0.0","","114.0","","","M",,"",,""
"1951-09","1951","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1951-10","1951","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1951-11","1951","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1951-12","1951","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1952-01","1952","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","44.5","","0.0","","44.5","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1952-12","1952","12","","","","","","","","","","","0.3","","32.8","","33.0","","","",,"",,""
"1953-01","1953","01","","","","","","","","","","","0.0","","38.1","","38.1","","","",,"",,""
"1953-02","1953","02","","","","","","","","","","","0.0","","50.8","","50.8","","","",,"",,""
"1953-03","1953","03","","","","","","","","","","","41.1","","33.0","","74.2","","","",,"",,""
"1953-04","1953","04","","","","","","","","","","","47.5","","0.0","","47.5","","","",,"",,""
"1953-05","1953","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-06","1953","06","","","","","","","","","","","76.7","","0.0","","76.7","","","",,"",,""
"1953-07","1953","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-08","1953","08","","","","","","","","","","","53.8","","0.0","","53.8","","","",,"",,""
"1953-09","1953","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-10","1953","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-11","1953","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-12","1953","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-01","1954","01","","","","","","","","","","","0.0","","55.9","","55.9","","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","0.0","","51.1","","51.1","","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","4.6","","54.1","","58.7","","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","","M","","M","56.9","","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","","M","","M","79.2","","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","100.6","","0.0","","100.6","","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","64.3","","0.0","","64.3","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","72.9","","0.0","","72.9","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","112.3","","0.0","","112.3","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","118.6","","6.4","","125.0","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","6.1","","42.7","","48.8","","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","0.0","","29.5","","29.5","","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","0.0","","40.9","","40.9","","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","0.0","","25.4","","25.4","","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","0.0","","50.8","","50.8","","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","64.8","","0.8","","65.5","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","75.9","","0.0","","75.9","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","10.7","","0.0","","10.7","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","56.6","","0.0","","56.6","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","59.7","","0.0","","59.7","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","87.1","","0.0","","87.1","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","79.8","","3.8","","83.6","","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","1.0","","74.2","","75.2","","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","0.0","","60.2","","60.2","","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","1.0","","5.1","","6.1","","","M",,"",,""
"1956-02","1956","02","","","","","","","","","","","0.0","","16.3","","16.3","","0","",,"",,""
"1956-03","1956","03","","","","","","","","","","","0.0","","25.4","","25.4","","0","",,"",,""
"1956-04","1956","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-05","1956","05","","","","","","","","","","","96.8","","8.6","","105.4","","","M",,"",,""
"1956-06","1956","06","","","","","","","","","","","30.0","","0.0","","30.0","","0","",,"",,""
