"Station Name","INUVIK CLIMATE"
"Province","NORTHWEST TERRITORIES"
"Latitude","68.32"
"Longitude","-133.52"
"Elevation","103.00"
"Climate Identifier","2202578"
"WMO Identifier","71364"
"TC Identifier","ZEV"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-08","2003","08","15.5","I","6.2","I","10.9","I","23.2","I","1.3","I","14.4","I","0.0","I","14.4","I","","",,"",,""
"2003-09","2003","09","5.9","","-0.3","","2.8","","17.2","","-6.3","","11.2","","26.9","E","37.7","","4","",,"",,""
"2003-10","2003","10","0.1","","-5.4","","-2.7","","20.7","","-14.5","","5.2","","17.8","E","21.0","","8","",,"",,""
"2003-11","2003","11","-14.3","","-20.0","","-17.2","","0.7","","-29.8","","0.0","","29.2","E","23.9","","27","",,"",,""
"2003-12","2003","12","-21.6","","-26.4","","-24.0","","-11.7","","-33.0","","0.0","","44.5","E","38.8","","31","",,"",,""
"2004-01","2004","01","-25.1","","-32.0","","-28.6","","-4.4","","-42.0","","0.0","","17.8","E","14.2","","17","",,"",,""
"2004-02","2004","02","-26.5","","-33.2","","-29.9","","-15.1","","-41.8","","0.0","","29.4","E","17.1","E","31","",,"",,""
"2004-03","2004","03","-21.6","","-31.0","","-26.3","","-4.3","","-39.6","S","0.0","","13.3","","13.3","","37","",,"",,""
"2004-04","2004","04","-5.8","","-16.2","","-11.0","","6.8","","-28.1","","0.0","","24.0","","24.0","","29","",,"",,""
"2004-05","2004","05","2.6","","-6.2","","-1.8","","15.2","","-17.4","","1.2","","6.6","","7.1","","0","",,"",,""
"2004-06","2004","06","19.7","","7.4","","13.5","","30.5","","-1.4","","6.8","","0.0","","6.8","","0","",,"",,""
"2004-07","2004","07","19.5","","9.4","","14.5","","28.8","","3.5","","32.6","","0.0","","32.6","","0","",,"",,""
"2004-08","2004","08","16.2","","6.3","","11.3","","27.3","","-1.6","","18.4","","0.0","","18.4","","0","",,"",,""
"2004-09","2004","09","5.5","","-1.2","","2.1","","16.1","","-6.5","","9.6","","3.8","","13.4","","","M",,"",,""
"2004-10","2004","10","-5.6","","-10.4","","-8.0","","3.9","","-18.5","","0.0","","15.1","","9.4","","9","",,"",,""
"2004-11","2004","11","-18.1","","-24.0","","-21.1","","-10.7","S","-34.5","","0.0","","15.7","","15.2","","17","",,"",,""
"2004-12","2004","12","-23.9","","-30.9","","-27.4","","-6.3","","-38.4","","0.0","","13.3","","10.4","","15","",,"",,""
"2005-01","2005","01","-19.5","","-24.9","","-22.2","","-1.0","","-36.3","","0.0","","40.6","","32.1","","5","",,"",,""
"2005-02","2005","02","-20.3","","-27.1","","-23.7","","-7.3","","-36.2","","0.0","","27.5","","17.9","","20","",,"",,""
"2005-03","2005","03","-15.5","","-24.3","","-19.9","","1.4","","-33.7","","0.0","","35.7","","16.8","","27","",,"",,""
"2005-04","2005","04","-6.6","","-17.0","","-11.8","","12.5","","-29.8","","0.0","","27.6","","19.8","","18","",,"",,""
"2005-05","2005","05","5.0","","-3.1","","0.9","","14.2","","-11.1","","28.8","","3.3","","32.1","","0","",,"",,""
"2005-06","2005","06","14.8","","3.7","","9.3","","25.1","","-2.2","","21.4","","0.0","","21.4","","0","",,"",,""
"2005-07","2005","07","14.2","","5.4","","9.8","","23.2","","1.9","S","33.6","","0.0","","33.6","","0","",,"",,""
"2005-08","2005","08","14.5","","6.2","","10.3","","25.2","","0.0","","29.8","","0.0","","29.8","","0","",,"",,""
"2005-09","2005","09","6.1","","0.6","","3.3","","13.5","","-5.1","","18.8","","14.1","","33.1","","4","",,"",,""
"2005-10","2005","10","-3.4","","-8.2","","-5.8","","6.1","","-13.9","","","","","","","","45","",,"",,""
"2005-11","2005","11","-18.2","","-23.4","","-20.8","","-12.6","S","-33.7","","","","","","","","53","",,"",,""
"2005-12","2005","12","-16.3","","-21.9","","-19.1","","-3.4","","-38.1","S","","","","","","","59","",,"",,""
"2006-01","2006","01","-24.6","","-29.0","","-26.8","","-15.5","","-39.5","","0.0","","18.8","","18.8","","61","",,"",,""
"2006-02","2006","02","-12.0","","-19.4","","-15.7","","0.8","","-36.5","","0.0","","28.6","","28.6","","59","E",,"",,""
"2006-03","2006","03","-20.2","","-27.3","","-23.8","","-11.6","","-38.1","","0.0","","8.2","","8.2","","62","",,"",,""
"2006-04","2006","04","-10.2","","-18.9","","-14.6","","0.0","","-26.3","","0.0","","14.3","","14.3","","64","",,"",,""
"2006-05","2006","05","5.1","","-2.4","","1.4","","15.0","","-13.6","","13.2","","0.7","","13.9","","0","",,"",,""
"2006-06","2006","06","19.0","","7.0","","13.0","","28.1","","-4.4","","61.8","","0.0","","61.8","","0","",,"",,""
"2006-07","2006","07","19.3","","9.1","","14.2","","28.9","","1.2","","28.0","","0.0","","28.0","","0","",,"",,""
"2006-08","2006","08","16.5","","7.8","","12.2","","24.8","","0.1","","42.0","","0.0","","42.0","","0","",,"",,""
"2006-09","2006","09","11.1","","3.8","","7.5","","21.7","","-4.2","","16.4","","0.2","","16.6","","0","",,"",,""
"2006-10","2006","10","-1.5","","-6.1","","-3.8","","7.5","","-17.2","","6.6","","24.4","","31.0","","12","",,"",,""
"2006-11","2006","11","-17.2","","-22.7","","-19.9","","-10.6","","-29.7","","0.0","","20.6","","10.4","","16","",,"",,""
"2006-12","2006","12","-15.2","","-20.7","","-18.0","","-6.8","","-26.1","","0.0","","12.2","","12.2","","24","",,"",,""
"2007-01","2007","01","-20.5","","-25.7","","-23.1","","-6.9","","-38.2","","0.0","","15.4","","15.4","","38","",,"",,""
"2007-02","2007","02","-24.5","","-30.4","","-27.5","","-13.9","","-39.8","","0.0","","4.2","","4.2","","37","",,"",,""
"2007-03","2007","03","-22.5","","-30.6","","-26.5","","-6.7","","-40.3","","0.0","","5.7","","5.7","","40","",,"",,""
"2007-04","2007","04","-4.6","","-12.9","","-8.8","","4.4","","-19.8","","0.0","","3.2","","3.2","","36","",,"",,""
"2007-05","2007","05","1.7","","-6.9","","-2.6","","15.5","","-17.6","","0.2","","10.7","","10.9","","0","",,"",,""
"2007-06","2007","06","18.1","","6.2","","12.2","","25.7","","-0.7","","5.6","","0.0","","5.6","","0","",,"",,""
"2007-07","2007","07","20.3","","10.7","","15.5","","27.9","","1.4","","15.2","","0.0","","15.2","","0","",,"",,""
"2007-08","2007","08","15.7","","6.4","","11.1","","23.0","","2.3","","40.2","","0.0","","40.2","","0","",,"",,""
"2007-09","2007","09","7.5","E","0.7","","4.0","E","16.1","E","-5.6","","19.0","","14.5","E","33.5","E","3","",,"",,""
"2007-10","2007","10","","","","","","","","","","","","","","","","","","",,"",,""
"2007-11","2007","11","-13.5","","-18.7","","-16.1","","-5.9","","-26.9","","0.0","","12.0","","12.0","","32","",,"",,""
