"Station Name","EDMONTON"
"Province","ALBERTA"
"Latitude","53.55"
"Longitude","-113.50"
"Elevation","657.80"
"Climate Identifier","3012195"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1880-01","1880","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1880-02","1880","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1880-03","1880","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1880-04","1880","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1880-05","1880","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1880-06","1880","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1880-07","1880","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1880-08","1880","08","17.8","","7.2","","12.5","","25.6","S","-0.6","S","106.2","","0.0","T","106.2","","","",,"",,""
"1880-09","1880","09","15.7","","2.5","","9.1","","23.3","","-3.3","","18.0","","0.0","","18.0","","","",,"",,""
"1880-10","1880","10","11.4","","-1.2","","5.1","","","M","","M","21.1","","0.0","T","21.1","","","",,"",,""
"1880-11","1880","11","-1.3","","-11.2","","-6.3","","14.4","","-27.2","","0.0","","17.8","","17.8","","","",,"",,""
"1880-12","1880","12","-15.7","","-28.0","","-21.9","","10.6","","-43.9","","0.0","","15.2","","15.2","","","",,"",,""
"1881-01","1881","01","-11.6","","-22.8","","-17.2","","","M","","M","0.0","","10.2","","10.2","","","",,"",,""
"1881-02","1881","02","-8.9","","-20.1","","-14.5","","4.4","","-36.1","","0.0","","33.0","","33.0","","","",,"",,""
"1881-03","1881","03","5.7","","-6.6","","-0.5","","12.8","S","-17.2","","0.0","","19.1","","19.1","","","",,"",,""
"1881-04","1881","04","9.2","","-2.6","","3.3","","21.1","","-12.8","","27.9","","35.8","","63.8","","","",,"",,""
"1881-05","1881","05","16.1","","2.1","","9.1","","","M","","M","30.5","","15.2","","45.7","","","",,"",,""
"1881-06","1881","06","18.9","","","M","","M","","M","","M","83.6","","0.0","","83.6","","","",,"",,""
"1881-07","1881","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1881-08","1881","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1881-09","1881","09","13.9","","2.6","","8.3","","23.9","","-3.9","","53.8","","0.0","","53.8","","","",,"",,""
"1881-10","1881","10","6.2","","-5.7","","0.3","","19.4","","-13.9","S","","M","","M","","M","","",,"",,""
"1881-11","1881","11","-0.4","","-9.7","","-5.1","","10.6","","-30.0","","","M","","M","","M","","",,"",,""
"1881-12","1881","12","-2.6","","-13.2","","-7.9","","8.3","","-30.0","","","M","","M","","M","","",,"",,""
"1882-01","1882","01","-7.4","","-20.1","","-13.8","","8.9","","-40.0","","","M","","M","","M","","",,"",,""
"1882-02","1882","02","-3.8","","-19.8","","-11.8","","5.0","","-46.7","","","M","","M","","M","","",,"",,""
"1882-03","1882","03","-4.1","","-17.1","","-10.6","","11.1","","-36.1","","","M","","M","","M","","",,"",,""
"1882-04","1882","04","10.1","","","M","","M","","M","","M","0.0","","0.8","","0.8","","","",,"",,""
"1882-05","1882","05","16.9","","2.8","","9.9","","24.4","","-5.6","","29.5","","0.0","","29.5","","","",,"",,""
"1882-06","1882","06","20.8","","8.3","","14.6","","","M","","M","95.5","","0.0","","95.5","","","",,"",,""
"1882-07","1882","07","22.2","","9.7","","16.0","","28.9","S","4.4","S","26.4","","0.0","","26.4","","","",,"",,""
"1882-08","1882","08","23.1","","9.1","","16.1","","30.6","S","4.4","","55.4","","0.0","","55.4","","","",,"",,""
"1882-09","1882","09","16.8","","2.1","","9.5","","26.1","","-4.4","","16.8","","3.8","","20.6","","","",,"",,""
"1882-10","1882","10","5.6","","-2.5","","1.6","","11.1","S","-8.9","","49.8","","40.9","","90.7","","","",,"",,""
"1882-11","1882","11","-0.8","","-12.1","","-6.5","","7.2","","-20.0","","0.0","","8.9","","8.9","","","",,"",,""
"1882-12","1882","12","-7.1","","-19.2","","-13.2","","9.4","","-41.7","S","0.0","","31.8","","31.8","","","",,"",,""
"1883-01","1883","01","-14.9","","-25.9","","-20.4","","5.6","","-46.1","","0.0","","30.7","","30.7","","","",,"",,""
"1883-02","1883","02","-7.8","","-21.0","","-14.4","","9.4","S","-45.6","","0.0","","15.7","","15.7","","","",,"",,""
"1883-03","1883","03","1.3","","-10.7","","-4.7","","12.2","S","-23.9","","8.9","","24.1","","33.0","","","",,"",,""
"1883-04","1883","04","11.6","","-3.6","","4.0","","25.0","","-14.4","","2.8","","0.0","","2.8","","","",,"",,""
"1883-05","1883","05","15.6","","1.4","","8.5","","25.6","","-5.0","S","12.4","","1.3","","13.7","","","",,"",,""
"1883-06","1883","06","20.4","","6.2","","13.3","","29.4","","-3.9","","47.2","","0.0","","47.2","","","",,"",,""
"1883-07","1883","07","22.8","","6.8","","14.8","","31.1","","1.7","","54.1","","0.0","","54.1","","","",,"",,""
"1883-08","1883","08","22.1","","7.8","","15.0","","27.8","S","1.1","","4.3","","0.0","","4.3","","","",,"",,""
"1883-09","1883","09","17.3","","0.9","","9.1","","26.7","","-10.6","","0.0","","0.0","","0.0","","","",,"",,""
"1883-10","1883","10","","M","","M","","M","","M","","M","29.5","","0.0","","29.5","","","",,"",,""
"1883-11","1883","11","-5.7","","-17.2","","-11.5","","14.4","","-42.2","","0.0","","4.8","","4.8","","","",,"",,""
"1883-12","1883","12","-7.2","","-17.6","","-12.4","","8.3","","-37.8","","0.0","T","5.1","","5.1","","","",,"",,""
"1884-01","1884","01","-8.3","","-19.7","","-14.0","","7.2","","-46.7","","0.0","","12.2","","12.2","","","",,"",,""
"1884-02","1884","02","-11.7","","-25.3","","-18.5","","11.1","","-46.7","","0.0","","11.4","","11.4","","","",,"",,""
"1884-03","1884","03","1.8","","-11.8","","-5.0","","17.8","","-29.4","","0.0","","11.4","","11.4","","","",,"",,""
"1884-04","1884","04","10.9","","-3.7","","3.6","","24.4","","-15.0","","17.8","","7.1","","24.9","","","",,"",,""
"1884-05","1884","05","20.8","","2.4","","11.6","","30.0","S","-6.1","","31.8","","5.1","","36.8","","","",,"",,""
"1884-06","1884","06","20.9","","6.6","","13.8","","30.0","","0.0","","102.4","","0.0","","102.4","","","",,"",,""
"1884-07","1884","07","21.9","","7.1","","14.5","","31.1","","1.1","S","74.4","","0.0","","74.4","","","",,"",,""
"1884-08","1884","08","22.1","","6.6","","14.4","","31.7","","-2.2","","27.9","","0.0","","27.9","","","",,"",,""
"1884-09","1884","09","14.3","","0.3","","7.3","","21.1","","-7.8","","65.0","","0.0","","65.0","","","",,"",,""
"1884-10","1884","10","9.3","","-4.6","","2.4","","20.6","","-15.0","","1.0","","0.0","T","1.0","","","",,"",,""
"1884-11","1884","11","3.9","","-8.3","","-2.2","","12.8","","-33.3","","0.0","","12.7","","12.7","","","",,"",,""
"1884-12","1884","12","-12.3","","-22.2","","-17.3","","13.3","","-42.8","","0.0","","17.8","","17.8","","","",,"",,""
"1885-01","1885","01","-13.9","","-24.2","","-19.1","","3.3","","-43.3","","0.0","","34.3","","34.3","","","",,"",,""
"1885-02","1885","02","-8.2","","-20.3","","-14.3","","10.0","S","-41.1","","0.0","","24.1","","24.1","","","",,"",,""
"1885-03","1885","03","6.4","","-6.6","","-0.1","","16.1","","-23.9","","4.1","","0.0","T","4.1","","","",,"",,""
"1885-04","1885","04","13.1","","-2.4","","5.4","","21.7","","-12.2","","9.4","","0.0","","9.4","","","",,"",,""
"1885-05","1885","05","18.9","","1.9","","10.4","","25.6","S","-9.4","","102.6","","0.0","","102.6","","","",,"",,""
"1885-06","1885","06","23.9","","5.9","","14.9","","31.7","","1.1","","22.1","","0.0","","22.1","","","",,"",,""
"1885-07","1885","07","21.7","","7.2","","14.5","","28.3","","0.6","","86.9","","0.0","","86.9","","","",,"",,""
"1885-08","1885","08","23.1","","6.7","","14.9","","29.4","S","0.6","","24.4","","0.0","","24.4","","","",,"",,""
"1885-09","1885","09","18.1","","0.8","","9.5","","26.1","","-8.9","","12.2","","0.0","","12.2","","","",,"",,""
"1885-10","1885","10","12.4","","-1.4","","5.5","","21.7","","-8.3","","0.0","","40.6","","40.6","","","",,"",,""
"1885-11","1885","11","2.9","","-6.7","","-1.9","","13.9","","-13.3","","0.0","","0.0","","0.0","","","",,"",,""
"1885-12","1885","12","-4.1","","-12.9","","-8.5","","4.4","","-30.0","","0.0","","29.5","","29.5","","","",,"",,""
"1886-01","1886","01","-19.8","","-30.9","","-25.4","","2.2","","-49.4","S","0.0","","9.7","","9.7","","","",,"",,""
"1886-02","1886","02","-3.6","","-14.2","","-8.9","","12.2","S","-31.1","","0.0","","0.8","","0.8","","","",,"",,""
"1886-03","1886","03","2.2","","-12.5","","-5.2","","16.1","","-25.0","","0.0","","7.6","","7.6","","","",,"",,""
"1886-04","1886","04","11.6","","-1.8","","4.9","","21.7","","-6.7","","15.2","","9.1","","24.4","","","",,"",,""
"1886-05","1886","05","17.7","","2.5","","10.1","","31.1","S","-7.8","","19.8","","38.1","","57.9","","","",,"",,""
"1886-06","1886","06","22.6","","7.6","","15.1","","30.0","","1.1","","95.8","","0.0","","95.8","","","",,"",,""
"1886-07","1886","07","25.1","","8.9","","17.0","","30.6","","5.0","","3.8","","0.0","","3.8","","","",,"",,""
"1886-08","1886","08","20.8","","6.3","","13.6","","26.1","S","0.0","S","60.2","","0.0","","60.2","","","",,"",,""
"1886-09","1886","09","15.3","","2.4","","8.9","","26.1","","-7.2","","66.8","","0.0","T","66.8","","","",,"",,""
"1886-10","1886","10","13.4","","-3.4","","5.0","","25.6","","-13.9","","0.0","","0.0","","0.0","","","",,"",,""
"1886-11","1886","11","2.7","","-10.1","","-3.7","","17.8","","-33.3","","0.0","","0.0","T","0.0","T","","",,"",,""
"1886-12","1886","12","-8.7","","-19.3","","-14.0","","8.9","","-38.9","","0.0","","3.0","","3.0","","","",,"",,""
"1887-01","1887","01","-15.5","","-29.4","","-22.5","","3.3","","-43.3","","0.0","","8.4","","8.4","","","",,"",,""
"1887-02","1887","02","-17.3","","-29.8","","-23.6","","2.8","","-43.3","","0.0","","18.5","","18.5","","","",,"",,""
"1887-03","1887","03","","M","-13.9","","","M","","M","","M","0.0","","8.4","","8.4","","","",,"",,""
"1887-04","1887","04","","M","","M","","M","","M","","M","0.0","","17.8","","17.8","","","",,"",,""
"1887-05","1887","05","18.6","","2.4","","10.5","","","M","","M","25.7","","0.0","","25.7","","","",,"",,""
"1887-06","1887","06","19.6","","3.7","","11.7","","29.4","","-3.9","S","62.2","","0.0","","62.2","","","",,"",,""
